chr18	60188157	60190657	+
chr18	60380171	60382671	+
chr18	60788078	60790578	-
chr18	60992470	60994970	-
chr18	61053924	61056424	-
chr18	61634762	61637262	+
chr18	64165923	64168423	-
chr18	65171318	65173818	-
chr18	66338424	66340924	-
chr18	66379990	66382490	+
chr18	67065783	67068283	+
chr18	67668542	67671042	-
chr18	67953636	67956136	+
chr18	71813245	71815745	+
chr18	71918026	71920526	-
chr18	72160999	72163499	+
chr18	72160999	72163499	+
chr18	72256509	72259009	-
chr18	72340422	72342922	+
chr18	72906777	72909277	-
chr18	72920209	72922709	+
chr18	74067136	74069636	-
chr18	74533615	74536115	+
chr18	74688288	74690788	-
chr18	76826896	76829396	+
chr18	77157825	77160325	+
chr18	77437300	77439800	+
chr18	77659919	77662419	-
chr18	77722081	77724581	+
chr18	77730366	77732866	-
chr18	77791845	77794345	+
chr18	77864414	77866914	+
chr18	77903306	77905806	+
chr18	77912616	77915116	-
chr19	303074	305574	-
chr19	414082	416582	-
chr19	504996	507496	+
chr19	529232	531732	+
chr19	569953	572453	+
chr19	614722	617222	-
chr19	645025	647525	-
chr19	673888	676388	+
chr19	706452	708952	+
chr19	794891	797391	+
chr19	849790	852290	+
chr19	857164	859664	+
chr19	865461	867961	-
chr19	894002	896502	-
chr19	923536	926036	+
chr19	981827	984327	+
chr19	1007149	1009649	-
chr19	1023797	1026297	+
chr19	1039064	1040101	+
chr19	1084077	1086577	-
chr19	1102148	1104648	+
chr19	1105132	1107632	-
chr19	1203297	1205797	+
chr19	1239248	1241748	+
chr19	1246051	1248551	+
chr19	1264969	1267469	-
chr19	1266766	1269266	+
chr19	1273171	1275519	+
chr19	1273519	1275519	+
chr19	1352475	1354975	+
chr19	1381206	1383706	+
chr19	1395309	1397809	-
chr19	1405083	1407583	+
chr19	1435862	1438362	+
chr19	1470699	1473199	-
chr19	1479228	1481426	-
chr19	1488664	1491164	+
chr19	1502516	1505016	-
chr19	1552167	1554667	-
chr19	1574177	1576677	-
chr19	1594653	1597153	-
chr19	1606788	1609288	-
chr19	1812744	1815244	-
chr19	1849897	1852397	-
chr19	1874474	1876974	-
chr19	1902870	1905370	+
chr19	1902870	1905370	+
chr19	1938660	1941160	+
chr19	1950025	1952525	-
chr19	1982946	1985446	-
chr19	2034969	2037469	-
chr19	2068534	2071034	-
chr19	2094367	2096867	+
chr19	2098486	2100986	-
chr19	2161647	2164147	+
chr19	2230654	2233154	-
chr19	2234315	2236815	+
chr19	2267019	2269519	+
chr19	2319019	2321519	-
chr19	2326128	2328628	+
chr19	2423121	2425621	-
chr19	2427875	2428162	-
chr19	2473622	2476122	+
chr19	2508717	2511217	-
chr19	2712064	2714564	-
chr19	2730022	2732522	-
chr19	2752211	2754711	-
chr19	2783005	2785505	+
chr19	2817371	2819871	+
chr19	2838932	2841432	+
chr19	2898395	2900895	+
chr19	2930715	2933215	-
chr19	2995135	2997635	-
chr19	3050407	3052907	-
chr19	3050407	3052907	-
chr19	3091907	3094407	+
chr19	3133690	3136190	+
chr19	3176235	3178735	+
chr19	3183374	3185874	+
chr19	3364064	3366564	+
chr19	3488318	3490818	-
chr19	3520453	3522953	+
chr19	3535762	3538262	-
chr19	3536755	3539154	+
chr19	3570442	3572942	+
chr19	3592003	3594503	-
chr19	3604744	3607244	+
chr19	3608126	3610626	-
chr19	3627678	3630178	-
chr19	3719196	3721696	+
chr19	3748270	3750770	-
chr19	3760164	3762664	+
chr19	3955951	3958451	-
chr19	3973553	3976053	-
chr19	4005248	4007748	+
chr19	4042715	4045215	-
chr19	4087819	4090319	-
chr19	4171605	4174105	-
chr19	4227039	4229539	+
chr19	4244610	4247110	+
chr19	4321539	4324039	-
chr19	4341023	4343523	+
chr19	4357863	4360363	-
chr19	4400159	4402659	+
chr19	4442502	4445002	-
chr19	4499691	4502191	-
chr19	4520043	4522543	-
chr19	4535208	4537226	-
chr19	4540099	4542599	-
chr19	4637026	4639526	+
chr19	4672743	4675243	-
chr19	4813435	4815935	-
chr19	4835845	4838345	-
chr19	4966623	4969123	+
chr19	5203018	5205518	-
chr19	5584509	5587009	-
chr19	5620545	5623045	+
chr19	5675932	5678432	-
chr19	5678275	5680775	+
chr19	5688534	5690271	+
chr19	5689344	5691844	-
chr19	5780470	5782970	-
chr19	5782652	5782970	-
chr19	5784776	5785152	-
chr19	5821317	5823817	+
chr19	5888786	5891286	-
chr19	5902351	5904851	+
chr19	5911692	5914192	+
chr19	5913651	5916151	-
chr19	5990674	5993174	-
chr19	6207891	6210391	-
chr19	6358962	6361462	+
chr19	6369943	6372443	+
chr19	6377079	6379579	-
chr19	6410618	6413118	-
chr19	6437574	6440074	-
chr19	6461759	6464259	+
chr19	6464717	6467217	-
chr19	6675345	6677845	-
chr19	6727424	6729924	-
chr19	6737206	6739706	+
chr19	6749672	6752172	-
chr19	6770178	6772678	+
chr19	7066970	7069470	+
chr19	7109765	7112265	-
chr19	7502073	7504573	+
chr19	7539255	7541755	-
chr19	7578503	7581003	+
chr19	7585911	7587495	+
chr19	7598895	7599590	+
chr19	7681910	7684410	-
chr19	7692170	7694670	+
chr19	7699486	7701986	+
chr19	7743206	7745706	+
chr19	7791342	7793842	-
chr19	7802380	7804880	-
chr19	7849869	7852369	+
chr19	7908881	7911381	+
chr19	7966264	7968764	+
chr19	7982693	7985193	+
chr19	7986880	7989380	-
chr19	7989102	7989380	-
chr19	7991051	7991602	-
chr19	8020956	8023456	-
chr19	8271716	8274216	+
chr19	8364510	8367010	-
chr19	8373683	8376183	-
chr19	8383883	8386383	+
chr19	8386280	8387467	-
chr19	8426510	8429010	+
chr19	8436759	8439259	-
chr19	8452704	8455204	+
chr19	8475686	8478186	+
chr19	8507302	8509802	+
chr19	8572961	8575461	-
chr19	8583173	8585673	-
chr19	8642625	8645125	-
chr19	8917881	8920381	-
chr19	9248555	9251055	+
chr19	9248555	9251055	+
chr19	9431947	9434447	+
chr19	9484491	9486991	+
chr19	9520601	9523101	-
chr19	9636180	9638680	-
chr19	9673791	9676291	-
chr19	9715501	9718001	-
chr19	9756837	9759337	-
chr19	9865650	9868150	-
chr19	9918442	9920942	-
chr19	9936055	9938555	+
chr19	9943382	9945882	+
chr19	9961893	9964393	-
chr19	10067736	10070236	-
chr19	10194305	10196805	+
chr19	10214398	10216898	+
chr19	10223189	10225689	-
chr19	10241521	10244021	-
chr19	10329608	10332108	-
chr19	10360139	10362639	+
chr19	10379016	10381516	+
chr19	10412978	10415478	-
chr19	10424388	10426888	-
chr19	10444314	10444451	-
chr19	10458703	10461203	-
chr19	10499308	10501808	-
chr19	10528832	10531332	+
chr19	10594295	10596795	-
chr19	10652146	10654646	+
chr19	10661260	10663760	-
chr19	10676702	10677137	-
chr19	10680846	10683346	-
chr19	10733670	10736170	+
chr19	10760037	10762537	-
chr19	10762436	10764936	+
chr19	10809611	10812111	+
chr19	10826228	10828728	+
chr19	10940613	10943113	-
chr19	10979752	10982252	+
chr19	11030943	11033443	-
chr19	11069097	11071597	+
chr19	11197537	11200037	+
chr19	11272442	11274942	-
chr19	11307468	11309968	-
chr19	11430221	11432721	-
chr19	11450951	11453451	-
chr19	11454680	11457180	+
chr19	11482882	11485382	+
chr19	11485380	11487880	-
chr19	11502231	11504731	-
chr19	11543768	11546268	+
chr19	11591741	11594241	-
chr19	11647078	11649578	+
chr19	11661357	11663857	-
chr19	11682974	11685474	-
chr19	11705734	11708234	+
chr19	11829579	11832079	-
chr19	11875314	11877814	+
chr19	11906890	11909390	+
chr19	11922606	11925106	+
chr19	11974343	11976843	+
chr19	11996169	11998669	+
chr19	12033382	12035882	+
chr19	12123031	12125531	-
chr19	12173045	12175545	+
chr19	12239667	12242167	-
chr19	12271371	12273871	+
chr19	12380124	12382624	-
chr19	12425803	12428303	-
chr19	12487502	12490002	-
chr19	12538019	12540519	-
chr19	12684419	12686919	-
chr19	12719231	12721731	+
chr19	12754821	12757321	-
chr19	12777591	12778880	-
chr19	12778016	12780516	+
chr19	12784030	12786530	-
chr19	12797229	12799729	-
chr19	12807507	12810007	-
chr19	12838953	12841453	-
chr19	12845805	12848305	+
chr19	12871316	12873816	-
chr19	12899809	12902309	+
chr19	12905133	12907633	-
chr19	12914927	12917427	+
chr19	12983524	12986024	-
chr19	12999442	13001942	+
chr19	13007393	13009893	-
chr19	13030783	13033283	-
chr19	13046913	13049413	+
chr19	13055304	13056627	+
chr19	13062469	13064969	-
chr19	13132894	13135394	+
chr19	13207341	13209841	-
chr19	13213974	13215713	-
chr19	13226601	13229101	+
chr19	13252371	13254871	-
chr19	13258781	13261281	+
chr19	13856252	13858752	+
chr19	13874106	13875336	+
chr19	13885096	13885256	+
chr19	13903773	13906273	+
chr19	14014455	14016955	+
chr19	14060818	14063318	+
chr19	14069841	14072341	-
chr19	14140051	14142551	+
chr19	14161678	14164178	-
chr19	14196728	14199228	-
chr19	14201232	14202506	-
chr19	14517109	14519609	-
chr19	14548585	14551085	+
chr19	14586070	14588570	-
chr19	14623081	14625581	-
chr19	14637878	14640378	+
chr19	14674389	14676889	-
chr19	14798369	14800869	+
chr19	15215713	15218213	+
chr19	15223284	15225784	-
chr19	15267943	15270443	-
chr19	15345800	15348300	-
chr19	15461831	15464331	-
chr19	15490612	15490858	-
chr19	15529833	15532317	-
chr19	15560762	15562437	-
chr19	15616835	15619335	+
chr19	15723528	15726028	+
chr19	15781327	15783827	+
chr19	15878325	15880825	-
chr19	15937256	15939756	+
chr19	16175816	16178316	+
chr19	16219989	16222489	+
chr19	16293734	16296234	+
chr19	16306164	16308664	+
chr19	16433150	16435650	+
chr19	16463554	16466054	-
chr19	16604704	16607204	+
chr19	16626199	16628699	-
chr19	16658147	16660647	-
chr19	16683217	16685717	-
chr19	16754458	16756958	-
chr19	16769437	16771937	+
chr19	16937708	16940208	+
chr19	16997325	16999825	+
chr19	17001261	17003761	-
chr19	17158070	17160570	-
chr19	17184090	17186590	+
chr19	17324104	17326154	+
chr19	17334554	17337054	+
chr19	17340193	17342693	-
chr19	17358348	17360848	-
chr19	17375731	17378231	+
chr19	17400439	17402939	-
chr19	17413976	17416476	+
chr19	17417836	17420336	+
chr19	17431531	17434031	-
chr19	17443290	17445790	+
chr19	17459763	17462263	-
chr19	17511254	17513754	-
chr19	17528411	17530911	+
chr19	17578799	17581299	+
chr19	17619931	17622431	+
chr19	17664010	17666510	+
chr19	17827802	17830302	+
chr19	17903418	17905918	+
chr19	17933092	17935592	-
chr19	17968186	17970686	+
chr19	18043404	18045904	+
chr19	18116476	18118976	+
chr19	18206102	18208602	+
chr19	18262499	18263987	+
chr19	18282078	18284578	+
chr19	18301539	18304039	+
chr19	18305110	18307610	-
chr19	18365405	18367905	-
chr19	18388062	18390562	-
chr19	18414539	18417039	-
chr19	18448907	18451407	+
chr19	18494467	18496967	+
chr19	18499453	18501953	-
chr19	18527645	18530145	+
chr19	18542697	18545197	-
chr19	18550972	18553472	-
chr19	18640067	18642567	-
chr19	18666071	18668571	+
chr19	18680197	18682613	+
chr19	18696994	18699494	+
chr19	18701534	18704034	-
chr19	18745337	18747837	+
chr19	18791924	18794424	+
chr19	18891082	18893582	-
chr19	18940243	18942743	+
chr19	19007822	19010322	-
chr19	19027983	19030483	+
chr19	19037509	19040009	-
chr19	19099196	19101696	-
chr19	19141886	19144386	+
chr19	19172302	19174802	+
chr19	19227924	19230424	-
chr19	19253875	19256375	-
chr19	19300507	19303007	+
chr19	19309723	19312223	-
chr19	19384821	19387321	-
chr19	19429129	19431629	+
chr19	19494141	19496641	+
chr19	19637169	19639669	+
chr19	19670015	19672515	-
chr19	19731965	19734465	-
chr19	19739039	19740284	-
chr19	19754455	19756009	-
chr19	19777162	19779662	+
chr19	19818780	19821280	-
chr19	19864680	19867180	-
chr19	19901019	19903519	-
chr19	19974213	19976713	+
chr19	20112726	20115226	-
chr19	20186302	20188802	+
chr19	20275522	20278022	+
chr19	20718297	20720797	-
chr19	20800244	20802744	-
chr19	21200925	21203425	+
chr19	21322339	21324839	+
chr19	21471462	21473962	-
chr19	21539234	21541734	+
chr19	21577420	21579920	+
chr19	21685936	21688436	+
chr19	21904342	21906842	-
chr19	21985250	21987750	-
chr19	23537997	23540497	-
chr19	23833207	23835707	-
chr19	23943315	23945815	+
chr19	24267475	24269975	+
chr19	29695666	29698166	-
chr19	30094669	30097169	+
chr19	30153826	30156326	+
chr19	30187292	30189792	-
chr19	30187292	30189792	-
chr19	30300400	30302900	+
chr19	30430645	30433145	+
chr19	31763350	31765850	-
chr19	32834013	32836513	+
chr19	32894154	32896654	+
chr19	33069593	33072093	+
chr19	33085406	33087906	-
chr19	33180366	33182866	+
chr19	33367403	33369903	-
chr19	33569285	33571785	+
chr19	33683098	33685598	+
chr19	33788339	33790839	-
chr19	33791262	33793762	+
chr19	33862929	33865429	+
chr19	33875354	33877854	-
chr19	34285250	34287750	+
chr19	34660851	34663351	+
chr19	34742955	34745455	+
chr19	34853531	34856031	+
chr19	34893318	34895302	+
chr19	34917072	34919267	+
chr19	34970379	34972879	+
chr19	35065137	35067637	-
chr19	35166066	35168566	+
chr19	35222979	35225479	+
chr19	35246478	35248978	-
chr19	35415306	35417806	+
chr19	35444757	35447257	-
chr19	35488745	35491245	+
chr19	35519091	35521591	+
chr19	35604231	35606731	+
chr19	35612916	35615416	-
chr19	35627231	35629731	+
chr19	35643124	35645624	+
chr19	35737058	35739558	+
chr19	35758867	35759895	+
chr19	35817571	35820071	+
chr19	35985618	35988118	-
chr19	36034001	36036501	+
chr19	36101145	36103645	+
chr19	36117479	36119979	+
chr19	36136624	36139124	+
chr19	36155214	36157714	+
chr19	36156349	36158849	-
chr19	36206420	36208920	+
chr19	36227650	36230150	-
chr19	36233993	36236493	+
chr19	36237903	36239261	+
chr19	36242966	36245466	-
chr19	36263916	36266416	+
chr19	36376642	36379142	-
chr19	36390881	36393381	+
chr19	36392802	36395302	-
chr19	36425521	36428021	+
chr19	36483589	36486089	+
chr19	36491501	36494001	-
chr19	36499672	36500021	-
chr19	36505141	36505561	-
chr19	36523797	36525886	-
chr19	36602110	36604610	-
chr19	36603387	36605887	+
chr19	36628417	36630917	+
chr19	36639323	36641823	-
chr19	36670686	36673186	-
chr19	36703003	36705503	+
chr19	36808117	36810617	-
chr19	36822854	36825354	-
chr19	36880360	36882860	-
chr19	36933520	36936020	-
chr19	36999088	37001588	-
chr19	37032016	37034516	-
chr19	37125782	37128282	-
chr19	37177802	37180302	+
chr19	37285951	37288451	+
chr19	37285951	37288451	+
chr19	37306723	37309223	-
chr19	37339277	37341777	+
chr19	37376525	37379025	-
chr19	37404730	37407230	+
chr19	37461614	37464114	+
chr19	37566881	37569381	+
chr19	37638500	37641000	-
chr19	37669980	37672480	-
chr19	37714865	37717365	+
chr19	37823079	37825579	+
chr19	37859558	37862058	+
chr19	37899559	37902059	-
chr19	37957481	37959981	+
chr19	37995340	37997840	+
chr19	38037350	38039850	+
chr19	38039772	38039850	+
chr19	38050791	38053291	-
chr19	38052654	38053291	-
chr19	38054681	38055154	-
chr19	38120888	38123388	-
chr19	38156149	38158649	-
chr19	38184763	38187263	-
chr19	38395367	38397867	+
chr19	38739376	38741876	-
chr19	38752597	38755097	+
chr19	38791699	38794199	-
chr19	38792303	38794803	+
chr19	38807983	38810483	+
chr19	38862689	38865189	+
chr19	38891274	38893774	+
chr19	38897197	38899697	-
chr19	39075780	39078280	-
chr19	39107221	39109721	+
chr19	39135766	39138266	+
chr19	39289810	39292310	-
chr19	39324527	39327027	-
chr19	39355971	39358471	-
chr19	39368919	39369194	-
chr19	39388069	39390569	+
chr19	39403403	39405903	-
chr19	39419093	39421593	+
chr19	39512162	39514662	-
chr19	39613919	39616419	+
chr19	39816498	39818998	-
chr19	39830607	39833107	+
chr19	39873769	39876269	-
chr19	39879462	39881962	+
chr19	39894986	39897486	+
chr19	39901249	39903749	+
chr19	39921346	39923846	-
chr19	39933685	39936185	+
chr19	39968551	39971051	+
chr19	40019129	40021629	-
chr19	40026946	40029446	-
chr19	40313489	40315989	-
chr19	40324841	40325092	-
chr19	40351462	40353962	-
chr19	40474411	40476911	+
chr19	40500442	40502942	+
chr19	40531666	40534166	-
chr19	40576398	40578898	-
chr19	40695150	40697650	+
chr19	40733723	40736223	-
chr19	40824466	40826966	-
chr19	40851831	40854331	+
chr19	40897170	40899670	-
chr19	40925908	40928408	-
chr19	40944247	40946747	-
chr19	40951190	40953690	-
chr19	41080256	41082756	+
chr19	41100640	41103140	+
chr19	41169311	41171811	-
chr19	41220507	41223007	+
chr19	41244260	41246760	-
chr19	41254258	41256758	+
chr19	41278581	41281081	+
chr19	41283398	41284123	+
chr19	41302849	41305333	+
chr19	41722607	41725107	+
chr19	41767671	41770119	+
chr19	41813811	41816093	+
chr19	41834311	41836811	-
chr19	41859831	41860321	-
chr19	41889775	41892275	-
chr19	41901193	41903693	+
chr19	41928763	41931263	-
chr19	41934722	41937222	-
chr19	42361487	42363987	+
chr19	42385945	42388445	+
chr19	42458332	42460832	-
chr19	42499967	42502467	-
chr19	42577789	42580289	+
chr19	42587761	42590261	-
chr19	42700244	42702744	-
chr19	42700244	42702744	-
chr19	42721991	42724491	+
chr19	42731837	42734337	-
chr19	42749216	42751716	-
chr19	42786316	42788816	+
chr19	42798684	42801184	-
chr19	42827260	42829760	+
chr19	42898799	42901299	+
chr19	42903165	42905665	-
chr19	42931578	42932694	-
chr19	43008957	43011457	-
chr19	43962445	43964945	-
chr19	43976754	43979254	-
chr19	44008985	44010870	-
chr19	44034839	44037339	+
chr19	44044963	44047463	-
chr19	44078451	44080951	+
chr19	44086018	44088518	-
chr19	44098237	44100737	+
chr19	44108875	44111375	-
chr19	44124021	44126521	-
chr19	44150222	44152722	-
chr19	44232800	44235300	-
chr19	44268184	44270684	-
chr19	44328972	44331472	+
chr19	44374014	44376514	-
chr19	44414275	44416775	-
chr19	44485821	44488321	+
chr19	44504576	44507076	+
chr19	44526993	44529493	+
chr19	44553663	44556163	+
chr19	44573796	44576296	+
chr19	44595981	44598481	+
chr19	44615047	44617547	+
chr19	44643209	44645709	+
chr19	44666714	44669214	+
chr19	44714190	44716690	+
chr19	44788000	44790500	-
chr19	44927925	44930425	-
chr19	44977358	44979858	-
chr19	45144597	45147097	+
chr19	45172223	45174723	+
chr19	45249477	45251977	+
chr19	45278625	45281125	+
chr19	45309815	45312315	+
chr19	45391976	45394476	+
chr19	45406946	45409038	+
chr19	45415420	45417920	+
chr19	45456098	45458598	+
chr19	45502206	45504706	+
chr19	45541456	45542297	+
chr19	45580017	45582517	+
chr19	45594782	45596430	+
chr19	45663685	45666185	-
chr19	45679502	45682002	+
chr19	45713378	45715878	-
chr19	45752015	45754515	+
chr19	45752015	45754515	+
chr19	45852148	45854648	-
chr19	45880391	45882891	-
chr19	45906966	45909466	+
chr19	45909607	45910590	-
chr19	45968752	45971252	+
chr19	45986045	45988545	-
chr19	45999230	46001730	+
chr19	46008187	46010687	+
chr19	46028524	46031024	-
chr19	46090522	46093022	-
chr19	46110157	46112657	-
chr19	46188211	46190711	-
chr19	46193240	46195740	+
chr19	46211386	46213886	-
chr19	46265542	46268042	-
chr19	46272497	46272975	-
chr19	46285815	46286263	-
chr19	46285815	46286263	-
chr19	46316199	46318699	-
chr19	46384365	46386865	-
chr19	46390780	46393280	-
chr19	46440270	46442770	-
chr19	46496218	46498718	+
chr19	46797802	46800302	+
chr19	46847750	46850250	+
chr19	46911085	46913585	-
chr19	46967247	46969747	-
chr19	47102011	47104511	+
chr19	47121224	47123724	-
chr19	47148368	47150868	-
chr19	47162234	47164734	+
chr19	47175072	47177572	-
chr19	47220384	47222767	-
chr19	47246802	47249302	+
chr19	47275639	47278139	-
chr19	47338922	47341422	-
chr19	47419432	47421932	+
chr19	47546666	47549166	-
chr19	47564946	47567446	-
chr19	47631579	47634079	+
chr19	47721578	47724078	-
chr19	47757230	47759730	+
chr19	47810603	47813103	+
chr19	47850037	47852537	+
chr19	47903874	47906374	-
chr19	47928778	47931278	-
chr19	47975899	47978399	-
chr19	47985038	47987538	+
chr19	47988390	47990890	-
chr19	48108952	48111452	+
chr19	48214100	48216600	+
chr19	48246391	48248792	+
chr19	48548599	48551099	-
chr19	48616202	48618702	-
chr19	48671448	48673948	+
chr19	48708842	48711342	-
chr19	48826128	48828628	+
chr19	48833115	48835615	-
chr19	48883326	48885826	-
chr19	48946529	48949029	+
chr19	48969964	48972464	+
chr19	49116083	49118583	-
chr19	49120289	49122789	+
chr19	49131316	49133816	-
chr19	49140639	49141271	-
chr19	49213754	49216254	-
chr19	49222976	49223841	-
chr19	49295818	49298318	-
chr19	49314320	49316273	-
chr19	49339934	49340353	-
chr19	49373148	49375648	+
chr19	49400806	49403306	+
chr19	49455616	49458116	+
chr19	49466065	49468565	+
chr19	49468881	49471381	-
chr19	49494655	49497155	+
chr19	49556117	49558617	-
chr19	49585964	49588464	+
chr19	49615117	49617617	+
chr19	49621717	49622662	+
chr19	49651955	49654455	-
chr19	49658515	49661015	+
chr19	49790391	49792891	-
chr19	49836176	49838676	+
chr19	49841352	49843852	-
chr19	49930154	49932654	-
chr19	49947049	49949549	-
chr19	49953972	49956472	+
chr19	49974965	49977465	+
chr19	49989488	49990810	+
chr19	49997121	49999621	+
chr19	50013935	50016435	+
chr19	50029685	50030874	+
chr19	50056224	50058724	-
chr19	50092411	50094911	+
chr19	50136051	50138551	-
chr19	50142881	50145381	+
chr19	50160325	50162825	-
chr19	50165898	50168398	+
chr19	50177908	50180408	+
chr19	50191707	50191941	+
chr19	50191864	50191941	+
chr19	50194247	50194364	+
chr19	50267679	50270179	+
chr19	50307623	50310123	-
chr19	50319035	50321535	+
chr19	50339402	50341902	-
chr19	50351915	50354415	+
chr19	50361959	50364459	-
chr19	50370822	50372289	-
chr19	50378181	50380681	+
chr19	50407583	50410083	-
chr19	50429899	50432399	+
chr19	50477223	50479723	-
chr19	50526711	50529211	+
chr19	50704384	50706884	+
chr19	50834556	50837056	-
chr19	50876991	50879491	+
chr19	50886285	50887579	+
chr19	50977235	50979735	+
chr19	51006753	51009253	-
chr19	51017649	51020149	-
chr19	51224104	51226604	+
chr19	51298460	51300960	-
chr19	51598362	51600862	-
chr19	51625636	51628136	+
chr19	51668084	51670584	+
chr19	51725834	51728334	+
chr19	51832294	51834794	-
chr19	51845908	51848408	-
chr19	51867851	51870351	-
chr19	51872373	51874873	-
chr19	51910774	51913274	-
chr19	52072030	52074530	+
chr19	52143305	52145805	-
chr19	52246522	52249022	-
chr19	52295910	52298410	+
chr19	52372050	52374550	-
chr19	52391229	52392487	-
chr19	52428187	52430687	+
chr19	52465092	52467592	-
chr19	52492086	52494586	-
chr19	52514076	52516576	-
chr19	52534176	52536676	-
chr19	52565218	52567718	-
chr19	52615152	52617652	-
chr19	52655624	52658124	-
chr19	52690554	52693054	+
chr19	52770323	52772823	+
chr19	52797925	52800425	+
chr19	52836997	52839497	+
chr19	52870669	52873169	+
chr19	52898620	52901120	+
chr19	53028408	53030908	+
chr19	53071416	53073916	+
chr19	53097436	53099936	+
chr19	53113117	53115617	-
chr19	53203565	53206065	-
chr19	53266247	53268747	-
chr19	53298160	53300660	-
chr19	53339284	53341784	-
chr19	53376924	53379424	-
chr19	53450131	53452631	-
chr19	53567366	53569866	-
chr19	53608631	53611131	-
chr19	53639456	53641956	-
chr19	53736137	53738637	-
chr19	53834501	53837001	+
chr19	53866467	53868967	+
chr19	53895896	53898396	+
chr19	53932726	53935226	+
chr19	53968488	53970988	+
chr19	54039039	54041539	+
chr19	54367110	54369610	+
chr19	54595432	54597932	-
chr19	54603659	54606159	+
chr19	54607819	54610319	-
chr19	54616289	54618789	+
chr19	54638935	54641435	+
chr19	54656878	54659378	-
chr19	54663446	54663833	-
chr19	54676944	54677105	-
chr19	54692603	54695103	+
chr19	54702225	54704725	+
chr19	54717646	54720146	-
chr19	54751769	54754269	-
chr19	54775174	54777674	-
chr19	54862734	54865234	-
chr19	54957564	54960064	+
chr19	54970478	54972978	-
chr19	54974894	54976209	-
chr19	55139467	55141967	+
chr19	55553191	55555691	-
chr19	55584720	55587220	+
chr19	55599780	55602280	-
chr19	55735501	55738001	-
chr19	55740632	55741146	-
chr19	55771090	55773590	-
chr19	55793033	55795533	+
chr19	55894799	55897299	+
chr19	55910149	55912649	-
chr19	55961845	55964345	-
chr19	55985198	55987698	+
chr19	55995854	55996556	+
chr19	55998935	55999869	+
chr19	56086390	56088890	-
chr19	56100236	56102736	-
chr19	56109229	56111729	+
chr19	56122458	56124958	+
chr19	56129606	56132106	-
chr19	56149891	56152391	+
chr19	56154836	56154985	+
chr19	56156989	56158953	+
chr19	56164526	56165415	+
chr19	56186082	56187990	+
chr19	56596231	56598731	-
chr19	56650034	56652534	+
chr19	56892147	56894647	-
chr19	56902544	56905044	+
chr19	56948192	56950692	-
chr19	56986742	56989242	+
chr19	57016711	57019211	+
chr19	57047816	57050316	+
chr19	57076389	57078889	+
chr19	57104163	57106663	+
chr19	57171519	57174019	-
chr19	57318944	57321444	-
chr19	57321347	57323847	+
chr19	57700367	57702867	+
chr19	57739927	57742427	+
chr19	57749552	57752052	+
chr19	57829364	57831864	+
chr19	57860144	57862644	+
chr19	57898717	57901217	+
chr19	57920028	57922528	+
chr19	57944192	57946692	+
chr19	57964041	57966541	-
chr19	57978453	57980953	-
chr19	57996578	57999078	+
chr19	58008808	58011308	+
chr19	58036192	58038692	+
chr19	58050703	58053203	-
chr19	58080433	58082933	-
chr19	58093127	58095627	+
chr19	58108752	58111252	+
chr19	58123329	58125829	+
chr19	58142034	58144534	+
chr19	58190836	58193336	+
chr19	58209309	58211809	-
chr19	58228618	58231118	-
chr19	58278519	58281019	+
chr19	58315949	58318449	-
chr19	58339161	58341661	+
chr19	58358680	58361180	+
chr19	58378246	58380746	-
chr19	58414641	58417141	-
chr19	58430751	58433251	-
chr19	58449700	58452200	-
chr19	58467304	58469804	-
chr19	58485940	58488440	-
chr19	58568106	58570606	+
chr19	58592708	58595208	-
chr19	58635194	58637694	-
chr19	58691895	58694395	+
chr19	58737569	58740069	+
chr19	58787817	58790317	+
chr19	58835884	58838384	+
chr19	58855671	58858171	-
chr19	58860835	58863335	+
chr19	58876489	58878989	-
chr19	58896135	58898635	+
chr19	58917562	58920062	+
chr19	58941680	58944180	-
chr19	58960470	58962970	+
chr19	58975911	58978411	+
chr19	58985294	58987794	+
chr19	59007199	59009699	-
chr19	59023432	59024896	-
chr19	59053335	59055835	+
chr19	59060432	59062932	-
chr19	59066486	59067078	-
chr19	59070783	59073283	-
chr1_gl000191_random	27162	29662	+
chr1_gl000191_random	36411	38911	-
chr2	36313	38813	-
chr2	215635	218135	-
chr2	262368	264868	+
chr2	665472	667972	-
chr2	1633158	1635658	-
chr2	3190240	3192740	-
chr2	3380945	3383445	+
chr2	3499189	3501689	-
chr2	3590190	3592690	-
chr2	3620352	3622852	+
chr2	3646995	3649495	+
chr2	7049906	7052406	-
chr2	7055022	7057522	+
chr2	8819612	8822112	+
chr2	8866486	8868986	-
chr2	8994200	8996700	-
chr2	9344393	9346893	+
chr2	9543314	9545814	-
chr2	9561165	9563665	+
chr2	9613239	9614669	+
chr2	9626910	9629410	-
chr2	9721605	9724105	-
chr2	9981070	9983570	+
chr2	10089291	10091791	+
chr2	10181181	10183681	+
chr2	10194425	10196925	-
chr2	10506303	10508803	+
chr2	10578007	10580507	-
chr2	10708391	10710891	-
chr2	10921016	10923516	-
chr2	11293039	11295539	+
chr2	11319277	11321777	-
chr2	11582000	11584500	-
chr2	11815204	11817704	+
chr2	12854497	12856997	+
chr2	14770309	14772809	+
chr2	15304531	15307031	-
chr2	15729244	15731744	+
chr2	16728229	16730729	-
chr2	17842578	17845078	-
chr2	18057444	18059944	+
chr2	18733488	18735988	-
