chr20	17517751	17517790	+
chr20	17517800	17517839	+
chr20	17976881	17976920	-
chr20	19569533	19569572	+
chr20	19643205	19643244	-
chr20	19765699	19765738	+
chr20	19976084	19976123	-
chr20	21216814	21216853	-
chr20	21216848	21216887	+
chr20	21596355	21596394	-
chr20	22470999	22471038	+
chr20	23587360	23587399	-
chr20	23649192	23649231	+
chr20	23918125	23918164	+
chr20	23976953	23976992	-
chr20	24974447	24974486	+
chr20	24975630	24975669	+
chr20	24975698	24975737	+
chr20	25317352	25317391	+
chr20	25379927	25379966	-
chr20	29848302	29848341	-
chr20	30048453	30048492	+
chr20	30091084	30091123	-
chr20	30091102	30091141	+
chr20	30145338	30145377	+
chr20	30148048	30148087	+
chr20	30150793	30150832	+
chr20	30200758	30200797	-
chr20	30200846	30200885	-
chr20	30410769	30410808	+
chr20	30619466	30619505	-
chr20	31683896	31683935	-
chr20	31683964	31684003	-
chr20	31683972	31684011	+
chr20	31799798	31799837	-
chr20	31850600	31850639	+
chr20	32657809	32657848	-
chr20	32657874	32657913	-
chr20	35068014	35068053	-
chr20	37676856	37676895	-
chr20	37676875	37676914	+
chr20	42819026	42819065	-
chr20	43238788	43238827	-
chr20	43724598	43724637	-
chr20	44399947	44399986	-
chr20	44399957	44399996	-
chr20	45039757	45039796	-
chr20	45310152	45310191	-
chr20	45310160	45310199	+
chr20	45381445	45381484	+
chr20	46354212	46354251	+
chr20	46354274	46354313	+
chr20	47274420	47274459	+
chr20	55125841	55125880	+
chr20	55549611	55549650	-
chr20	55921615	55921654	-
chr20	55957000	55957039	+
chr20	56070442	56070481	-
chr20	56070451	56070490	+
chr20	56089465	56089504	-
chr20	56089473	56089512	+
chr20	56229499	56229538	+
chr20	56785020	56785059	-
chr20	58326311	58326350	-
chr20	58358277	58358316	+
chr20	58524335	58524374	+
chr20	58632607	58632646	+
chr20	60586045	60586084	+
chr20	61299979	61299999	+
chr20	61300000	61300018	+
chr20	61300027	61300066	+
chr20	61422946	61422985	+
chr20	61422993	61423032	-
chr20	61531766	61531805	+
chr20	61640575	61640614	-
chr20	62169421	62169460	+
chr20	62751943	62751982	-
chr21	15632181	15632220	+
chr21	19667658	19667697	+
chr21	28253999	28254038	+
chr21	29073484	29073523	-
chr21	31713474	31713513	+
chr21	31713477	31713516	+
chr21	32458934	32458973	-
chr21	32471032	32471071	+
chr21	33630822	33630861	-
chr21	33829922	33829961	-
chr21	33973479	33973518	-
chr21	39531545	39531584	+
chr21	39591139	39591178	+
chr21	39724712	39724751	-
chr21	39728110	39728149	-
chr21	39877776	39877815	+
chr21	41515937	41515976	+
chr21	41839002	41839041	+
chr21	42441135	42441174	-
chr21	42493905	42493944	+
chr21	42506025	42506064	-
chr21	42655327	42655366	+
chr21	43729946	43729985	+
chr21	43870205	43870244	-
chr21	43870215	43870254	-
chr21	45717697	45717736	-
chr21	45724943	45724982	-
chr21	45724991	45725030	-
chr21	45930534	45930573	+
chr21	46557163	46557202	-
chr21	46859461	46859500	-
chr21	47240640	47240679	-
chr21	47573322	47573361	+
chr22	17398475	17398514	+
chr22	22511278	22511317	+
chr22	22549894	22549933	+
chr22	22549951	22549990	-
chr22	22555657	22555696	+
chr22	22697360	22697399	+
chr22	22711799	22711838	+
chr22	22818549	22818588	-
chr22	22818557	22818596	+
chr22	23096197	23096236	-
chr22	23096205	23096244	+
chr22	23190723	23190762	+
chr22	23470774	23470813	-
chr22	23624166	23624205	-
chr22	23657924	23657963	+
chr22	23728245	23728284	-
chr22	23933459	23933498	-
chr22	24585791	24585830	+
chr22	24643642	24643681	-
chr22	24721169	24721208	+
chr22	24917897	24917936	-
chr22	25154310	25154349	-
chr22	25164946	25164985	+
chr22	26727090	26727129	-
chr22	26727136	26727175	-
chr22	26756529	26756568	-
chr22	26760572	26760611	+
chr22	26763783	26763822	-
chr22	26763791	26763830	+
chr22	26794795	26794834	+
chr22	27041409	27041448	-
chr22	27041417	27041456	+
chr22	27075156	27075195	+
chr22	30822636	30822675	-
chr22	31030559	31030598	+
chr22	31316460	31316499	-
chr22	31343962	31344001	+
chr22	32598578	32598617	+
chr22	32662318	32662357	-
chr22	32869483	32869522	-
chr22	32925088	32925127	+
chr22	33382175	33382214	-
chr22	33396843	33396882	-
chr22	33396853	33396892	-
chr22	33445281	33445320	-
chr22	33698172	33698211	+
chr22	34319838	34319877	+
chr22	35627654	35627693	-
chr22	37178235	37178274	+
chr22	37252543	37252582	+
chr22	37562726	37562765	+
chr22	37713054	37713093	+
chr22	39399258	39399297	-
chr22	39925383	39925422	-
chr22	40019044	40019083	+
chr22	43781862	43781901	-
chr22	44389209	44389248	+
chr22	44477238	44477277	+
chr22	45080775	45080814	-
chr22	45216661	45216700	+
chr22	45371675	45371714	+
chr22	50026332	50026371	-
chr22	50936785	50936824	-
chr22	51058980	51059019	-
chr3	1123874	1123913	+
chr3	2963719	2963758	-
chr3	3057341	3057380	-
chr3	4040016	4040055	-
chr3	4313697	4313736	-
chr3	4392658	4392697	+
chr3	8664758	8664797	-
chr3	8705325	8705364	+
chr3	10780729	10780768	-
chr3	10800419	10800458	+
chr3	12088078	12088117	-
chr3	12180905	12180944	+
chr3	13938226	13938265	+
chr3	14156035	14156074	-
chr3	16220002	16220041	-
chr3	16220012	16220051	-
chr3	16288972	16289011	-
chr3	16288980	16289019	+
chr3	16592437	16592476	-
chr3	17275017	17275056	-
chr3	19908402	19908441	-
chr3	22159415	22159454	-
chr3	23002026	23002065	-
chr3	25635623	25635662	+
chr3	25635733	25635772	-
chr3	26754091	26754130	-
chr3	26754100	26754139	+
chr3	27175845	27175884	+
chr3	27722843	27722882	-
chr3	28517858	28517897	-
chr3	28517866	28517905	+
chr3	30054603	30054642	+
chr3	30083916	30083955	+
chr3	30154564	30154603	+
chr3	30240762	30240801	-
chr3	30975814	30975853	+
chr3	34302263	34302302	-
chr3	34302271	34302310	+
chr3	34725522	34725561	-
chr3	35950048	35950087	-
chr3	36771128	36771167	+
chr3	36910519	36910558	-
chr3	38885574	38885613	-
chr3	39041593	39041632	-
chr3	39041657	39041696	+
chr3	39329977	39330016	-
chr3	39330060	39330099	-
chr3	39333501	39333540	-
chr3	40220618	40220657	-
chr3	40233533	40233572	+
chr3	40358722	40358761	-
chr3	40369279	40369318	+
chr3	46746664	46746703	+
chr3	46951191	46951230	-
chr3	54888012	54888051	+
chr3	54904531	54904570	+
chr3	55033402	55033441	-
chr3	55033403	55033442	-
chr3	55033411	55033450	+
chr3	56285549	56285588	-
chr3	56374694	56374733	+
chr3	58980642	58980681	+
chr3	59198034	59198073	+
chr3	59561320	59561359	+
chr3	59843643	59843682	-
chr3	62174680	62174719	-
chr3	62318636	62318675	+
chr3	62608427	62608466	+
chr3	63214446	63214485	-
chr3	64470248	64470287	-
chr3	64516305	64516344	+
chr3	64519461	64519500	+
chr3	65398483	65398522	-
chr3	66866744	66866783	-
chr3	66988959	66988998	+
chr3	67164425	67164464	+
chr3	68925439	68925478	-
chr3	68942964	68943003	-
chr3	69021700	69021739	-
chr3	69170206	69170245	+
chr3	69210920	69210959	+
chr3	69355682	69355721	-
chr3	69459698	69459737	-
chr3	69720416	69720455	-
chr3	69740397	69740436	+
chr3	69997600	69997639	-
chr3	70408295	70408334	-
chr3	70580392	70580431	+
chr3	71908470	71908509	-
chr3	71908496	71908535	+
chr3	71924709	71924748	+
chr3	71975517	71975556	-
chr3	71975525	71975564	+
chr3	72004800	72004839	+
chr3	73481759	73481798	-
chr3	73552006	73552045	-
chr3	73918033	73918072	+
chr3	74316925	74316964	+
chr3	75692336	75692375	-
chr3	76094306	76094345	-
chr3	77304565	77304604	-
chr3	77369873	77369912	-
chr3	78695059	78695098	-
chr3	79082035	79082074	-
chr3	79135759	79135798	+
chr3	79570557	79570596	+
chr3	83572808	83572847	-
chr3	86823424	86823463	+
chr3	89901350	89901389	-
chr3	89901358	89901397	+
chr3	90140935	90140974	-
chr3	93723328	93723367	+
chr3	93953210	93953249	+
chr3	93968535	93968574	+
chr3	96582154	96582193	+
chr3	97438217	97438256	-
chr3	97512443	97512482	+
chr3	98048546	98048585	-
chr3	98321087	98321126	+
chr3	99218218	99218257	+
chr3	99472400	99472439	-
chr3	99508379	99508418	-
chr3	99551003	99551042	+
chr3	99562264	99562303	+
chr3	100915128	100915167	-
chr3	101100852	101100891	-
chr3	102392518	102392557	+
chr3	104283077	104283116	+
chr3	106328723	106328762	-
chr3	106783470	106783509	-
chr3	106837223	106837262	-
chr3	107140214	107140253	-
chr3	108634041	108634080	-
chr3	108742695	108742734	+
chr3	109450916	109450955	+
chr3	110033541	110033580	-
chr3	114137711	114137750	-
chr3	114936583	114936622	+
chr3	115411916	115411955	-
chr3	115533796	115533835	-
chr3	115538760	115538799	-
chr3	115538827	115538866	+
chr3	116477220	116477259	-
chr3	116489825	116489864	+
chr3	116489907	116489946	+
chr3	116778064	116778103	+
chr3	124070707	124070746	+
chr3	124187213	124187252	-
chr3	127023226	127023265	-
chr3	127023262	127023301	-
chr3	127023303	127023342	-
chr3	127023339	127023378	-
chr3	127293986	127294025	+
chr3	129995191	129995230	+
chr3	131513783	131513822	+
chr3	131748298	131748337	-
chr3	131753899	131753938	-
chr3	132760241	132760280	+
chr3	133103472	133103511	-
chr3	133297632	133297671	-
chr3	133537849	133537888	+
chr3	133649368	133649407	+
chr3	135222861	135222900	-
chr3	135614126	135614165	-
chr3	135761635	135761674	-
chr3	135794233	135794272	+
chr3	137665384	137665423	-
chr3	137690201	137690240	-
chr3	137787590	137787629	+
chr3	139656700	139656739	+
chr3	140582730	140582769	-
chr3	145783480	145783519	+
chr3	146295643	146295682	-
chr3	148097739	148097778	+
chr3	148579230	148579269	+
chr3	148673435	148673474	+
chr3	150505728	150505767	+
chr3	150583239	150583278	-
chr3	150583343	150583382	+
chr3	150863961	150864000	-
chr3	150886242	150886281	+
chr3	150945681	150945720	+
chr3	151556952	151556991	-
chr3	152760995	152761034	+
chr3	153813788	153813827	+
chr3	156227666	156227705	-
chr3	156848571	156848610	-
chr3	156855386	156855425	-
chr3	156922300	156922339	+
chr3	157211596	157211635	-
chr3	157250553	157250592	+
chr3	157324546	157324585	+
chr3	157336048	157336087	+
chr3	157336097	157336136	+
chr3	158152377	158152416	-
chr3	159304539	159304578	-
chr3	166750239	166750278	-
chr3	167068222	167068261	-
chr3	167098162	167098201	+
chr3	167765121	167765160	+
chr3	167765210	167765249	+
chr3	170679504	170679543	+
chr3	173089815	173089854	+
chr3	173089825	173089864	+
chr3	173302094	173302133	+
chr3	173711336	173711375	+
chr3	176148225	176148264	-
chr3	176656962	176657001	-
chr3	179529578	179529617	+
chr3	180928180	180928219	+
chr3	185701473	185701512	+
chr3	186258459	186258498	-
chr3	186332815	186332854	+
chr3	186332846	186332885	-
chr3	186334995	186335034	-
chr3	186883021	186883060	-
chr3	186938132	186938171	+
chr3	187036771	187036810	+
chr3	187396842	187396881	-
chr3	187397572	187397611	-
chr3	191134958	191134997	+
chr3	191134971	191135010	+
chr3	192162467	192162506	-
chr3	192185217	192185256	+
chr3	193179623	193179662	+
chr3	193383341	193383380	+
chr4	3882488	3882527	-
chr4	4997007	4997046	+
chr4	5814843	5814882	-
chr4	6000210	6000249	-
chr4	6000218	6000257	+
chr4	6252612	6252651	+
chr4	6329163	6329202	-
chr4	6329171	6329210	+
chr4	8194554	8194593	-
chr4	9497291	9497330	+
chr4	9764875	9764914	+
chr4	12634858	12634897	-
chr4	17326171	17326210	-
chr4	17449483	17449522	-
chr4	17474132	17474171	-
chr4	17550872	17550911	+
chr4	17638585	17638624	-
chr4	18595337	18595376	-
chr4	20546480	20546519	-
chr4	20686964	20687003	-
chr4	20775202	20775241	+
chr4	21767585	21767624	-
chr4	21770174	21770213	-
chr4	21791035	21791074	+
chr4	21792239	21792278	+
chr4	22391040	22391079	-
chr4	22899310	22899349	+
chr4	24421217	24421256	-
chr4	35936184	35936223	-
chr4	42284184	42284223	+
chr4	42522009	42522048	-
chr4	42570814	42570853	+
chr4	42867778	42867817	-
chr4	43134180	43134219	+
chr4	43778577	43778616	+
chr4	44631475	44631514	-
chr4	45455424	45455463	+
chr4	46846513	46846552	+
chr4	47124869	47124908	-
chr4	47386024	47386063	-
chr4	53100794	53100833	+
chr4	53242445	53242484	+
chr4	53411787	53411826	+
chr4	55837955	55837994	+
chr4	58293128	58293167	+
chr4	58309082	58309121	+
chr4	68193142	68193181	-
chr4	68259592	68259631	-
chr4	68854293	68854332	+
chr4	71425119	71425158	-
chr4	71518010	71518049	+
chr4	73161831	73161870	+
chr4	74439587	74439626	+
chr4	74519533	74519572	-
chr4	76394164	76394203	-
chr4	76498770	76498809	+
chr4	81282645	81282684	+
chr4	81283915	81283954	+
chr4	81287252	81287291	+
chr4	82327107	82327146	+
chr4	82388716	82388755	+
chr4	82766009	82766048	-
chr4	83123359	83123398	-
chr4	83189902	83189941	-
chr4	84561217	84561256	-
chr4	84566009	84566048	+
chr4	86669205	86669244	-
chr4	86890310	86890349	-
chr4	88894908	88894947	-
chr4	94685956	94685995	-
chr4	94712921	94712960	+
chr4	95225701	95225740	+
chr4	95328002	95328041	+
chr4	96016682	96016721	-
chr4	96046245	96046284	-
chr4	96077494	96077533	+
chr4	96087255	96087294	+
chr4	98642406	98642445	-
chr4	101342707	101342746	+
chr4	103930452	103930491	-
chr4	107290785	107290824	-
chr4	107290793	107290832	+
chr4	107819958	107819997	-
chr4	108104490	108104529	-
chr4	108440376	108440415	-
chr4	108587481	108587520	-
chr4	109756130	109756169	+
chr4	110343723	110343762	+
chr4	112204382	112204421	-
chr4	112563343	112563382	+
chr4	112563388	112563427	+
chr4	114027408	114027447	+
chr4	114316037	114316076	+
chr4	115580723	115580762	-
chr4	115616120	115616159	-
chr4	117279925	117279964	+
chr4	118055652	118055691	+
chr4	118955521	118955560	-
chr4	119145573	119145612	-
chr4	120971194	120971233	-
chr4	120971204	120971243	-
chr4	120992526	120992565	+
chr4	121077455	121077494	+
chr4	122017977	122018016	-
chr4	122113752	122113791	+
chr4	122173545	122173584	-
chr4	122173553	122173592	+
chr4	122384003	122384042	+
chr4	122647994	122648033	-
chr4	122658062	122658101	-
chr4	122658070	122658109	+
chr4	122821716	122821755	+
chr4	122924698	122924737	-
chr4	126234759	126234798	+
chr4	128400357	128400396	-
chr4	128526637	128526676	+
chr4	134067982	134068021	+
chr4	135827763	135827802	-
chr4	137785902	137785941	-
chr4	139011800	139011839	-
chr4	139104161	139104200	-
chr4	139602326	139602365	-
chr4	139792355	139792394	-
chr4	139840441	139840480	-
chr4	139859633	139859672	-
chr4	145095644	145095683	-
chr4	145095699	145095738	+
chr4	148018339	148018378	-
chr4	150902173	150902212	+
chr4	150920800	150920839	+
chr4	155320811	155320850	+
chr4	155473429	155473468	+
chr4	155543968	155544007	-
chr4	155728340	155728379	+
chr4	155728391	155728430	+
chr4	155775693	155775732	+
chr4	156325208	156325247	+
chr4	156363612	156363651	+
chr4	156708437	156708476	-
chr4	156731103	156731142	+
chr4	157299428	157299467	-
chr4	157396610	157396649	+
chr4	158900066	158900105	-
chr4	158913377	158913416	+
chr4	163418892	163418931	+
chr4	164406136	164406175	+
chr4	164465714	164465753	-
chr4	164476192	164476231	+
chr4	165653133	165653172	-
chr4	165653168	165653207	-
chr4	167013225	167013264	-
chr4	167087151	167087190	+
chr4	173751581	173751620	-
chr4	176955825	176955864	+
chr4	177262278	177262317	-
chr4	181749750	181749789	+
chr4	182064577	182064616	-
chr4	182064585	182064624	+
chr4	183994877	183994916	+
chr4	184171203	184171242	-
chr4	186942893	186942932	-
chr4	186959477	186959516	-
chr4	187218341	187218380	+
chr4	187508739	187508778	-
chr4	187508747	187508786	+
chr4	188527827	188527866	+
chr4	190714337	190714376	-
chr4	190825737	190825776	-
chr4	190825758	190825797	-
chr5	1641885	1641924	-
chr5	1641893	1641932	+
chr5	4512309	4512348	-
chr5	4700462	4700501	-
chr5	4862839	4862878	-
chr5	4879984	4880023	+
chr5	5419639	5419678	-
chr5	5492641	5492680	+
chr5	7746406	7746445	-
chr5	7857161	7857200	-
chr5	7928058	7928097	+
chr5	10233776	10233815	-
chr5	10284276	10284315	+
chr5	11267554	11267593	+
chr5	11720170	11720209	-
chr5	13479150	13479189	-
chr5	13957352	13957391	-
chr5	13977138	13977177	+
chr5	14947115	14947154	+
chr5	15014145	15014184	-
chr5	15824569	15824608	-
chr5	16456506	16456545	-
chr5	16489513	16489552	+
chr5	16791316	16791355	+
chr5	17189687	17189726	-
chr5	17190759	17190798	-
chr5	18305590	18305629	-
chr5	18394464	18394503	+
chr5	18394481	18394520	+
chr5	21803172	21803211	-
chr5	21810991	21811030	+
chr5	23994817	23994856	-
chr5	24110297	24110336	-
chr5	24445628	24445667	+
chr5	24634013	24634052	+
chr5	24642306	24642345	-
chr5	31581770	31581809	+
chr5	31809337	31809376	-
chr5	32076898	32076937	-
chr5	32076987	32077026	-
chr5	32093488	32093527	-
chr5	32613355	32613394	-
chr5	33436155	33436194	+
chr5	33934976	33935015	-
chr5	33997666	33997705	+
chr5	35777894	35777933	+
chr5	35926724	35926763	-
chr5	36079440	36079479	+
chr5	38193379	38193418	-
chr5	38209050	38209089	+
chr5	38265827	38265866	+
chr5	38383099	38383138	+
chr5	38420920	38420959	+
chr5	38441988	38442027	+
chr5	38994590	38994629	+
chr5	41843783	41843822	-
chr5	41856923	41856962	+
chr5	44774570	44774609	-
chr5	45038665	45038704	+
chr5	45521354	45521393	-
chr5	50676628	50676667	+
chr5	51953200	51953239	-
chr5	52391932	52391971	-
chr5	54442562	54442601	-
chr5	54468042	54468081	+
chr5	55497114	55497153	-
chr5	55566526	55566565	+
chr5	56795404	56795443	+
chr5	57075382	57075421	-
chr5	57075391	57075430	+
chr5	61113730	61113769	-
chr5	61230021	61230060	-
chr5	61439630	61439669	-
chr5	61650050	61650089	-
chr5	63259120	63259159	-
chr5	63908361	63908400	-
chr5	63931085	63931124	+
chr5	64080407	64080446	-
chr5	72815676	72815715	+
chr5	72832797	72832836	-
chr5	72887103	72887142	+
chr5	75552264	75552303	-
chr5	75633917	75633956	-
chr5	75633925	75633964	+
chr5	75897468	75897507	+
chr5	75937516	75937555	-
chr5	76070556	76070595	-
chr5	76164097	76164136	+
chr5	79968137	79968176	-
chr5	79968145	79968184	+
chr5	80491029	80491068	-
chr5	80595500	80595539	-
chr5	82860112	82860151	-
chr5	83014198	83014237	+
chr5	86176855	86176894	-
chr5	87077120	87077159	+
chr5	87986927	87986966	+
chr5	87986935	87986974	-
chr5	88023704	88023743	+
chr5	88025584	88025623	+
chr5	89561259	89561298	-
chr5	89900481	89900520	-
chr5	90005329	90005368	+
chr5	90079700	90079739	-
chr5	90162275	90162314	+
chr5	94073749	94073788	-
chr5	94073757	94073796	+
chr5	94304377	94304416	+
chr5	94597194	94597233	-
chr5	94597204	94597243	-
chr5	94980183	94980222	+
chr5	98132203	98132242	-
chr5	98163040	98163079	-
chr5	98175650	98175689	+
chr5	98241714	98241753	-
chr5	98241739	98241778	-
chr5	98241747	98241786	+
chr5	98368348	98368387	-
chr5	98396219	98396258	-
chr5	101559698	101559737	-
chr5	101872211	101872250	+
chr5	102017271	102017310	+
chr5	102116365	102116404	+
chr5	102307577	102307616	-
chr5	102376954	102376993	-
chr5	107817209	107817248	+
chr5	107817219	107817258	+
chr5	107857719	107857758	+
chr5	107978170	107978209	+
chr5	107978234	107978273	+
chr5	109961267	109961306	-
chr5	110493991	110494030	+
chr5	110886403	110886442	+
chr5	111482795	111482834	-
chr5	111510862	111510901	+
chr5	113641469	113641508	-
chr5	113785752	113785791	-
chr5	114125642	114125681	-
chr5	114405231	114405270	-
chr5	114645637	114645676	+
chr5	121751373	121751412	-
chr5	121852001	121852040	+
chr5	127834729	127834768	-
chr5	128180182	128180221	+
chr5	128180210	128180249	-
chr5	128241387	128241426	+
chr5	130445841	130445880	-
chr5	135165948	135165987	-
chr5	135223226	135223265	+
chr5	135223236	135223275	+
chr5	135280830	135280869	+
chr5	135509908	135509947	-
chr5	135585533	135585572	+
chr5	136656298	136656337	+
chr5	136965410	136965449	+
chr5	136996183	136996222	-
chr5	136996191	136996230	+
chr5	143204851	143204890	-
chr5	143347762	143347801	-
chr5	143583478	143583517	+
chr5	148110645	148110684	-
chr5	148110720	148110759	-
chr5	148113315	148113354	+
chr5	148121033	148121072	+
chr5	151729395	151729434	-
chr5	151912364	151912403	+
chr5	151940242	151940281	-
chr5	151940261	151940300	+
chr5	153344769	153344808	-
chr5	153354073	153354112	+
chr5	153354122	153354161	+
chr5	153452031	153452070	+
chr5	153559832	153559871	-
chr5	153577071	153577110	-
chr5	154519344	154519383	+
chr5	155371001	155371040	+
chr5	156362058	156362097	-
chr5	157502431	157502470	+
chr5	158871655	158871694	+
chr5	159392732	159392771	-
chr5	159449009	159449048	+
chr5	162774760	162774799	-
chr5	162835623	162835662	-
chr5	162991495	162991534	+
chr5	163123459	163123498	+
chr5	163440256	163440295	+
chr5	163931337	163931376	-
chr5	164636299	164636338	-
chr5	165057355	165057394	+
chr5	165057405	165057444	+
chr5	167150450	167150489	+
chr5	167474521	167474560	-
chr5	167474559	167474598	-
chr5	167513530	167513569	+
chr5	167646952	167646991	-
chr5	167696525	167696564	+
chr5	169128996	169129035	+
chr5	169527533	169527572	+
chr5	169653018	169653057	+
chr5	169695038	169695077	+
chr5	169695096	169695135	+
chr5	169862148	169862187	-
chr5	169862167	169862206	+
chr5	170218528	170218567	-
chr5	170236725	170236764	+
chr5	171057241	171057280	+
chr5	171277671	171277710	-
chr5	171277680	171277719	+
chr5	171277753	171277792	-
chr5	171334899	171334938	-
chr5	171339308	171339347	+
chr5	171339318	171339357	+
chr5	173000241	173000280	-
chr5	173754460	173754499	+
chr5	175156968	175157007	+
chr5	175662293	175662332	+
chr5	175662408	175662447	+
chr5	176499004	176499043	+
chr5	177489146	177489185	-
chr5	177503296	177503335	+
chr5	177591342	177591381	-
chr5	177662198	177662237	+
chr5	177707126	177707165	+
chr5	178921211	178921250	-
chr5	179720602	179720641	+
chr5	179720674	179720713	+
chr5	179755820	179755859	-
chr5	179898137	179898176	-
chr5	180097724	180097763	-
chr5	180145884	180145923	-
chr5	180211676	180211715	+
chr6	6557356	6557395	+
chr6	6677219	6677258	+
chr6	6712885	6712924	+
chr6	6759582	6759621	+
chr6	8983552	8983591	+
chr6	9540919	9540958	-
chr6	9540928	9540967	+
chr6	10951980	10952019	+
chr6	10954931	10954970	+
chr6	11144760	11144799	+
chr6	11172899	11172938	+
chr6	12603814	12603853	-
chr6	12894284	12894323	-
chr6	13195268	13195307	+
chr6	14129936	14129975	+
chr6	16965283	16965322	-
chr6	17086775	17086814	-
chr6	17156509	17156548	+
chr6	17584556	17584595	-
chr6	18504383	18504422	-
chr6	18596638	18596677	+
chr6	18990760	18990799	-
chr6	18990768	18990807	+
chr6	22737784	22737823	-
chr6	24205355	24205394	-
chr6	24389642	24389681	-
chr6	25890854	25890893	-
chr6	25942946	25942985	-
chr6	32668448	32668487	-
chr6	33951077	33951116	+
chr6	34131760	34131799	+
chr6	38839933	38839972	+
chr6	38941197	38941236	+
chr6	39134353	39134392	+
chr6	39134457	39134496	+
chr6	39315770	39315809	-
chr6	39315778	39315817	+
chr6	39329943	39329982	+
chr6	39345401	39345440	+
chr6	39948983	39949022	+
chr6	41034738	41034777	-
chr6	41149921	41149960	-
chr6	41149989	41150028	-
chr6	41246883	41246922	+
chr6	41274179	41274218	+
chr6	41286736	41286775	-
chr6	41336808	41336847	+
chr6	41336859	41336898	+
chr6	44306352	44306391	-
chr6	44306421	44306460	-
chr6	44443593	44443632	+
chr6	44623410	44623449	+
chr6	45890685	45890724	-
chr6	45898339	45898378	+
chr6	45914295	45914334	-
chr6	46058021	46058060	+
chr6	46189094	46189133	+
chr6	46378247	46378286	-
chr6	46387462	46387501	+
chr6	46594200	46594239	-
chr6	46672477	46672516	-
chr6	46672485	46672524	+
chr6	46749368	46749407	-
chr6	46816843	46816882	+
chr6	46958828	46958867	-
chr6	48733174	48733213	-
chr6	49377809	49377848	-
chr6	49499981	49499999	+
chr6	49500000	49500020	+
chr6	49500016	49500055	+
chr6	49575000	49575039	-
chr6	49590937	49590976	+
chr6	49817447	49817486	-
chr6	50759788	50759827	-
chr6	51720256	51720295	+
chr6	51824730	51824769	-
chr6	51885944	51885983	-
chr6	51914462	51914501	-
chr6	51928480	51928519	+
chr6	51928559	51928598	+
chr6	52099169	52099208	-
chr6	52264749	52264788	-
chr6	52281507	52281546	+
chr6	54582828	54582867	+
chr6	55106189	55106228	-
chr6	55141722	55141761	+
chr6	55310601	55310640	+
chr6	55845600	55845639	+
chr6	56157565	56157604	-
chr6	56224199	56224238	+
chr6	56235004	56235043	+
chr6	57445683	57445722	+
chr6	62519096	62519135	+
chr6	62993900	62993939	-
chr6	63982481	63982520	-
chr6	64063103	64063142	+
chr6	64633219	64633258	+
chr6	64722305	64722344	+
chr6	64990645	64990684	+
chr6	67372250	67372289	+
chr6	69488677	69488716	-
chr6	70545703	70545742	-
chr6	70818315	70818354	-
chr6	70876425	70876464	-
chr6	70930836	70930875	+
chr6	71019951	71019990	+
chr6	71079212	71079251	-
chr6	71081394	71081433	+
chr6	71416401	71416440	+
chr6	71722714	71722753	-
chr6	72093767	72093806	+
chr6	73122021	73122060	-
chr6	73122088	73122127	+
chr6	73839799	73839838	-
chr6	73890915	73890954	-
chr6	73995590	73995629	+
chr6	75119337	75119376	+
chr6	78167633	78167672	-
chr6	85725297	85725336	-
chr6	86033315	86033354	-
chr6	86064924	86064963	+
chr6	86192969	86193008	-
chr6	86466891	86466930	+
chr6	88639689	88639728	+
chr6	89490691	89490730	-
chr6	91103186	91103225	-
chr6	91189209	91189248	-
chr6	91791364	91791403	+
chr6	93487030	93487069	-
chr6	97842190	97842229	-
chr6	99567479	99567518	-
chr6	99600109	99600148	+
chr6	99689969	99690008	-
chr6	103571059	103571098	-
chr6	105525923	105525962	-
chr6	105535637	105535676	+
chr6	107996703	107996742	+
chr6	110712212	110712251	-
chr6	112501476	112501515	+
chr6	112658542	112658581	+
chr6	117771184	117771223	+
chr6	117877234	117877273	-
chr6	118162042	118162081	+
chr6	118162127	118162166	+
chr6	118585272	118585311	-
chr6	118585344	118585383	+
chr6	118872418	118872457	-
chr6	118886644	118886683	+
chr6	122354910	122354949	-
chr6	122702817	122702856	+
chr6	123160784	123160823	-
chr6	123190751	123190790	+
chr6	123714654	123714693	+
chr6	123737172	123737211	+
chr6	125632380	125632419	-
chr6	125632388	125632427	+
chr6	125635404	125635443	+
chr6	125635405	125635444	+
chr6	126091123	126091162	-
chr6	127125563	127125602	+
chr6	127741767	127741806	-
chr6	127927354	127927393	+
chr6	128058247	128058286	+
chr6	128176884	128176923	+
chr6	129128891	129128930	+
chr6	129573413	129573452	-
chr6	129691723	129691762	-
chr6	129820341	129820380	+
chr6	129896615	129896654	-
chr6	130643997	130644036	+
chr6	131164868	131164907	-
chr6	131193560	131193599	-
chr6	131193579	131193618	+
chr6	131206671	131206710	+
chr6	131504212	131504251	+
chr6	131520983	131521022	+
chr6	131855465	131855504	-
chr6	132231268	132231307	-
chr6	132236472	132236511	+
chr6	132619649	132619688	-
chr6	132621647	132621686	+
chr6	132805467	132805506	-
chr6	132851702	132851741	+
chr6	133089503	133089542	-
chr6	133144277	133144316	+
chr6	133151539	133151578	+
chr6	133833736	133833775	-
chr6	133874986	133875025	-
chr6	133874994	133875033	+
chr6	134237862	134237901	-
chr6	134242554	134242593	-
chr6	134245249	134245288	+
chr6	135144236	135144275	-
chr6	135262149	135262188	-
chr6	142433764	142433803	-
chr6	142477758	142477797	+
chr6	144540401	144540440	-
chr6	144803408	144803447	-
chr6	144906537	144906576	+
chr6	145535801	145535840	-
