chr19	58984945	58987445	+
chr19	58992597	58995097	+
chr19	59023432	59024896	-
chr19	59030921	59033421	-
chr19	59062082	59064582	+
chr19	59066486	59067078	-
chr19	59070343	59072843	-
chr19	59084942	59087442	-
chr1_gl000191_random	33265	35765	+
chr1_gl000191_random	50281	52781	-
chr2	46588	49088	-
chr2	264068	266568	-
chr2	278282	280782	+
chr2	677439	679939	-
chr2	1748291	1750791	-
chr2	3381653	3384153	-
chr2	3483342	3485842	+
chr2	3523350	3525850	-
chr2	3605940	3608440	-
chr2	3628509	3631009	+
chr2	3692234	3694734	+
chr2	7058813	7061313	-
chr2	7184309	7186809	+
chr2	8824583	8827083	+
chr2	8977755	8980255	-
chr2	9143876	9146376	-
chr2	9545812	9548312	+
chr2	9563643	9566143	-
chr2	9613239	9614669	+
chr2	9628591	9631091	+
chr2	9695917	9698417	-
chr2	9771106	9773606	-
chr2	10074545	10077045	+
chr2	10142412	10144912	+
chr2	10194963	10197463	+
chr2	10220538	10223038	-
chr2	10567743	10570243	+
chr2	10588453	10590953	-
chr2	10830113	10832613	-
chr2	10952960	10955460	-
chr2	11318998	11321498	+
chr2	11484711	11487211	-
chr2	11606303	11608803	-
chr2	11967533	11970033	+
chr2	12882858	12885358	+
chr2	14780168	14782668	+
chr2	15701472	15703972	-
chr2	15771235	15773735	+
chr2	16847134	16849634	-
chr2	17935096	17937596	-
chr2	18114225	18116725	+
chr2	18770846	18773346	-
chr2	19558372	19560872	-
chr2	20101744	20104244	-
chr2	20189884	20192384	-
chr2	20251789	20254289	-
chr2	20424927	20427427	-
chr2	20527139	20529639	-
chr2	20649201	20651701	+
chr2	20850864	20853364	-
chr2	23931483	23933983	+
chr2	24149936	24152436	-
chr2	24223693	24226193	+
chr2	24286550	24289050	+
chr2	24308085	24310585	-
chr2	24392507	24395007	+
chr2	24583397	24585897	-
chr2	24993570	24996070	+
chr2	25016251	25018751	-
chr2	25045245	25047745	+
chr2	25142055	25144555	-
chr2	25194963	25197463	-
chr2	25262563	25265063	+
chr2	25391559	25394059	-
chr2	25564784	25567284	-
chr2	25896516	25899016	-
chr2	26101312	26103812	-
chr2	26205443	26207943	-
chr2	26360323	26362823	+
chr2	26467594	26470094	-
chr2	26513333	26515833	+
chr2	26954066	26956566	+
chr2	27004099	27006599	+
chr2	27250087	27252587	+
chr2	27264565	27267065	+
chr2	27293490	27295990	+
chr2	27294567	27297067	-
chr2	27309265	27309610	+
chr2	27323619	27326119	+
chr2	27357542	27360042	-
chr2	27435175	27437675	-
chr2	27440046	27440257	+
chr2	27466654	27469154	+
chr2	27531130	27532359	-
chr2	27545969	27548469	-
chr2	27579901	27582401	-
chr2	27592919	27595419	-
chr2	27600400	27602900	+
chr2	27603611	27604065	-
chr2	27632550	27635050	-
chr2	27665124	27665232	+
chr2	27667164	27667624	+
chr2	27667164	27669664	+
chr2	27712571	27714749	-
chr2	27718126	27720626	-
chr2	27846082	27848582	+
chr2	27851745	27854245	-
chr2	27873713	27876213	+
chr2	27886449	27888949	-
chr2	27917847	27920347	+
chr2	28002608	28005108	+
chr2	28113223	28115723	-
chr2	28561767	28564267	+
chr2	28637516	28640016	+
chr2	28866653	28869153	+
chr2	29025806	29028306	+
chr2	29093175	29095675	-
chr2	29171080	29173580	+
chr2	29406679	29409179	+
chr2	30383399	30385899	+
chr2	30482899	30485399	+
chr2	30867091	30869591	+
chr2	31491260	31493760	+
chr2	32235698	32238198	-
chr2	32264844	32267344	-
chr2	32382706	32385206	+
chr2	32449181	32451681	+
chr2	32531658	32534158	+
chr2	32843965	32846465	+
chr2	33046118	33048618	+
chr2	33624575	33627075	+
chr2	33789798	33792298	+
chr2	33824362	33826862	-
chr2	36778278	36780778	+
chr2	36825332	36827832	-
chr2	37041937	37044437	+
chr2	37193615	37196115	-
chr2	37311485	37313985	-
chr2	37323738	37326238	+
chr2	37384190	37386690	-
chr2	37458740	37461240	-
chr2	37476303	37478803	+
chr2	37544222	37546722	-
chr2	37600465	37602965	+
chr2	37899342	37901842	-
chr2	38263484	38265984	-
chr2	38294285	38296785	+
chr2	38303323	38305823	-
chr2	38408993	38411493	+
chr2	38604432	38606932	-
chr2	38961909	38964409	+
chr2	38978636	38981136	-
chr2	39009106	39011606	+
chr2	39103021	39105521	-
chr2	39109850	39112350	+
chr2	39347604	39350104	-
chr2	39664453	39666953	-
chr2	39945104	39947604	+
chr2	40006416	40008916	-
chr2	40482349	40484849	+
chr2	40657444	40659944	-
chr2	42285668	42288168	+
chr2	42559688	42562188	+
chr2	42588988	42591488	-
chr2	42936353	42938853	+
chr2	42991401	42993901	-
chr2	43019751	43022251	-
chr2	43453745	43456245	-
chr2	43823185	43825685	-
chr2	43995126	43997626	+
chr2	44037149	44039649	+
chr2	44223144	44225644	-
chr2	44458611	44461111	+
chr2	44589001	44591501	-
chr2	44999731	45002231	+
chr2	45236542	45239042	-
chr2	45838433	45840933	-
chr2	46415129	46417629	+
chr2	46613842	46616342	+
chr2	46747096	46749596	-
chr2	46811827	46814327	+
chr2	46844251	46846751	-
chr2	46852881	46855381	+
chr2	46989927	46992427	+
chr2	47143251	47145751	-
chr2	47303275	47305775	+
chr2	47403740	47406240	-
chr2	47614167	47616667	+
chr2	47710367	47712867	+
chr2	48034092	48036592	+
chr2	48132932	48135432	-
chr2	48606434	48608934	+
chr2	48742531	48745031	+
chr2	48906749	48909249	+
chr2	54045956	54048456	+
chr2	54087170	54089670	-
chr2	54087170	54089670	-
chr2	54197977	54200477	-
chr2	54532435	54534935	+
chr2	54898583	54901083	+
chr2	55277436	55279936	+
chr2	55277734	55280234	-
chr2	55459449	55461949	-
chr2	55462989	55465489	+
chr2	55496384	55498884	-
chr2	55511607	55514107	+
chr2	55647057	55649557	-
chr2	55921045	55923545	-
chr2	56151298	56153798	-
chr2	56613309	56615809	+
chr2	58387055	58389555	+
chr2	58468515	58471015	-
chr2	61029221	61031721	+
chr2	61150178	61152678	+
chr2	61245365	61247865	-
chr2	61279125	61281625	+
chr2	61351413	61353913	+
chr2	61391964	61394464	+
chr2	61414686	61417186	+
chr2	61697849	61700349	-
chr2	61765418	61767918	-
chr2	62081278	62083778	-
chr2	62115806	62118306	-
chr2	62363205	62365705	+
chr2	62451866	62454366	+
chr2	62733604	62736104	-
chr2	63273621	63276121	+
chr2	63834330	63836830	+
chr2	64118696	64121196	+
chr2	64246214	64248714	-
chr2	64371605	64374105	-
chr2	64688517	64691017	+
chr2	64820138	64822638	+
chr2	64881046	64883546	-
chr2	65251000	65253500	+
chr2	65314142	65316642	+
chr2	65357435	65359935	-
chr2	65498390	65500890	+
chr2	65659656	65662156	-
chr2	66660602	66663102	-
chr2	66799891	66802391	+
chr2	67637533	67640033	+
chr2	68290159	68292659	-
chr2	68384692	68387192	-
chr2	68403094	68405594	+
chr2	68479651	68482151	-
chr2	68547183	68549683	-
chr2	68624585	68627085	+
chr2	68807294	68809794	+
chr2	69053957	69056457	+
chr2	69476459	69478959	+
chr2	69614386	69616886	-
chr2	69664760	69667260	-
chr2	69870977	69873477	-
chr2	70053596	70056096	+
chr2	70106727	70109227	+
chr2	70132368	70134868	+
chr2	70170076	70172576	+
chr2	70314147	70316647	-
chr2	70316334	70318834	+
chr2	70418151	70420651	-
chr2	70475779	70478279	-
chr2	70508317	70510817	+
chr2	70520869	70523107	-
chr2	70529220	70531720	-
chr2	70781147	70783647	-
chr2	71212629	71215129	+
chr2	71222001	71224501	-
chr2	71305998	71308498	+
chr2	71357394	71359894	-
chr2	71377232	71379732	+
chr2	71454233	71456733	-
chr2	71662191	71664691	+
chr2	71913893	71916393	+
chr2	72374991	72377491	-
chr2	73053177	73055677	-
chr2	73119289	73121789	+
chr2	73298965	73300509	-
chr2	73298965	73300509	-
chr2	73340146	73342646	-
chr2	73454355	73456855	+
chr2	73460356	73462856	-
chr2	73480150	73482650	+
chr2	73496848	73499348	-
chr2	73837046	73839546	+
chr2	73964517	73967017	-
chr2	74007284	74009784	-
chr2	74094295	74096795	+
chr2	74146780	74149280	+
chr2	74186088	74188588	+
chr2	74335302	74337802	+
chr2	74375039	74377539	-
chr2	74379516	74382016	+
chr2	74405995	74408495	-
chr2	74442424	74444924	+
chr2	74607482	74609982	-
chr2	74621008	74623508	+
chr2	74644844	74647344	-
chr2	74652882	74655382	+
chr2	74669060	74671560	-
chr2	74685087	74685526	+
chr2	74688018	74690518	+
chr2	74692537	74695037	-
chr2	74699942	74699958	-
chr2	74710357	74712857	-
chr2	74721691	74724191	+
chr2	74732192	74734692	+
chr2	74734821	74737321	-
chr2	74756974	74759474	-
chr2	74760683	74763183	+
chr2	74781062	74783562	-
chr2	74784678	74787178	+
chr2	74910981	74913481	+
chr2	75120481	75122981	+
chr2	75196859	75199359	+
chr2	75426645	75429145	-
chr2	75889334	75891834	+
chr2	75938111	75940611	-
chr2	79315150	79317650	-
chr2	79350545	79353045	+
chr2	84686586	84689086	-
chr2	85133799	85136299	+
chr2	85286595	85289095	+
chr2	85537511	85540011	+
chr2	85555419	85557919	-
chr2	85581821	85584321	-
chr2	85618875	85621375	+
chr2	85641197	85643697	-
chr2	85772403	85774903	+
chr2	85788657	85791157	-
chr2	85809156	85811530	+
chr2	85820511	85822836	+
chr2	85824831	85827331	+
chr2	85829822	85832322	-
chr2	85839179	85841679	-
chr2	85876407	85878907	+
chr2	85925875	85928375	+
chr2	86018506	86021006	+
chr2	86116157	86118657	-
chr2	86333278	86335778	-
chr2	86369280	86371780	+
chr2	86422893	86425393	-
chr2	86440477	86442977	+
chr2	86564777	86567277	-
chr2	86719839	86722339	+
chr2	86851000	86853500	-
chr2	88038768	88041268	+
chr2	88355248	88357748	-
chr2	88486156	88488656	+
chr2	88927094	88929594	-
chr2	89050452	89052952	+
chr2	90538113	90540613	-
chr2	95719737	95722237	+
chr2	95787754	95790254	-
chr2	95825263	95827763	-
chr2	95850064	95852564	+
chr2	95957055	95959555	+
chr2	96051825	96054325	+
chr2	96078879	96081379	+
chr2	96463594	96466094	+
chr2	96688884	96691384	+
chr2	96700727	96703227	-
chr2	96781888	96784388	-
chr2	96811179	96813679	-
chr2	96874573	96877073	-
chr2	96931751	96934251	-
chr2	96939900	96942400	+
chr2	96971307	96973807	-
chr2	97218371	97220871	+
chr2	97304116	97306616	-
chr2	97405813	97408313	-
chr2	97477628	97480128	+
chr2	97501121	97503621	+
chr2	97509758	97512258	-
chr2	97523756	97525472	-
chr2	97535735	97538235	-
chr2	97760582	97763082	-
chr2	97930257	97932757	+
chr2	98264657	98267157	+
chr2	98280561	98283061	-
chr2	98356323	98358823	+
chr2	98612354	98614854	-
chr2	99207496	99209996	+
chr2	99224981	99227481	-
chr2	99234977	99237477	+
chr2	99347589	99350089	-
chr2	99552684	99555184	-
chr2	99779613	99782113	+
chr2	99797492	99799992	-
chr2	99816020	99818520	+
chr2	99917639	99920139	-
chr2	99952860	99955360	-
chr2	100016728	100019228	+
chr2	100106480	100108980	-
chr2	100722045	100724545	-
chr2	100939195	100941695	-
chr2	101034130	101036630	-
chr2	101193201	101195701	+
chr2	101613287	101615787	+
chr2	101636155	101638655	+
chr2	101767846	101770346	-
chr2	101886778	101889278	+
chr2	101925178	101927678	-
chr2	102511152	102513652	+
chr2	102644884	102647384	+
chr2	102796334	102798834	+
chr2	102968497	102970997	+
chr2	103015217	103017717	+
chr2	103353337	103355837	-
chr2	105716418	105718918	+
chr2	105946148	105948648	-
chr2	105961984	105964484	+
chr2	106015681	106018181	-
chr2	106510730	106513230	+
chr2	106694609	106697109	+
chr2	106810795	106813295	-
chr2	109004270	109006770	+
chr2	109125854	109128354	+
chr2	109303702	109306202	+
chr2	109402267	109404767	+
chr2	109746575	109749075	-
chr2	110262207	110264707	+
chr2	110371783	110374283	-
chr2	110376564	110379064	+
chr2	110962639	110965139	-
chr2	110980516	110983016	-
chr2	111926022	111928522	+
chr2	112641741	112644241	-
chr2	112786945	112789445	+
chr2	112876895	112879395	+
chr2	113012664	113015164	-
chr2	113097640	113100140	+
chr2	113290222	113292722	+
chr2	113334727	113337227	+
chr2	113346617	113349117	+
chr2	113421400	113423900	+
chr2	113891593	113894093	+
chr2	113960677	113963177	+
chr2	114253781	114256281	+
chr2	114356613	114359113	+
chr2	114359153	114361653	-
chr2	114384715	114387215	-
chr2	114400975	114403475	+
chr2	114514400	114516900	-
chr2	114719129	114721629	+
chr2	118589953	118592453	+
chr2	118771739	118774239	-
chr2	118867597	118870097	+
chr2	119752236	119754736	+
chr2	120023227	120025727	+
chr2	120124258	120126758	-
chr2	120130122	120132622	+
chr2	120196096	120198596	+
chr2	120439694	120442194	+
chr2	120742474	120744974	+
chr2	120936697	120939197	+
chr2	120980984	120983484	-
chr2	121052286	121054786	+
chr2	121109383	121111883	+
chr2	121750229	121752729	+
chr2	122407052	122409552	-
chr2	122525428	122527928	+
chr2	127454251	127456751	+
chr2	127864903	127867403	-
chr2	128051752	128054252	-
chr2	128100805	128103305	-
chr2	128284087	128286587	-
chr2	128410213	128412713	+
chr2	128422167	128424667	-
chr2	128568761	128571261	-
chr2	128615729	128618229	-
chr2	128642434	128644934	-
chr2	128784869	128787369	-
chr2	128953249	128955749	+
chr2	129076171	129078671	-
chr2	130896986	130899486	+
chr2	130902707	130905207	-
chr2	130940323	130942823	-
chr2	130948300	130950800	+
chr2	131099922	131102422	-
chr2	131104197	131106697	+
chr2	131132982	131135482	+
chr2	131804836	131807336	+
chr2	131851004	131853504	-
chr2	131907425	131909925	+
chr2	132250064	132252564	-
chr2	132291239	132293739	+
chr2	132524977	132527477	+
chr2	135212192	135214692	+
chr2	135716915	135719415	+
chr2	135928279	135930779	+
chr2	136482839	136485339	+
chr2	136542633	136545133	+
chr2	136634047	136636547	-
chr2	136743222	136745722	-
chr2	136875725	136878225	-
chr2	138773934	138776434	+
chr2	139330805	139333305	+
chr2	144525921	144528421	+
chr2	145090083	145092583	-
chr2	145277958	145280458	-
chr2	145278465	145280965	+
chr2	148688393	148690893	+
chr2	148779173	148781673	-
chr2	149271044	149273544	+
chr2	149545136	149547636	+
chr2	149883273	149885773	+
chr2	150330659	150333159	+
chr2	150444330	150446830	-
chr2	151344209	151346709	-
chr2	152118389	152120889	-
chr2	152146430	152148930	-
chr2	152236562	152239062	+
chr2	152333860	152336360	+
chr2	152685009	152687509	-
chr2	153032506	153035006	-
chr2	153506348	153508848	+
chr2	153573975	153576475	-
chr2	153617767	153620267	+
chr2	154335322	154337822	-
chr2	157189287	157191787	-
chr2	157442915	157445415	+
chr2	158300604	158303104	-
chr2	158732374	158734874	-
chr2	159537940	159540440	+
chr2	160089170	160091670	+
chr2	160143236	160145736	-
chr2	160473112	160475612	-
chr2	160625084	160627584	+
chr2	160761267	160763767	-
chr2	160919126	160921626	-
chr2	161056589	161059089	-
chr2	161350318	161352818	-
chr2	162092683	162095183	+
chr2	162268228	162270728	+
chr2	163100045	163102545	-
chr2	163175218	163177718	-
chr2	163219148	163221648	+
chr2	164592513	164595013	-
chr2	165697928	165700428	-
chr2	166810348	166812848	-
chr2	167343481	167345981	-
chr2	169104105	169106605	-
chr2	169631644	169634144	+
chr2	169642939	169645439	-
chr2	169721849	169724349	+
chr2	170382772	170385272	+
chr2	170430424	170432924	-
chr2	170494254	170496754	+
chr2	170558218	170560718	+
chr2	170608396	170610896	+
chr2	170668571	170671071	+
chr2	170681353	170683853	-
chr2	170940639	170943139	+
chr2	171574498	171576998	+
chr2	171655476	171657976	+
chr2	171823643	171826143	+
chr2	172087824	172090324	-
chr2	172291312	172293812	-
chr2	172341562	172344062	+
chr2	172414643	172417143	+
chr2	172606668	172609168	+
chr2	172750816	172753316	-
chr2	172848600	172851100	+
chr2	172945587	172948087	+
chr2	173371181	173373681	+
chr2	173463862	173466362	+
chr2	173600934	173603434	-
chr2	173917620	173920120	+
chr2	174233718	174236218	+
chr2	174830430	174832930	-
chr2	175113365	175115865	-
chr2	175260443	175262943	-
chr2	175294303	175296803	+
chr2	175351816	175354316	-
chr2	175499307	175501807	-
chr2	175869981	175872481	-
chr2	176032934	176035434	-
chr2	176046391	176048891	-
chr2	176984670	176987170	+
chr2	176989645	176992145	+
chr2	176997423	176999923	+
chr2	177017949	177020449	+
chr2	177037826	177040326	+
chr2	177202753	177205253	+
chr2	178088685	178091185	+
chr2	178129859	178132359	-
chr2	178408564	178411064	+
chr2	178483694	178486194	-
chr2	178994382	178996882	+
chr2	179315958	179318458	-
chr2	179326110	179328610	+
chr2	179343355	179345855	-
chr2	179369782	179372282	+
chr2	180129350	180131850	-
chr2	180871780	180874280	-
chr2	181928150	181930650	+
chr2	182521834	182524334	-
chr2	182795464	182797964	+
chr2	183387572	183390072	-
chr2	183644750	183647250	+
chr2	183731498	183733998	-
chr2	183903586	183906086	-
chr2	183964722	183967222	+
chr2	184026408	184028908	+
chr2	187374087	187376587	+
chr2	187545629	187548129	+
chr2	187628512	187631012	+
chr2	188313021	188315521	-
chr2	188313021	188315521	-
chr2	188419219	188421719	-
chr2	189460652	189463152	+
chr2	189877472	189879972	+
chr2	190044605	190047105	-
chr2	190340264	190342764	+
chr2	190445537	190448037	-
chr2	190535557	190538057	+
chr2	190611376	190613876	+
chr2	190627924	190630424	-
chr2	190630282	190632782	+
chr2	190649097	190651597	-
chr2	190742355	190744855	+
chr2	191068210	191070710	+
chr2	191184771	191187271	-
chr2	191236391	191238891	+
chr2	191367041	191369541	+
chr2	191557492	191559992	+
chr2	191830270	191832770	+
chr2	191878976	191881476	-
chr2	192016322	192018822	-
chr2	192290115	192292615	+
chr2	192553248	192555748	+
chr2	192712006	192714506	-
chr2	196602426	196604926	+
chr2	197036336	197038836	-
chr2	197664492	197666992	-
chr2	197791454	197793954	-
chr2	198175521	198178021	-
chr2	198299771	198302271	-
chr2	198339851	198342351	+
chr2	198364640	198367140	-
chr2	198418423	198420923	+
chr2	198540584	198543084	-
chr2	198573114	198575614	+
chr2	199014608	199017108	+
chr2	200329831	200332331	-
chr2	200337481	200339981	+
chr2	200792996	200795496	+
chr2	200820459	200822959	-
chr2	201346986	201349486	+
chr2	201374792	201377292	-
chr2	201536217	201538717	+
chr2	201688569	201691069	+
chr2	201729467	201731967	-
chr2	201753849	201756349	-
chr2	201768655	201771155	+
chr2	201828424	201830924	-
chr2	201936392	201938892	-
chr2	201950473	201952973	+
chr2	202022515	202025015	-
chr2	202037411	202039911	+
chr2	202086383	202088883	+
chr2	202152434	202154934	+
chr2	202316319	202318819	-
chr2	202345574	202348074	+
chr2	202508252	202510752	-
chr2	202645895	202648395	-
chr2	202903160	202905660	+
chr2	203103322	203105822	-
chr2	203168384	203170884	+
chr2	203432474	203434974	+
chr2	203634480	203636980	+
chr2	203736371	203738871	-
chr2	203776949	203779449	-
chr2	204082717	204085217	+
chr2	204170563	204173063	+
chr2	204296892	204299392	+
chr2	204400058	204402558	-
chr2	206484886	206487386	+
chr2	206662857	206665357	+
chr2	206950906	206953406	-
chr2	207023918	207026418	-
chr2	207027653	207030153	+
chr2	207179148	207181648	+
chr2	207660911	207663411	+
chr2	207998861	208001361	-
chr2	208470284	208472784	+
chr2	208489973	208492473	-
chr2	208620896	208623396	+
chr2	208634143	208636643	-
chr2	208890284	208892784	-
chr2	209119806	209122306	-
chr2	209120918	209123418	+
chr2	209223475	209225975	+
chr2	210886984	210889484	+
chr2	211036051	211038551	-
chr2	211341429	211343929	-
chr2	214015058	214017558	-
chr2	215275225	215277725	+
chr2	215674428	215676928	-
chr2	216214496	216216996	+
chr2	216300791	216303291	-
chr2	216946539	216949039	-
chr2	217071016	217073516	+
chr2	217347774	217350274	+
chr2	217366188	217368688	+
chr2	217529158	217531658	+
chr2	217560272	217562772	-
chr2	218621316	218623816	-
chr2	218808796	218811296	-
chr2	219119071	219121571	+
chr2	219128582	219131082	+
chr2	219134893	219137393	-
chr2	219157280	219159780	-
chr2	219211516	219214016	+
chr2	219261617	219263060	+
chr2	219270664	219273164	+
chr2	219433084	219435584	-
chr2	219501909	219504409	+
chr2	219524355	219526855	-
chr2	219528166	219530666	+
chr2	219536781	219539281	-
chr2	219567440	219569940	+
chr2	219620138	219622638	+
chr2	219680016	219682516	+
chr2	219738954	219741454	+
chr2	220025587	220026180	-
chr2	220034817	220036618	-
chr2	220041702	220044202	-
chr2	220050197	220052697	+
chr2	220074373	220076873	+
chr2	220094361	220096861	-
chr2	220101391	220103891	+
chr2	220110131	220112631	-
chr2	220115059	220117559	+
chr2	220118638	220121138	-
chr2	220151622	220154122	+
chr2	220252662	220255162	-
chr2	220291461	220293961	+
chr2	220358354	220360854	+
chr2	220371718	220374218	+
chr2	220408487	220410987	-
chr2	220415317	220417817	+
chr2	220436268	220438768	-
chr2	220481173	220483673	+
chr2	220506702	220509202	+
chr2	222437010	222439510	-
chr2	223520827	223523327	-
chr2	223808119	223810619	+
chr2	223920357	223922857	+
chr2	224810052	224812552	-
chr2	224832431	224834931	+
chr2	224904036	224906536	-
chr2	225450114	225452614	-
chr2	225907330	225909830	-
chr2	227663506	227666006	-
chr2	227863923	227866423	+
chr2	228029275	228031775	-
chr2	228179508	228182008	+
chr2	228222552	228225052	+
chr2	228425938	228428438	+
chr2	230136057	230138557	-
chr2	230786655	230789155	-
chr2	230877825	230880325	+
chr2	230933715	230936215	-
chr2	231084827	231087327	-
chr2	231268445	231270945	+
chr2	231410317	231412817	+
chr2	231685790	231688290	+
chr2	231743963	231746463	+
chr2	232037540	232040040	+
chr2	232238606	232241106	+
chr2	232265875	232268375	+
chr2	232329205	232331705	-
chr2	232578250	232580750	+
chr2	232645974	232648474	-
chr2	232673434	232675934	+
chr2	233201908	233204408	+
chr2	233415283	233417783	-
chr2	233433920	233436420	+
chr2	233547491	233549991	+
chr2	233725289	233727789	+
chr2	234116549	234119049	+
chr2	234204320	234206820	+
chr2	234380743	234383243	+
chr2	234474236	234476736	-
chr2	235405693	235408193	-
chr2	235964358	235966858	+
chr2	237040444	237042944	+
chr2	238007489	238009989	+
chr2	238322850	238325350	-
chr2	238463961	238466461	+
chr2	238499769	238502269	-
chr2	238674558	238677058	+
chr2	238820755	238823255	+
chr2	238951423	238953923	+
chr2	239008054	239010554	+
chr2	239061547	239064047	+
chr2	239112324	239114824	-
chr2	239148681	239151181	-
chr2	239197207	239199707	-
chr2	239309541	239312041	+
chr2	239360891	239363391	+
chr2	239832237	239834737	+
chr2	240322643	240325143	-
chr2	240964819	240967319	-
chr2	241407495	241409995	+
chr2	241497405	241499905	-
chr2	241503431	241505931	+
chr2	241518149	241520649	+
chr2	241538526	241541026	+
chr2	241570676	241573176	+
chr2	242033643	242036143	+
chr2	242088919	242091419	-
chr2	242122439	242124939	+
chr2	242212246	242214746	-
chr2	242293441	242295663	+
chr2	242434256	242436756	+
chr2	242448110	242450610	-
chr2	242498558	242501058	-
chr2	242513553	242516053	+
chr2	242576725	242579225	-
chr2	242613271	242615771	+
chr2	242626383	242628883	-
chr2	242668896	242671396	+
chr2	242708231	242710731	+
chr20	271419	273919	-
chr20	280963	283463	+
chr20	310872	313372	+
chr20	335512	338012	+
chr20	378203	380703	+
chr20	411610	414110	+
chr20	443187	445687	-
chr20	524482	526982	-
chr20	634014	636514	-
chr20	749228	751728	-
chr20	826922	829422	+
chr20	1148426	1150926	+
chr20	1289971	1292471	+
chr20	1306513	1309013	-
chr20	1359379	1361879	+
chr20	1373816	1376316	-
chr20	1448337	1450837	-
chr20	1472233	1474733	-
chr20	1920540	1923040	+
chr20	2129198	2131698	+
chr20	2451499	2453999	-
chr20	2489778	2492278	-
chr20	2639039	2641539	+
chr20	2644865	2647365	-
chr20	2740754	2743254	+
chr20	2781292	2783792	-
chr20	2821348	2823848	-
chr20	2847378	2849878	+
chr20	3019315	3021815	+
chr20	3028896	3031396	+
chr20	3131513	3134013	+
chr20	3140556	3143056	-
chr20	3140556	3143056	-
chr20	3149207	3151707	-
chr20	3185295	3187795	-
chr20	3204516	3207016	+
chr20	3388309	3390809	-
chr20	3631769	3634269	+
chr20	3662738	3665238	-
chr20	3687775	3690275	-
chr20	3733758	3736258	+
chr20	3748452	3750952	-
chr20	3767337	3769837	-
chr20	3786761	3789261	+
chr20	3805954	3808454	+
chr20	3856770	3859270	+
chr20	3904502	3907002	+
chr20	3996216	3998716	-
chr20	4168394	4170894	+
chr20	4229659	4232159	-
chr20	4682234	4684734	+
chr20	4682234	4684734	+
chr20	4795769	4798269	-
chr20	4990939	4993439	-
chr20	5093733	5095598	-
chr20	5100615	5103115	+
chr20	5100647	5103147	-
chr20	5178533	5181033	+
chr20	5485242	5487742	-
chr20	5591672	5594172	-
chr20	5844559	5847059	+
chr20	5931173	5933673	-
chr20	5975831	5978331	+
chr20	6020697	6023197	+
chr20	6104191	6106691	-
chr20	6760910	6763410	+
chr20	8000393	8002893	-
chr20	8865547	8868047	+
chr20	9461462	9463962	+
chr20	10414887	10417387	-
chr20	10604027	10606527	+
chr20	10654694	10657194	-
chr20	11907243	11909743	+
chr20	13147411	13149911	+
chr20	13220334	13222834	-
chr20	13281297	13283797	+
chr20	13619583	13622083	-
chr20	13765579	13768079	-
chr20	13799067	13801567	+
chr20	14318313	14320813	-
chr20	16554079	16556579	-
chr20	16722417	16724917	+
chr20	17588652	17591152	+
chr20	17662928	17665428	-
chr20	17949154	17951654	-
chr20	17971762	17974262	+
chr20	18123812	18126312	+
chr20	18297640	18300140	+
chr20	18465286	18467786	+
chr20	18477887	18480387	-
chr20	18542059	18544559	+
chr20	18550203	18552703	+
chr20	18744560	18747060	+
chr20	19703541	19706041	+
chr20	19983103	19985603	+
chr20	20014273	20016773	+
chr20	20036690	20039190	-
chr20	20693266	20695766	-
chr20	21370463	21372963	+
chr20	23030301	23032801	-
chr20	23066977	23069477	-
chr20	23335408	23337908	+
chr20	23353683	23356183	+
chr20	23402156	23404656	-
chr20	23618574	23621074	-
chr20	24647167	24649667	+
chr20	24940564	24943064	+
chr20	24973425	24975925	-
chr20	25038818	25041318	-
chr20	25207360	25209860	+
chr20	25278648	25281148	+
chr20	25371618	25374118	-
chr20	25566153	25568653	-
chr20	25604648	25607148	-
chr20	25658708	25661208	+
chr20	25677469	25679969	-
chr20	30072708	30075208	+
chr20	30157370	30159870	+
chr20	30161066	30163566	-
chr20	30194317	30196817	+
chr20	30232800	30235300	+
chr20	30310656	30313156	-
chr20	30433420	30435920	-
chr20	30539883	30542383	-
chr20	30619984	30622484	+
chr20	30619984	30622484	+
chr20	30689657	30692157	+
chr20	30755061	30757561	+
chr20	30778163	30780306	-
chr20	30795546	30798046	-
chr20	30826467	30828967	+
chr20	30922811	30925311	+
chr20	31027122	31029622	+
chr20	31331814	31334314	-
chr20	31397162	31399662	+
chr20	31438211	31440711	+
chr20	31989375	31991875	-
chr20	32031698	32034198	-
chr20	32237837	32240337	+
chr20	32256331	32258831	+
chr20	32262264	32263291	-
chr20	32274210	32276710	-
chr20	32308136	32310636	-
chr20	32380075	32382575	+
chr20	32442173	32444673	+
chr20	32670991	32673491	+
chr20	32700085	32702585	-
chr20	32891215	32893715	-
chr20	33099198	33101698	+
chr20	33128762	33131262	+
chr20	33148149	33150649	+
chr20	33265089	33267589	-
chr20	33301237	33303737	+
chr20	33413433	33415933	-
chr20	33460661	33463161	-
chr20	33515769	33518269	+
chr20	33543601	33546101	-
chr20	33680618	33683118	-
chr20	33735161	33737661	-
chr20	33765165	33767665	+
chr20	33872619	33875119	-
chr20	34099803	34102303	+
chr20	34145405	34147905	+
chr20	34173198	34175698	-
chr20	34190188	34192688	-
chr20	34208965	34211465	+
chr20	34252878	34255378	-
chr20	34252878	34255378	-
chr20	34287287	34289787	-
chr20	34288902	34291402	+
chr20	34330258	34332758	-
chr20	34538288	34540788	+
chr20	34542548	34545048	-
chr20	34820721	34823221	+
chr20	34844863	34847363	+
