chr6	26029316	26031816	-
chr6	26030819	26031816	-
chr6	26032288	26033319	-
chr6	26040954	26043454	-
chr6	26043138	26045638	+
chr6	26105139	26107639	-
chr6	26186437	26188937	-
chr6	26238153	26240653	+
chr6	26244338	26246838	-
chr6	26247869	26250369	-
chr6	26270703	26273203	+
chr6	27274341	27276841	-
chr6	27290039	27292539	+
chr6	27779579	27782079	-
chr6	27780321	27782821	+
chr6	27830606	27833106	+
chr6	27832069	27834569	-
chr6	27837122	27839622	-
chr6	27838425	27839622	-
chr6	27840099	27840925	-
chr6	27855592	27858092	-
chr6	27857976	27858092	-
chr6	27858570	27860476	-
chr6	27858702	27861202	+
chr6	27876462	27878962	-
chr6	27922518	27925018	+
chr6	28468572	28471072	-
chr6	28491288	28493788	+
chr6	29009489	29011989	-
chr6	29051484	29053984	-
chr6	29077167	29079667	+
chr6	29138810	29141310	+
chr6	29271966	29274466	+
chr6	29320506	29323006	-
chr6	29338699	29341199	-
chr6	29361915	29364415	+
chr6	29390780	29393280	-
chr6	29405215	29407715	+
chr6	29423729	29426229	+
chr6	29622257	29624757	+
chr6	30102009	30104509	+
chr6	30128482	30130982	+
chr6	30971228	30973728	+
chr6	31076499	31078999	-
chr6	31080364	31082864	-
chr6	31494238	31496738	+
chr6	31672183	31674683	+
chr6	31677612	31680112	-
chr6	33419855	33422355	+
chr6	33551382	33553882	-
chr6	33759948	33762448	-
chr6	35741891	35744391	+
chr6	35747329	35748830	+
chr6	35770570	35773070	+
chr6	39279973	39282473	-
chr6	40309583	40312083	-
chr6	41214614	41217114	+
chr6	41301027	41303527	+
chr6	42881226	42883726	+
chr6	44307896	44310396	+
chr6	46712153	46714653	+
chr6	47680518	47683018	+
chr6	47747274	47749774	+
chr6	49465170	49467670	+
chr6	49799478	49801978	-
chr6	49911313	49913813	-
chr6	49925504	49928004	-
chr6	49933889	49936389	-
chr6	49984055	49986555	-
chr6	50008787	50011287	-
chr6	50678756	50681256	+
chr6	52048684	52051184	+
chr6	52098983	52101483	-
chr6	52601760	52604260	-
chr6	52612384	52614884	-
chr6	52694040	52696540	-
chr6	52758938	52761438	-
chr6	53277591	53280091	-
chr6	54170702	54173202	+
chr6	55036570	55039070	+
chr6	55189766	55192266	+
chr6	66495271	66497771	+
chr6	71834095	71836595	-
chr6	73842025	73844525	-
chr6	74060284	74062784	-
chr6	74069899	74072399	+
chr6	87644523	87647023	+
chr6	88755006	88757506	+
chr6	90601687	90604187	+
chr6	90708440	90710940	-
chr6	97360143	97362643	-
chr6	97535342	97537842	-
chr6	100052149	100054649	+
chr6	100365285	100367785	-
chr6	105276126	105278626	-
chr6	110297797	110300297	+
chr6	112666031	112668531	+
chr6	116357393	116359893	+
chr6	116847675	116850175	+
chr6	117110747	117113247	-
chr6	117584220	117586720	+
chr6	117607029	117609529	-
chr6	117620117	117622617	+
chr6	125283938	125286438	+
chr6	126193813	126196313	+
chr6	126431336	126433836	-
chr6	130149888	130152388	-
chr6	132019108	132021608	-
chr6	132027080	132029580	-
chr6	132138973	132141473	+
chr6	132856926	132859426	+
chr6	132871331	132873831	+
chr6	132888960	132891460	+
chr6	132907230	132909730	-
chr6	132935788	132938288	-
chr6	132963622	132966122	-
chr6	133133945	133136445	+
chr6	133406718	133409218	+
chr6	134432610	134435110	-
chr6	134452210	134454710	+
chr6	136863829	136866329	+
chr6	137240901	137243401	+
chr6	137300795	137303295	-
chr6	137462456	137464956	-
chr6	137810835	137813335	-
chr6	138534626	138537126	-
chr6	141804777	141807277	-
chr6	142394244	142396744	-
chr6	146917635	146920135	+
chr6	150316654	150319154	-
chr6	150338765	150341265	-
chr6	154357942	154360442	+
chr6	155714001	155716501	-
chr6	158419638	158422138	+
chr6	159259657	159262157	-
chr6	160421822	160424322	-
chr6	166398538	166401038	+
chr6	166568645	166571145	-
chr6	167567859	167570359	-
chr6	167581580	167584080	+
chr6	167702302	167704802	+
chr6	167784076	167786576	-
chr6_apd_hap1	312931	315431	-
chr6_apd_hap1	354924	357424	-
chr6_apd_hap1	380604	383104	+
chr6_apd_hap1	442253	444753	+
chr6_apd_hap1	575449	577949	+
chr6_apd_hap1	694262	696762	-
chr6_apd_hap1	708696	711196	+
chr6_apd_hap1	727206	729706	+
chr6_apd_hap1	925783	928283	+
chr6_apd_hap1	1342244	1344744	+
chr6_apd_hap1	1368701	1371201	+
chr6_apd_hap1	2282866	2285366	+
chr6_apd_hap1	2808926	2811426	+
chr6_cox_hap2	0	731	-
chr6_cox_hap2	13492	15992	+
chr6_cox_hap2	528306	530806	-
chr6_cox_hap2	570357	572857	-
chr6_cox_hap2	596044	598544	+
chr6_cox_hap2	657682	660182	+
chr6_cox_hap2	790885	793385	+
chr6_cox_hap2	839425	841925	-
chr6_cox_hap2	857633	860133	-
chr6_cox_hap2	880705	883205	+
chr6_cox_hap2	909558	912058	-
chr6_cox_hap2	923993	926493	+
chr6_cox_hap2	942511	945011	+
chr6_cox_hap2	1141058	1143558	+
chr6_cox_hap2	1614143	1616643	+
chr6_cox_hap2	1640609	1643109	+
chr6_cox_hap2	2483148	2485648	+
chr6_cox_hap2	2591203	2593703	-
chr6_cox_hap2	2595068	2597568	-
chr6_cox_hap2	3003900	3006400	+
chr6_cox_hap2	3181802	3184302	+
chr6_cox_hap2	3187225	3189725	-
chr6_dbb_hap3	312900	315400	-
chr6_dbb_hap3	354893	357393	-
chr6_dbb_hap3	380577	383077	+
chr6_dbb_hap3	442225	444725	+
chr6_dbb_hap3	575417	577917	+
chr6_dbb_hap3	642155	644655	-
chr6_dbb_hap3	665232	667732	+
chr6_dbb_hap3	694116	696616	-
chr6_dbb_hap3	708545	711045	+
chr6_dbb_hap3	727060	729560	+
chr6_dbb_hap3	925610	928110	+
chr6_dbb_hap3	1395735	1398235	+
chr6_dbb_hap3	1422191	1424691	+
chr6_dbb_hap3	2265339	2267839	+
chr6_dbb_hap3	2373671	2376171	-
chr6_dbb_hap3	2377536	2380036	-
chr6_dbb_hap3	2779819	2782319	+
chr6_dbb_hap3	2957755	2960255	+
chr6_dbb_hap3	2963182	2965682	-
chr6_mann_hap4	312890	315390	-
chr6_mann_hap4	354885	357385	-
chr6_mann_hap4	380569	383069	+
chr6_mann_hap4	442216	444716	+
chr6_mann_hap4	575411	577911	+
chr6_mann_hap4	623953	626453	-
chr6_mann_hap4	641832	644332	-
chr6_mann_hap4	664903	667403	+
chr6_mann_hap4	693759	696259	-
chr6_mann_hap4	708193	710693	+
chr6_mann_hap4	726696	729196	+
chr6_mann_hap4	925217	927717	+
chr6_mann_hap4	1450574	1453074	+
chr6_mann_hap4	1477027	1479527	+
chr6_mann_hap4	2281010	2283510	+
chr6_mann_hap4	2424845	2427345	-
chr6_mann_hap4	2428721	2431221	-
chr6_mann_hap4	2837154	2839654	+
chr6_mann_hap4	3015075	3017575	+
chr6_mann_hap4	3020505	3023005	-
chr6_mcf_hap5	313039	315539	-
chr6_mcf_hap5	355022	357522	-
chr6_mcf_hap5	380714	383214	+
chr6_mcf_hap5	575597	578097	+
chr6_mcf_hap5	624140	626640	-
chr6_mcf_hap5	642020	644520	-
chr6_mcf_hap5	665097	667597	+
chr6_mcf_hap5	693956	696456	-
chr6_mcf_hap5	708392	710892	+
chr6_mcf_hap5	726911	729411	+
chr6_mcf_hap5	925446	927946	+
chr6_mcf_hap5	1483906	1486406	+
chr6_mcf_hap5	1510363	1512863	+
chr6_mcf_hap5	2353175	2355675	+
chr6_mcf_hap5	2458424	2460924	-
chr6_mcf_hap5	2462289	2464789	-
chr6_mcf_hap5	2873989	2876489	+
chr6_mcf_hap5	3051864	3054364	+
chr6_mcf_hap5	3057297	3059797	-
chr6_qbl_hap6	312886	315386	-
chr6_qbl_hap6	354883	357383	-
chr6_qbl_hap6	380571	383071	+
chr6_qbl_hap6	442219	444719	+
chr6_qbl_hap6	694069	696569	-
chr6_qbl_hap6	708503	711003	+
chr6_qbl_hap6	727013	729513	+
chr6_qbl_hap6	925576	928076	+
chr6_qbl_hap6	1394956	1397456	+
chr6_qbl_hap6	1421429	1423929	+
chr6_qbl_hap6	2264655	2267155	+
chr6_qbl_hap6	2372317	2374817	-
chr6_qbl_hap6	2376182	2378682	-
chr6_qbl_hap6	2787919	2790419	+
chr6_qbl_hap6	2965819	2968319	+
chr6_qbl_hap6	2971251	2973751	-
chr6_ssto_hap7	350367	352867	-
chr6_ssto_hap7	392368	394868	-
chr6_ssto_hap7	418052	420552	+
chr6_ssto_hap7	479699	482199	+
chr6_ssto_hap7	612920	615420	+
chr6_ssto_hap7	661478	663978	-
chr6_ssto_hap7	679345	681845	-
chr6_ssto_hap7	702441	704941	+
chr6_ssto_hap7	731312	733812	-
chr6_ssto_hap7	745747	748247	+
chr6_ssto_hap7	764263	766763	+
chr6_ssto_hap7	962813	965313	+
chr6_ssto_hap7	1432469	1434969	+
chr6_ssto_hap7	1458934	1461434	+
chr6_ssto_hap7	2303459	2305959	+
chr6_ssto_hap7	2825043	2827543	+
chr6_ssto_hap7	3002996	3005496	+
chr6_ssto_hap7	3008429	3010929	-
chr6_ssto_hap7	4900099	4902599	+
chr7	1270153	1272653	+
chr7	4943119	4945619	-
chr7	6791239	6793739	+
chr7	8471084	8473584	+
chr7	10259923	10262423	+
chr7	16564004	16566504	+
chr7	18063899	18066399	-
chr7	19181904	19184404	-
chr7	20819393	20821893	-
chr7	25261690	25264190	-
chr7	25301774	25304274	+
chr7	31001135	31003635	+
chr7	31374574	31377074	-
chr7	34383623	34386123	-
chr7	34695396	34697896	+
chr7	36634939	36637439	-
chr7	39441697	39444197	-
chr7	45925458	45927958	+
chr7	47692341	47694841	+
chr7	47832388	47834888	+
chr7	48024245	48026745	-
chr7	48961656	48964156	+
chr7	49974523	49977023	-
chr7	50133181	50135681	+
chr7	53100848	53103348	+
chr7	54266416	54268916	-
chr7	55858736	55861236	-
chr7	57184825	57187325	-
chr7	57230876	57233376	-
chr7	57507382	57509882	+
chr7	62749169	62751669	-
chr7	63665080	63667580	+
chr7	63686351	63688851	+
chr7	66272479	66274979	-
chr7	72487759	72490259	-
chr7	74937940	74940440	+
chr7	74965963	74968463	+
chr7	76096836	76099336	-
chr7	77974058	77976558	+
chr7	78635803	78638303	+
chr7	80085486	80087986	-
chr7	88386252	88388752	+
chr7	88420919	88423419	-
chr7	93051298	93053798	-
chr7	96566878	96569378	-
chr7	97225744	97228244	-
chr7	97611512	97614012	-
chr7	100238225	100240725	-
chr7	100811273	100813773	-
chr7	100836512	100839012	-
chr7	103122154	103124654	-
chr7	103966603	103969103	+
chr7	104436946	104439446	-
chr7	104532574	104535074	-
chr7	107637735	107640235	-
chr7	108521537	108524037	-
chr7	109596783	109599283	-
chr7	116749845	116752345	-
chr7	117000775	117003275	-
chr7	121373996	121376496	+
chr7	122632258	122634758	-
chr7	122751087	122753587	-
chr7	123451692	123454192	+
chr7	123562785	123565285	+
chr7	127247845	127250345	-
chr7	130350985	130353485	-
chr7	132331052	132333552	+
chr7	134914230	134916730	+
chr7	137758677	137761177	+
chr7	141616175	141618675	+
chr7	141669930	141672430	-
chr7	141938055	141940555	-
chr7	141949457	141951957	-
chr7	142025696	142028196	+
chr7	142720786	142723286	-
chr7	142746937	142749437	+
chr7	142756880	142759380	-
chr7	142826673	142829173	+
chr7	142878011	142880511	+
chr7	142916671	142919171	+
chr7	142985207	142987707	+
chr7	143138045	143140545	+
chr7	143172465	143174965	+
chr7	143449681	143452181	-
chr7	143629825	143632325	+
chr7	143654519	143657019	+
chr7	143698589	143701089	+
chr7	143744994	143747494	+
chr7	143768812	143771312	+
chr7	143789700	143792200	+
chr7	143804175	143806675	+
chr7	143823705	143826205	+
chr7	144091832	144094332	-
chr7	146110849	146113349	-
chr7	146988841	146991341	-
chr7	147634595	147637095	+
chr7	148285156	148287656	+
chr7	151128074	151130574	-
chr7	151650963	151653463	+
chr7	154859533	154862033	+
chr7	155291452	155293952	-
chr8	113585	116085	-
chr8	5765966	5768466	-
chr8	6779715	6782215	-
chr8	6790844	6793344	-
chr8	6805747	6808247	-
chr8	6814310	6816810	-
chr8	6823162	6825662	-
chr8	6832670	6835170	-
chr8	6842199	6844699	-
chr8	6851787	6854287	-
chr8	6861302	6863802	-
chr8	6870890	6873390	-
chr8	6883622	6886122	-
chr8	6910328	6912828	-
chr8	7167867	7170367	+
chr8	7192136	7194636	+
chr8	7212997	7215497	-
chr8	7269884	7272384	-
chr8	7283915	7286415	-
chr8	7305585	7308085	-
chr8	7325329	7327829	-
chr8	7337525	7340025	-
chr8	7342742	7345242	+
chr8	7350867	7353367	+
chr8	7411159	7413659	-
chr8	7624605	7627105	+
chr8	7666741	7669241	-
chr8	7677029	7679529	-
chr8	7680193	7682693	+
chr8	7691492	7693992	+
chr8	7702901	7705401	+
chr8	7736225	7738725	+
chr8	7749698	7752198	+
chr8	7781358	7783858	+
chr8	7826682	7829182	-
chr8	7831414	7833914	-
chr8	7845436	7847936	-
chr8	10380555	10383055	+
chr8	11431543	11434043	+
chr8	11616264	11618764	+
chr8	11828945	11831445	-
chr8	11837329	11839829	+
chr8	11848988	11851488	-
chr8	11919397	11921897	-
chr8	11944346	11946846	+
chr8	11992176	11994676	-
chr8	12165970	12168470	-
chr8	12205640	12208140	+
chr8	12649251	12651751	+
chr8	20130783	20133283	+
chr8	23557463	23559963	-
chr8	24296008	24298508	+
chr8	28172148	28174648	+
chr8	29917757	29920257	-
chr8	30493616	30496116	+
chr8	32295761	32298261	+
chr8	33570801	33573301	+
chr8	35090474	35092974	+
chr8	36121502	36124002	+
chr8	36639341	36641841	+
chr8	39169681	39172181	+
chr8	39306063	39308563	-
chr8	39439586	39442086	+
chr8	39598754	39601254	-
chr8	41501328	41503828	-
chr8	42550061	42552561	+
chr8	42605279	42607779	-
chr8	43145084	43147584	+
chr8	47750007	47752507	+
chr8	56359256	56361756	-
chr8	57023000	57025500	-
chr8	58189601	58192101	+
chr8	62541738	62544238	-
chr8	64519411	64521911	-
chr8	66070879	66073379	-
chr8	67086111	67088611	-
chr8	67677131	67679631	-
chr8	70961385	70963885	-
chr8	71564311	71566811	-
chr8	82368117	82370617	-
chr8	82434780	82437280	-
chr8	85094599	85097099	+
chr8	86564327	86566827	-
chr8	86754183	86756683	-
chr8	87058190	87060690	-
chr8	87108638	87111138	+
chr8	87223787	87226287	-
chr8	87876175	87878675	+
chr8	88880470	88882970	-
chr8	91097922	91100422	-
chr8	91231215	91233715	+
chr8	92604692	92607192	+
chr8	94143823	94146323	-
chr8	99930960	99933460	-
chr8	102061781	102064281	+
chr8	102147686	102150186	+
chr8	110097152	110099652	+
chr8	110976732	110979232	-
chr8	116960235	116962735	-
chr8	118173706	118176206	+
chr8	124190049	124192549	-
chr8	124598498	124600998	+
chr8	124993877	124996377	-
chr8	126280345	126282845	+
chr8	128217128	128219628	-
chr8	129020127	129022627	-
chr8	130300728	130303228	+
chr8	130361439	130363939	-
chr8	131790046	131792546	-
chr8	132870194	132872694	-
chr8	133033966	133036466	-
chr8	133071627	133073732	-
chr8	133570244	133572744	-
chr8	135607813	135610313	+
chr8	136752085	136754585	-
chr8	143277216	143279716	+
chr8	143913716	143916216	+
chr8	143989474	143991974	-
chr9	9486	11986	+
chr9	31893	34393	-
chr9	839189	841689	+
chr9	5161362	5163862	-
chr9	5228918	5231418	+
chr9	6325848	6328348	+
chr9	9439559	9442059	+
chr9	13925469	13927969	+
chr9	16201432	16203932	-
chr9	18648644	18651144	+
chr9	21074603	21077103	-
chr9	21138130	21140630	-
chr9	21163135	21165635	-
chr9	21184117	21186617	-
chr9	21198967	21201467	-
chr9	21203679	21206179	-
chr9	21213871	21216371	-
chr9	21224741	21227241	-
chr9	21236700	21239200	-
chr9	21275186	21277686	-
chr9	21302112	21304612	-
chr9	21347816	21350316	-
chr9	21364870	21367370	-
chr9	21381753	21384253	-
chr9	21406645	21409145	+
chr9	21437952	21440452	+
chr9	24540712	24543212	-
chr9	27521811	27524311	+
chr9	34476119	34478619	+
chr9	35046767	35049267	+
chr9	35655247	35657747	-
chr9	35954604	35957104	-
chr9	39897699	39900199	+
chr9	40514290	40516790	+
chr9	40697790	40700290	+
chr9	40713023	40715523	+
chr9	41498178	41500678	+
chr9	42365802	42368302	+
chr9	43087471	43089971	-
chr9	43622001	43624501	-
chr9	65484772	65487272	-
chr9	65500862	65503362	-
chr9	67924260	67926760	+
chr9	69196979	69199479	-
chr9	70173206	70175706	-
chr9	70915282	70917782	+
chr9	71624948	71627448	-
chr9	74663796	74666296	-
chr9	77412310	77414810	+
chr9	78116011	78118511	-
chr9	79632070	79634570	+
chr9	79789171	79791671	-
chr9	84525851	84528351	+
chr9	84540842	84543342	+
chr9	84555914	84558414	+
chr9	84601186	84603686	+
chr9	90530376	90532876	+
chr9	90741719	90744219	-
chr9	96936351	96938851	-
chr9	97844989	97847489	+
chr9	105755092	105757592	+
chr9	107264043	107266543	+
chr9	107286033	107288533	-
chr9	107295550	107298050	-
chr9	107328948	107331448	+
chr9	107358237	107360737	-
chr9	107364451	107366951	-
chr9	107377028	107379528	-
chr9	107454202	107456702	+
chr9	107856536	107859036	+
chr9	109651004	109653504	-
chr9	111752188	111754688	-
chr9	113063366	113065866	-
chr9	114087262	114089762	-
chr9	114756331	114758831	-
chr9	118648043	118650543	-
chr9	120036763	120039263	+
chr9	124254296	124256796	+
chr9	125270580	125273080	+
chr9	125278919	125281419	+
chr9	125286136	125288636	-
chr9	125312948	125315448	+
chr9	125421494	125423994	+
chr9	125434908	125437408	+
chr9	125483768	125486268	+
chr9	125509626	125512126	+
chr9	125548711	125551211	+
chr9	125559901	125562401	+
chr9	125793421	125795921	+
chr9	126771388	126773888	+
chr9	129167553	129170053	-
chr9	131018475	131020975	-
chr9	136078165	136080665	-
chr9	136377207	136379707	-
chr9	137738520	137741020	-
chr9	138232594	138235094	+
chr9	138410783	138413283	+
chr9	138435484	138437984	+
chr9	138451103	138453603	+
chr9	138513001	138515501	-
chr9	138552667	138555167	+
chr9	138582754	138585254	-
chr9	139085595	139088095	-
chrUn_gl000212	21548	24048	+
chrUn_gl000220	102923	105423	+
chrUn_gl000228	70335	72835	+
chrUn_gl000228	74215	76141	+
chrUn_gl000228	77521	79447	+
chrUn_gl000228	80827	82753	+
chrUn_gl000228	90171	92671	+
chrUn_gl000228	97357	99283	+
chrUn_gl000228	100663	102589	+
chrUn_gl000228	103969	105895	+
chrUn_gl000228	107275	109201	+
chrUn_gl000228	110581	112507	+
chrX	195560	198060	+
chrX	218925	221425	-
chrX	278884	281384	+
chrX	292167	294667	-
chrX	582578	585078	+
chrX	1312386	1314886	-
chrX	1399070	1401570	+
chrX	1453008	1455508	+
chrX	1502544	1505044	-
chrX	1516923	1519423	+
chrX	1519531	1522031	-
chrX	1578965	1581465	-
chrX	1707985	1710485	+
chrX	1731440	1733940	+
chrX	2135054	2137554	-
chrX	2524805	2527305	+
chrX	2528531	2531031	-
chrX	2606727	2609227	+
chrX	6449158	6451658	-
chrX	8135484	8137984	-
chrX	8756336	8758836	-
chrX	11309032	11311532	+
chrX	12918435	12920935	-
chrX	13334267	13336767	-
chrX	13611854	13614354	+
chrX	15297330	15299830	-
chrX	16665780	16668280	+
chrX	18178550	18181050	-
chrX	20467725	20470225	+
chrX	22288529	22291029	+
chrX	23015577	23018077	+
chrX	23923622	23926122	+
chrX	24161841	24164341	-
chrX	26153959	26156459	+
chrX	26208056	26210556	+
chrX	26231785	26234285	+
chrX	26573953	26576453	+
chrX	27762425	27764925	+
chrX	27823606	27826106	+
chrX	30231174	30233674	+
chrX	30246052	30248552	+
chrX	30257556	30260056	+
chrX	30262770	30265270	+
chrX	31086857	31089357	-
chrX	34145368	34147868	-
chrX	34958412	34960912	+
chrX	35813958	35816458	+
chrX	37023931	37026431	+
chrX	37058454	37060954	-
chrX	40480317	40482817	+
chrX	41304212	41306712	+
chrX	42634116	42636616	-
chrX	44700748	44703248	+
chrX	47564089	47566589	+
chrX	47861233	47863733	+
chrX	47964866	47967366	+
chrX	47984102	47986602	+
chrX	48043155	48045655	-
chrX	48112296	48114796	+
chrX	48158484	48160984	-
chrX	48203362	48205862	-
chrX	48240456	48242956	+
chrX	48259023	48261523	-
chrX	49322933	49325433	+
chrX	49332821	49334991	+
chrX	49342370	49344540	+
chrX	49361115	49363615	+
chrX	49449553	49452053	-
chrX	49591405	49593905	+
chrX	50109378	50111878	-
chrX	50651234	50653734	+
chrX	51802422	51804922	-
chrX	51925418	51927918	+
chrX	52109577	52112077	+
chrX	52252719	52255219	-
chrX	52377851	52380351	-
chrX	52649484	52651984	+
chrX	52670610	52673110	-
chrX	52723445	52725945	-
chrX	52777807	52780307	+
chrX	52822685	52825185	-
chrX	52838727	52841227	+
chrX	52889057	52891557	-
chrX	54772831	54775331	-
chrX	55244291	55246791	+
chrX	55282348	55284848	-
chrX	55647332	55649832	+
chrX	64768001	64770501	-
chrX	68396899	68399399	+
chrX	69257891	69260391	-
chrX	69279840	69282340	+
chrX	69394835	69397335	+
chrX	69439354	69441854	-
chrX	70708876	70711376	-
chrX	70931723	70934223	-
chrX	70980639	70983139	+
chrX	71261758	71264258	+
chrX	72062375	72064875	+
chrX	72089358	72091858	-
chrX	72159067	72161567	-
chrX	72220851	72223351	+
chrX	72294676	72297176	-
chrX	72664589	72667089	+
chrX	73521524	73524024	+
chrX	79275241	79277741	+
chrX	79588502	79591002	+
chrX	81847762	81850262	+
chrX	82760768	82763268	+
chrX	83113633	83116133	+
chrX	84186656	84189156	+
chrX	84344791	84347291	-
chrX	87999725	88002225	+
chrX	89174439	89176939	+
chrX	95662930	95665430	-
chrX	98714099	98716599	-
chrX	101467779	101470279	+
chrX	101499593	101502093	+
chrX	101612815	101615315	-
chrX	101712739	101715239	-
chrX	101802392	101804892	+
chrX	103263218	103265718	-
chrX	103292015	103294515	+
chrX	103492218	103494718	-
chrX	104461110	104463610	-
chrX	105274689	105277189	-
chrX	106447361	106449861	+
chrX	107221593	107224093	-
chrX	109761039	109763539	+
chrX	111015041	111017541	-
chrX	111122624	111125124	+
chrX	111323752	111326252	+
chrX	114421462	114423962	+
chrX	114521791	114524291	+
chrX	115299457	115301957	+
chrX	119203728	119206228	-
chrX	119289966	119292466	+
chrX	119493439	119495939	+
chrX	120003951	120006451	-
chrX	120009779	120011344	-
chrX	120066151	120067694	-
chrX	120071012	120072555	-
chrX	120075873	120077415	-
chrX	120080733	120082276	-
chrX	120085594	120087136	-
chrX	120090454	120092019	-
chrX	120099240	120101740	-
chrX	120105058	120106600	-
chrX	120109918	120111460	-
chrX	120114778	120116320	-
chrX	121971778	121974278	+
chrX	127182440	127184940	-
chrX	129515818	129518318	-
chrX	130189715	130192215	+
chrX	130675547	130678047	+
chrX	131208520	131211020	-
chrX	131799169	131801669	+
chrX	132157006	132159506	-
chrX	132348196	132350696	-
chrX	134250381	134252881	-
chrX	134844684	134847184	+
chrX	134880987	134883487	+
chrX	134943150	134945650	-
chrX	134960714	134963214	-
chrX	134973284	134975784	+
chrX	136109806	136112306	-
chrX	136645845	136648345	+
chrX	138526477	138528977	+
chrX	138610394	138612894	+
chrX	139035383	139037883	-
chrX	139582651	139585151	-
chrX	140333095	140335595	-
chrX	140588342	140590842	+
chrX	140669295	140671795	-
chrX	140989141	140991641	+
chrX	141287627	141290127	-
chrX	142111203	142113703	+
chrX	142175632	142178132	+
chrX	142594063	142596563	-
chrX	142792554	142795054	-
chrX	142964672	142967172	+
chrX	144326606	144329106	+
chrX	145888801	145891301	+
chrX	145893121	145895621	-
chrX	146337777	146340277	-
chrX	147060348	147062848	+
chrX	148660808	148663308	-
chrX	148791184	148793684	+
chrX	148861092	148863592	+
chrX	150342555	150345055	+
chrX	150729506	150732006	+
chrX	150900717	150903217	+
chrX	151078860	151081360	+
chrX	151280020	151282520	-
chrX	151299282	151301782	-
chrX	151864744	151867244	+
chrX	151874242	151876742	-
chrX	151880618	151883118	+
chrX	151896792	151899292	-
chrX	151900727	151903227	+
chrX	151915887	151918387	-
chrX	151925233	151927733	+
chrX	151932151	151934651	-
chrX	152479021	152481521	-
chrX	153407224	153409724	+
chrX	153422332	153424832	-
chrX	153445584	153448084	+
chrX	153459462	153461962	-
chrX	153482702	153485202	+
chrX	153496429	153498929	-
chrX	153796978	153799478	+
chrX	153810917	153813417	+
chrX	153843364	153845864	-
chrX	153858238	153860738	-
chrX	153877745	153880245	-
chrX	154110816	154113316	+
chrX	154607927	154610427	+
chrX	154686579	154689079	-
chrX	154994950	154997450	+
chrX	155108442	155110942	+
chrX	155224745	155227245	+
chrY	145560	148060	+
chrY	168925	171425	-
chrY	228884	231384	+
chrY	242167	244667	-
chrY	532578	535078	+
chrY	1262386	1264886	-
chrY	1349070	1351570	+
chrY	1403008	1405508	+
chrY	1452544	1455044	-
chrY	1466923	1469423	+
chrY	1469531	1472031	-
chrY	1528965	1531465	-
chrY	1657985	1660485	+
chrY	1681440	1683940	+
chrY	2085054	2087554	-
chrY	2474805	2477305	+
chrY	2556727	2559227	+
chrY	2652395	2654895	-
chrY	3444625	3447125	+
chrY	6107986	6110486	-
chrY	6111763	6114263	+
chrY	6255941	6258441	+
chrY	6271784	6274284	-
chrY	6308974	6311474	+
chrY	6315118	6317508	+
chrY	6336571	6339071	-
chrY	6731458	6733958	-
chrY	7564897	7567397	-
chrY	7670464	7672964	+
chrY	8548910	8551410	-
chrY	8570012	8572512	+
chrY	8648858	8651358	-
chrY	9152169	9154669	-
chrY	9164988	9167488	-
chrY	9172618	9175118	+
chrY	9184688	9187188	-
chrY	9192951	9195451	+
chrY	9204965	9207465	-
chrY	9213230	9215730	+
chrY	9213449	9215730	+
chrY	9293851	9296351	-
chrY	9314161	9316661	-
chrY	9354774	9357274	-
chrY	9445829	9448329	-
chrY	9526208	9528708	+
chrY	9541932	9544432	-
chrY	9552871	9555261	-
chrY	9571394	9573894	+
chrY	9588264	9590764	-
chrY	9636261	9638761	+
chrY	9745906	9748406	+
chrY	16095151	16097651	-
chrY	16165597	16168097	+
chrY	16903021	16905521	-
chrY	19610337	19612837	+
chrY	19684540	19687040	-
chrY	19878359	19880859	-
chrY	19987639	19990139	-
chrY	20135166	20137666	+
chrY	20294834	20297334	+
chrY	20485918	20488418	+
chrY	20548655	20551155	-
chrY	20706056	20708556	+
chrY	20740591	20743091	-
chrY	20889267	20891767	+
chrY	20931199	20933699	-
chrY	22915453	22917953	+
chrY	23554533	23557033	-
chrY	23670723	23673223	+
chrY	23694264	23696764	+
chrY	23742985	23745485	-
chrY	24023722	24026222	-
chrY	24215402	24217902	-
chrY	24288612	24291112	+
chrY	24440444	24442944	-
chrY	24452505	24455005	+
chrY	24452505	24455005	+
chrY	24583236	24585736	-
chrY	24634043	24636543	+
chrY	24995230	24997730	+
chrY	25080101	25082601	+
chrY	25127909	25130409	+
chrY	25273001	25275501	-
chrY	25363080	25365580	+
chrY	25825621	25828121	-
chrY	26080373	26082873	-
chrY	26188876	26191376	-
chrY	26353613	26356113	-
chrY	26628978	26631478	+
chrY	26713848	26716348	+
chrY	26761650	26764150	+
chrY	26906715	26909215	-
chrY	26977466	26979966	+
chrY	27174549	27177049	-
chrY	27206729	27209229	-
chrY	27327289	27329789	-
chrY	27598957	27601457	+
chrY	27765763	27768263	+
chrY	27872136	27874636	+
chrY	28119159	28121659	+
chrY	59097956	59100456	+
chrY	59211448	59213948	+
chrY	59327751	59330251	+
