chr14	31125552	31125591	+
chr14	31449505	31449544	+
chr14	31825355	31825394	-
chr14	31919382	31919421	-
chr14	31979519	31979558	+
chr14	31979623	31979662	+
chr14	32724223	32724262	-
chr14	35141950	35141989	+
chr14	35876294	35876333	-
chr14	35882630	35882669	-
chr14	35891757	35891796	-
chr14	36156701	36156740	-
chr14	36156709	36156748	+
chr14	37411592	37411631	-
chr14	37700000	37700011	+
chr14	37715722	37715761	+
chr14	38344011	38344050	-
chr14	38344021	38344060	-
chr14	38372970	38373009	+
chr14	39837734	39837773	-
chr14	39960408	39960447	+
chr14	45272660	45272699	-
chr14	45315601	45315640	-
chr14	45383027	45383066	+
chr14	50571846	50571885	-
chr14	50787903	50787942	+
chr14	51244782	51244821	-
chr14	51327384	51327423	-
chr14	52243164	52243203	-
chr14	52246977	52247016	-
chr14	53290454	53290493	+
chr14	53521790	53521829	-
chr14	53899163	53899202	+
chr14	55627881	55627920	-
chr14	55679944	55679983	+
chr14	55897029	55897068	-
chr14	55904978	55905017	+
chr14	55913041	55913080	+
chr14	56174228	56174267	+
chr14	60816804	60816843	+
chr14	61029002	61029041	-
chr14	61092242	61092281	+
chr14	61492120	61492159	-
chr14	61719665	61719704	-
chr14	61753056	61753095	-
chr14	61928640	61928679	+
chr14	62304484	62304523	-
chr14	62361365	62361404	+
chr14	64770356	64770395	-
chr14	64811034	64811073	+
chr14	64945563	64945602	-
chr14	64977951	64977990	-
chr14	65103570	65103609	-
chr14	65138409	65138448	+
chr14	65290103	65290142	+
chr14	65377758	65377797	-
chr14	65450604	65450643	-
chr14	65486860	65486899	-
chr14	65631005	65631044	+
chr14	65881883	65881922	+
chr14	66291584	66291623	-
chr14	67752757	67752796	-
chr14	67894006	67894045	+
chr14	68038162	68038201	-
chr14	68050932	68050971	+
chr14	68085506	68085545	+
chr14	68171355	68171394	-
chr14	68303908	68303947	-
chr14	68303916	68303955	+
chr14	68303919	68303958	+
chr14	68400876	68400915	+
chr14	68400970	68401009	+
chr14	68410750	68410789	+
chr14	68715278	68715317	+
chr14	69330108	69330147	+
chr14	69330183	69330222	+
chr14	69378479	69378518	+
chr14	69596150	69596189	+
chr14	69709485	69709524	+
chr14	69927001	69927040	-
chr14	70051873	70051912	+
chr14	70285583	70285622	+
chr14	71180895	71180934	-
chr14	71439260	71439299	-
chr14	71570766	71570805	+
chr14	72219944	72219983	-
chr14	74292443	74292482	-
chr14	74505114	74505153	-
chr14	74578463	74578502	+
chr14	74718396	74718435	-
chr14	74791718	74791757	+
chr14	74829192	74829231	+
chr14	75075750	75075789	+
chr14	75327781	75327820	+
chr14	75380864	75380903	+
chr14	75413223	75413262	+
chr14	75555429	75555468	-
chr14	75599260	75599299	+
chr14	75599333	75599372	+
chr14	75762954	75762993	-
chr14	75770382	75770421	-
chr14	75774666	75774705	+
chr14	75955294	75955333	-
chr14	76027468	76027507	-
chr14	76120597	76120636	-
chr14	76120617	76120656	-
chr14	76120644	76120683	-
chr14	76175730	76175769	+
chr14	76177639	76177678	+
chr14	76373212	76373251	+
chr14	76517318	76517357	+
chr14	77537167	77537206	-
chr14	77767561	77767600	+
chr14	78017847	78017886	-
chr14	88958708	88958747	+
chr14	89133967	89134006	+
chr14	89643938	89643977	+
chr14	90381780	90381819	-
chr14	90439750	90439789	+
chr14	90701851	90701890	-
chr14	90768087	90768126	+
chr14	90866020	90866059	+
chr14	91164087	91164126	-
chr14	91193179	91193218	-
chr14	91369528	91369567	-
chr14	91369537	91369576	+
chr14	91639643	91639682	-
chr14	91639653	91639692	-
chr14	91752954	91752993	-
chr14	91752962	91753001	+
chr14	91790093	91790132	+
chr14	92463378	92463417	-
chr14	92573131	92573170	-
chr14	93147571	93147610	-
chr14	93250339	93250378	-
chr14	93347297	93347336	+
chr14	93418415	93418454	+
chr14	93579323	93579362	+
chr14	93579765	93579804	+
chr14	93685634	93685673	-
chr14	99882195	99882234	-
chr14	100713339	100713378	-
chr14	100844338	100844377	-
chr14	102427589	102427628	+
chr14	102563079	102563118	-
chr14	102563114	102563153	-
chr14	102701807	102701846	+
chr14	102904507	102904546	+
chr14	103161057	103161096	+
chr14	103241401	103241440	+
chr14	103544773	103544812	+
chr14	103651865	103651904	-
chr14	103759297	103759336	-
chr14	103966658	103966697	+
chr14	104038508	104038547	+
chr14	104274918	104274957	+
chr14	104376834	104376873	-
chr14	105363176	105363215	-
chr14	105363184	105363223	+
chr14	105512177	105512216	-
chr14	105512252	105512291	-
chr14	105669479	105669518	+
chr14	105818736	105818775	-
chr14	105837310	105837349	+
chr14	105947355	105947394	+
chr15	35212595	35212634	-
chr15	35370862	35370901	+
chr15	35581401	35581440	+
chr15	35811909	35811948	+
chr15	37425996	37426035	-
chr15	38646694	38646733	-
chr15	38646731	38646770	+
chr15	38706733	38706772	-
chr15	38766514	38766553	+
chr15	38983108	38983147	-
chr15	39464427	39464466	+
chr15	39978408	39978447	+
chr15	40049250	40049289	-
chr15	40078860	40078899	+
chr15	40180150	40180189	+
chr15	40337462	40337501	+
chr15	40509563	40509602	+
chr15	40567028	40567067	-
chr15	40567070	40567109	-
chr15	40571749	40571788	-
chr15	40571757	40571796	+
chr15	40613257	40613296	+
chr15	40714281	40714320	-
chr15	40812043	40812082	-
chr15	40812100	40812139	+
chr15	40971426	40971465	+
chr15	41196375	41196414	+
chr15	41477205	41477244	-
chr15	41758176	41758215	+
chr15	41850045	41850084	-
chr15	42103756	42103795	-
chr15	42103767	42103806	-
chr15	42281877	42281916	+
chr15	42763942	42763981	-
chr15	42942825	42942864	-
chr15	42996765	42996804	+
chr15	43517827	43517866	+
chr15	43577921	43577960	-
chr15	43733177	43733216	-
chr15	43733185	43733224	+
chr15	44164800	44164839	+
chr15	44196145	44196184	+
chr15	44794153	44794192	-
chr15	44870838	44870877	+
chr15	45410431	45410470	-
chr15	45410501	45410540	+
chr15	45455380	45455419	+
chr15	45455410	45455449	+
chr15	45497509	45497548	+
chr15	45569245	45569284	-
chr15	45569261	45569300	+
chr15	45599489	45599528	-
chr15	45599497	45599536	+
chr15	45749908	45749947	-
chr15	45751142	45751181	+
chr15	45906594	45906633	-
chr15	49438376	49438415	-
chr15	49527955	49527994	+
chr15	50296090	50296129	-
chr15	50344200	50344239	-
chr15	50437759	50437798	-
chr15	50608423	50608462	-
chr15	50967912	50967951	+
chr15	51169281	51169320	-
chr15	51455226	51455265	+
chr15	51485033	51485072	-
chr15	51522192	51522231	+
chr15	51673594	51673633	-
chr15	51942285	51942324	-
chr15	51942293	51942332	+
chr15	52199924	52199963	-
chr15	52274623	52274662	+
chr15	52432201	52432240	-
chr15	52519742	52519781	-
chr15	52548666	52548705	+
chr15	52623781	52623820	+
chr15	53027851	53027890	-
chr15	54103903	54103942	+
chr15	55509943	55509982	+
chr15	55727600	55727639	-
chr15	55732045	55732084	-
chr15	56138473	56138512	-
chr15	56138481	56138520	+
chr15	56210197	56210236	-
chr15	57438770	57438809	+
chr15	57819866	57819905	-
chr15	57834552	57834591	-
chr15	57834566	57834605	-
chr15	57853351	57853390	+
chr15	57853361	57853400	+
chr15	57959629	57959668	+
chr15	58474915	58474954	-
chr15	58520079	58520118	-
chr15	58520087	58520126	+
chr15	58562314	58562353	+
chr15	59272722	59272761	+
chr15	59539748	59539787	+
chr15	59785242	59785281	-
chr15	59821269	59821308	-
chr15	59983597	59983636	+
chr15	63034769	63034808	-
chr15	63074374	63074413	+
chr15	63385947	63385986	-
chr15	63581159	63581198	+
chr15	64044459	64044498	+
chr15	64359891	64359930	-
chr15	64445893	64445932	-
chr15	64445903	64445942	-
chr15	64502097	64502136	+
chr15	64719241	64719280	+
chr15	65020561	65020600	-
chr15	65023645	65023684	+
chr15	65102274	65102313	-
chr15	65128118	65128157	-
chr15	65394047	65394086	-
chr15	65481651	65481690	+
chr15	65563451	65563490	-
chr15	65590197	65590236	+
chr15	65590208	65590247	-
chr15	65611285	65611324	+
chr15	65611333	65611372	+
chr15	65678100	65678139	-
chr15	65693822	65693861	+
chr15	65931101	65931140	+
chr15	66790434	66790473	-
chr15	66911644	66911683	+
chr15	67081562	67081601	+
chr15	67155333	67155372	-
chr15	67196189	67196228	-
chr15	67196197	67196236	+
chr15	67239210	67239249	+
chr15	67749439	67749478	-
chr15	67749447	67749486	+
chr15	68447469	68447508	-
chr15	68545428	68545467	+
chr15	68599161	68599200	+
chr15	69815903	69815942	+
chr15	70759429	70759468	-
chr15	70759439	70759478	-
chr15	71117637	71117676	+
chr15	71732991	71733030	-
chr15	71741108	71741147	+
chr15	72093657	72093696	-
chr15	72492204	72492243	+
chr15	72892382	72892421	+
chr15	72963040	72963079	-
chr15	72963337	72963376	-
chr15	73014592	73014631	+
chr15	73853022	73853061	+
chr15	73928977	73929016	-
chr15	73992756	73992795	-
chr15	74200791	74200830	-
chr15	74243626	74243665	+
chr15	74257199	74257238	-
chr15	74257236	74257275	-
chr15	74329377	74329416	-
chr15	74600315	74600354	-
chr15	74667732	74667771	+
chr15	74731217	74731256	-
chr15	75061350	75061389	-
chr15	75063569	75063608	+
chr15	75063621	75063660	+
chr15	75092645	75092684	-
chr15	75194085	75194124	-
chr15	75242883	75242922	-
chr15	75321786	75321825	+
chr15	75824909	75824948	-
chr15	76094588	76094627	-
chr15	76431987	76432026	-
chr15	76443450	76443489	-
chr15	76483260	76483299	+
chr15	76527733	76527772	+
chr15	77133383	77133422	-
chr15	77159236	77159275	-
chr15	77400186	77400225	+
chr15	77411304	77411343	+
chr15	77789319	77789358	-
chr15	78400840	78400879	-
chr15	78405730	78405769	+
chr15	78533437	78533476	-
chr15	78600920	78600959	+
chr15	78715354	78715393	-
chr15	78715363	78715402	+
chr15	78774859	78774898	-
chr15	78910910	78910949	+
chr15	79272219	79272258	-
chr15	80146012	80146051	-
chr15	80285894	80285933	-
chr15	80748315	80748354	+
chr15	80860175	80860214	+
chr15	81068922	81068961	-
chr15	81068950	81068989	-
chr15	81262539	81262578	-
chr15	81262549	81262588	-
chr15	81398991	81399030	+
chr15	83518552	83518591	+
chr15	83917320	83917359	+
chr15	85131357	85131396	+
chr15	85471582	85471621	-
chr15	85498724	85498763	-
chr15	85587670	85587709	-
chr15	85839958	85839997	+
chr15	85987234	85987273	-
chr15	86048477	86048516	-
chr15	86374917	86374956	-
chr15	86397749	86397788	+
chr15	86408500	86408539	+
chr15	89721136	89721175	-
chr15	89721144	89721183	+
chr15	89750239	89750278	+
chr15	89974089	89974128	-
chr15	90100065	90100104	-
chr15	90283452	90283491	+
chr15	90418373	90418412	-
chr15	90614639	90614678	-
chr15	90701227	90701266	+
chr15	90836716	90836755	+
chr15	90836812	90836851	+
chr15	90863417	90863456	+
chr15	91191437	91191476	-
chr15	91191456	91191495	+
chr15	91477624	91477663	-
chr15	91477663	91477702	-
chr15	91477671	91477710	+
chr15	91477681	91477720	+
chr15	91593225	91593264	-
chr15	91599249	91599288	+
chr15	91599283	91599322	+
chr15	93340549	93340588	+
chr15	93461329	93461368	-
chr15	93573947	93573986	+
chr15	93574046	93574085	+
chr15	94867615	94867654	-
chr15	99447876	99447915	-
chr15	99620107	99620146	-
chr15	99753573	99753612	-
chr15	100244742	100244781	-
chr15	101168178	101168217	+
chr15	101413446	101413485	-
chr15	101547330	101547369	-
chr15	101798507	101798546	-
chr15	101840654	101840693	+
chr15	102181534	102181573	-
chr16	412306	412345	-
chr16	1913793	1913832	+
chr16	2053965	2054004	+
chr16	2190747	2190786	-
chr16	2245018	2245057	-
chr16	2245026	2245065	+
chr16	2551353	2551392	-
chr16	2908662	2908701	-
chr16	2977211	2977250	-
chr16	3081813	3081852	+
chr16	3216106	3216145	-
chr16	3216116	3216155	-
chr16	3740608	3740647	+
chr16	4033168	4033207	+
chr16	4250395	4250434	+
chr16	4452825	4452864	-
chr16	4556565	4556604	+
chr16	5006318	5006357	-
chr16	9254142	9254181	+
chr16	10350827	10350866	+
chr16	10603596	10603635	-
chr16	10603604	10603643	+
chr16	10608623	10608662	+
chr16	10831084	10831123	-
chr16	10831169	10831208	-
chr16	11012768	11012807	-
chr16	11065491	11065530	+
chr16	11351228	11351267	+
chr16	11351290	11351329	-
chr16	11490246	11490285	+
chr16	11501493	11501532	+
chr16	12161889	12161928	-
chr16	12189207	12189246	+
chr16	14343561	14343600	+
chr16	14394849	14394888	+
chr16	14623143	14623182	-
chr16	14927469	14927508	+
chr16	15116225	15116264	-
chr16	15798532	15798571	-
chr16	15968887	15968926	+
chr16	16221671	16221710	-
chr16	16296457	16296496	+
chr16	17561964	17562003	-
chr16	17673300	17673339	-
chr16	19387079	19387118	-
chr16	19400669	19400708	+
chr16	19897743	19897782	-
chr16	19897751	19897790	+
chr16	21200157	21200196	+
chr16	21566307	21566346	-
chr16	21652176	21652215	-
chr16	21719996	21720035	-
chr16	21720006	21720045	-
chr16	21946560	21946599	-
chr16	22200067	22200106	-
chr16	22308589	22308628	-
chr16	22332704	22332743	-
chr16	22332712	22332751	+
chr16	23445794	23445833	-
chr16	23739346	23739385	-
chr16	23746694	23746733	+
chr16	25067110	25067149	+
chr16	25236743	25236782	-
chr16	25245206	25245245	+
chr16	25288126	25288165	+
chr16	27386429	27386468	-
chr16	27468598	27468637	-
chr16	28957028	28957067	-
chr16	28957111	28957150	+
chr16	29126916	29126955	+
chr16	29711946	29711985	-
chr16	29711965	29712004	+
chr16	30043713	30043752	-
chr16	30705394	30705433	-
chr16	30856183	30856222	+
chr16	31463260	31463299	-
chr16	46888017	46888056	+
chr16	46942944	46942983	-
chr16	46942952	46942991	+
chr16	46963786	46963825	-
chr16	48387640	48387679	+
chr16	48387688	48387727	+
chr16	48576224	48576263	-
chr16	48576234	48576273	-
chr16	48657280	48657319	-
chr16	48664486	48664525	-
chr16	48721542	48721581	+
chr16	49955925	49955964	-
chr16	49955928	49955967	-
chr16	49991935	49991974	+
chr16	50244569	50244608	+
chr16	50244607	50244646	-
chr16	50248017	50248056	+
chr16	52102491	52102530	+
chr16	52103897	52103936	+
chr16	52225627	52225666	+
chr16	52895665	52895704	-
chr16	52946646	52946685	-
chr16	53056508	53056547	-
chr16	53193949	53193988	-
chr16	53544529	53544568	-
chr16	53807227	53807266	+
chr16	53926157	53926196	+
chr16	54227704	54227743	-
chr16	54227723	54227762	+
chr16	56611112	56611151	+
chr16	56736112	56736151	-
chr16	56901323	56901362	+
chr16	57118319	57118358	+
chr16	57202078	57202117	-
chr16	57451101	57451140	-
chr16	57451111	57451150	-
chr16	57452932	57452971	+
chr16	57553832	57553871	-
chr16	57610453	57610492	+
chr16	57625468	57625507	+
chr16	57625518	57625557	+
chr16	57683085	57683124	-
chr16	57809623	57809662	+
chr16	57809687	57809726	+
chr16	57897643	57897682	-
chr16	57933790	57933829	+
chr16	58054739	58054778	+
chr16	58370732	58370771	+
chr16	58521779	58521818	-
chr16	58672316	58672355	-
chr16	58695290	58695329	-
chr16	58790444	58790483	-
chr16	58790480	58790519	-
chr16	58848332	58848371	+
chr16	58877775	58877814	+
chr16	66642598	66642637	-
chr16	66642606	66642645	+
chr16	66685010	66685049	+
chr16	66901879	66901918	-
chr16	66929256	66929295	+
chr16	66988146	66988185	-
chr16	66988154	66988193	+
chr16	67219452	67219491	-
chr16	67499870	67499909	-
chr16	67528059	67528098	+
chr16	67548430	67548469	-
chr16	67555139	67555178	+
chr16	67850582	67850621	+
chr16	67850639	67850678	+
chr16	67962541	67962580	-
chr16	68074637	68074676	-
chr16	68263452	68263491	-
chr16	68362616	68362655	+
chr16	68362672	68362711	-
chr16	68362690	68362729	-
chr16	68554680	68554719	+
chr16	68554751	68554790	+
chr16	68562690	68562729	+
chr16	68562747	68562786	-
chr16	68562755	68562794	+
chr16	68738407	68738446	+
chr16	68834336	68834375	-
chr16	68881332	68881371	+
chr16	68936467	68936506	+
chr16	69158043	69158082	-
chr16	69158051	69158090	+
chr16	69184224	69184263	+
chr16	69321017	69321056	-
chr16	69430098	69430137	+
chr16	69743576	69743615	+
chr16	69830569	69830608	-
chr16	69830577	69830616	+
chr16	70687781	70687820	-
chr16	71533737	71533776	+
chr16	71533840	71533879	-
chr16	71645076	71645115	-
chr16	71995498	71995537	-
chr16	72100750	72100789	+
chr16	72158947	72158986	+
chr16	72275930	72275969	+
chr16	72434356	72434395	+
chr16	72501232	72501271	-
chr16	72536167	72536206	+
chr16	73912702	73912741	-
chr16	74068930	74068969	-
chr16	74260690	74260729	-
chr16	74743446	74743485	+
chr16	74743478	74743517	-
chr16	74743486	74743525	+
chr16	75145292	75145331	-
chr16	75233381	75233420	-
chr16	75233389	75233428	+
chr16	75419604	75419643	-
chr16	75436941	75436980	-
chr16	75505837	75505876	+
chr16	75798242	75798281	-
chr16	78537529	78537568	+
chr16	78537571	78537610	+
chr16	81038410	81038449	+
chr16	81238844	81238883	+
chr16	81400120	81400159	+
chr16	81437298	81437337	+
chr16	81756895	81756934	-
chr16	81771764	81771803	-
chr16	81771772	81771811	+
chr16	81924134	81924173	+
chr16	81974571	81974610	+
chr16	82263801	82263840	-
chr16	84518403	84518442	-
chr16	84545112	84545151	+
chr16	84655905	84655944	-
chr16	84759799	84759838	-
chr16	84788153	84788192	+
chr16	85004303	85004342	-
chr16	85148691	85148730	+
chr16	85852948	85852987	+
chr16	85855159	85855198	+
chr16	87495169	87495208	+
chr16	87811648	87811687	+
chr16	87812841	87812880	+
chr16	87905340	87905379	-
chr16	88628486	88628525	-
chr16	88803885	88803924	+
chr16	89234026	89234065	-
chr16	89400213	89400252	+
chr16	89624014	89624053	-
chr16	89707763	89707802	-
chr16	89766659	89766698	+
chr17	262192	262231	+
chr17	603921	603960	-
chr17	698236	698275	+
chr17	884440	884479	-
chr17	1026461	1026500	+
chr17	1090647	1090686	-
chr17	1552298	1552337	+
chr17	1812190	1812229	+
chr17	2256499	2256538	-
chr17	2286036	2286075	+
chr17	2319497	2319536	-
chr17	2689652	2689691	+
chr17	2689733	2689772	+
chr17	2689797	2689836	+
chr17	2752245	2752284	+
chr17	3838521	3838560	+
chr17	4118808	4118847	+
chr17	4207885	4207924	-
chr17	4316652	4316691	-
chr17	4316660	4316699	+
chr17	4324067	4324106	+
chr17	4469018	4469057	+
chr17	4529418	4529457	-
chr17	4690752	4690791	+
chr17	4792527	4792566	-
chr17	4807020	4807059	-
chr17	4812551	4812590	+
chr17	4884033	4884072	+
chr17	4965864	4965903	-
chr17	5153010	5153049	-
chr17	5153018	5153057	+
chr17	5490930	5490969	+
chr17	5495889	5495928	+
chr17	6569490	6569529	+
chr17	6908276	6908315	-
chr17	6949251	6949290	+
chr17	6955536	6955575	+
chr17	7118340	7118379	-
chr17	7118365	7118404	-
chr17	7184030	7184069	+
chr17	7418248	7418287	+
chr17	7464458	7464497	+
chr17	7537835	7537874	+
chr17	7647023	7647062	-
chr17	7647031	7647070	+
chr17	7816410	7816449	+
chr17	7816420	7816459	+
chr17	7892194	7892233	-
chr17	7961152	7961191	-
chr17	8204125	8204164	-
chr17	8313750	8313789	+
chr17	15406282	15406321	-
chr17	15901957	15901996	-
chr17	16267253	16267292	+
chr17	16356677	16356716	+
chr17	16356707	16356746	+
chr17	16424741	16424780	-
chr17	17217084	17217123	-
chr17	17258381	17258420	-
chr17	17258389	17258428	+
chr17	17259542	17259581	+
chr17	17545289	17545328	-
chr17	17715711	17715750	+
chr17	17822663	17822702	-
chr17	17936981	17937020	-
chr17	18151723	18151762	+
chr17	18615873	18615912	+
chr17	18615884	18615923	-
chr17	18720257	18720296	+
chr17	19350540	19350579	-
chr17	21032494	21032533	+
chr17	25821407	25821446	+
chr17	25927046	25927085	-
chr17	25928903	25928942	-
chr17	26578822	26578861	-
chr17	26578830	26578869	+
chr17	26974025	26974064	+
chr17	27077278	27077317	-
chr17	27292783	27292822	+
chr17	27864151	27864190	-
chr17	27918816	27918855	-
chr17	28134951	28134990	+
chr17	28258533	28258572	-
chr17	28667304	28667343	+
chr17	29543340	29543379	-
chr17	29700343	29700382	-
chr17	29764449	29764488	-
chr17	29764458	29764497	+
chr17	29852527	29852566	-
chr17	29852552	29852591	-
chr17	30169727	30169766	-
chr17	30466065	30466104	-
chr17	30580227	30580266	+
chr17	30986494	30986533	-
chr17	30986505	30986544	+
chr17	31082273	31082312	-
chr17	31237051	31237090	+
chr17	31237077	31237116	-
chr17	31264105	31264144	-
chr17	31264113	31264152	+
chr17	33639889	33639928	+
chr17	33860501	33860540	-
chr17	33940130	33940169	+
chr17	34131852	34131891	-
chr17	34176598	34176637	+
chr17	34176664	34176703	+
chr17	34296681	34296720	+
chr17	35730597	35730636	-
chr17	35730660	35730699	+
chr17	35887536	35887575	+
chr17	36176077	36176116	-
chr17	36505176	36505215	+
chr17	36641274	36641313	-
chr17	36641283	36641322	+
chr17	36648412	36648451	+
chr17	36648461	36648500	-
chr17	36648464	36648503	-
chr17	36833466	36833505	+
chr17	37139557	37139596	+
chr17	37331333	37331372	-
chr17	37401155	37401194	-
chr17	37427406	37427445	-
chr17	37427415	37427454	+
chr17	37778314	37778353	-
chr17	37778322	37778361	+
chr17	37778361	37778400	-
chr17	37778369	37778408	+
chr17	38115358	38115397	+
chr17	38136841	38136880	-
chr17	38170144	38170183	+
chr17	38183417	38183456	+
chr17	38183428	38183467	-
chr17	38231927	38231966	-
chr17	38268008	38268047	-
chr17	38268071	38268110	-
chr17	38358216	38358255	+
chr17	38459385	38459424	-
chr17	38459419	38459458	+
chr17	38514898	38514937	+
chr17	38555550	38555589	+
chr17	38632445	38632484	-
chr17	38632555	38632594	-
chr17	38689722	38689761	-
chr17	38771979	38772018	-
chr17	38776337	38776376	+
chr17	38959941	38959980	-
chr17	38959949	38959988	+
chr17	38960028	38960067	-
chr17	39013402	39013441	+
chr17	39065700	39065739	+
chr17	39705256	39705295	-
chr17	39705658	39705697	+
chr17	39804300	39804339	-
chr17	39852384	39852423	-
chr17	39894406	39894445	+
chr17	40177085	40177124	-
chr17	40177093	40177132	+
chr17	40268891	40268930	-
chr17	40474922	40474961	+
chr17	40474968	40475007	-
chr17	40580587	40580626	+
chr17	40669634	40669673	-
chr17	40679418	40679457	-
chr17	40873201	40873240	+
chr17	40915603	40915642	-
chr17	40995556	40995595	+
chr17	41471474	41471513	-
chr17	41471482	41471521	+
chr17	41598102	41598141	+
chr17	41751330	41751369	-
chr17	41771914	41771953	+
chr17	41837939	41837978	-
chr17	41956068	41956107	+
chr17	42611049	42611088	+
chr17	42714024	42714063	+
chr17	42942678	42942717	-
chr17	42942686	42942725	+
chr17	42956166	42956205	-
chr17	42997537	42997576	+
chr17	43176664	43176703	-
chr17	43176683	43176722	+
chr17	43275319	43275358	-
chr17	43296431	43296470	+
chr17	43354727	43354766	+
chr17	43463058	43463097	-
chr17	43472646	43472685	+
chr17	43503303	43503342	-
chr17	45078656	45078695	-
chr17	45307277	45307316	+
chr17	45393198	45393237	-
chr17	45693359	45693398	-
chr17	45967458	45967497	-
chr17	46024403	46024442	-
chr17	46095875	46095914	-
chr17	46095917	46095956	-
chr17	46102605	46102644	+
chr17	46151865	46151904	-
chr17	46208748	46208787	-
chr17	46231200	46231239	+
chr17	46534778	46534817	-
chr17	46696091	46696130	-
chr17	46802043	46802082	+
chr17	46868514	46868553	+
chr17	46868550	46868589	-
chr17	46956476	46956515	-
chr17	46962189	46962228	-
chr17	47472543	47472582	-
chr17	47485518	47485557	+
chr17	48075754	48075793	-
chr17	48439509	48439548	+
chr17	48559987	48560026	+
chr17	48628351	48628390	+
chr17	49078584	49078623	+
chr17	49134281	49134320	-
chr17	49376311	49376350	+
chr17	49376367	49376406	-
chr17	49449160	49449199	+
chr17	52968763	52968802	-
chr17	53070589	53070628	+
chr17	55017421	55017460	-
chr17	55087515	55087554	-
chr17	55198861	55198900	-
chr17	55198869	55198908	+
chr17	55208497	55208536	+
chr17	55675355	55675394	+
chr17	55825070	55825109	-
chr17	55860789	55860828	-
chr17	55935451	55935490	+
chr17	56072966	56073005	-
chr17	56077022	56077061	-
chr17	56077065	56077104	+
chr17	57407089	57407128	+
chr17	57518316	57518355	-
chr17	57830976	57831015	+
chr17	57991797	57991836	+
chr17	58114536	58114575	-
chr17	58114614	58114653	-
chr17	58220403	58220442	+
chr17	58513443	58513482	-
chr17	58716264	58716303	-
chr17	58798287	58798326	+
chr17	59079795	59079834	-
chr17	59079804	59079843	+
chr17	59628694	59628733	-
chr17	59652390	59652429	-
chr17	59914755	59914794	-
chr17	61045952	61045991	-
chr17	61046011	61046050	-
chr17	61483182	61483221	+
chr17	61484266	61484305	-
chr17	61502920	61502959	+
chr17	61556420	61556459	-
chr17	61689759	61689798	-
chr17	62359495	62359534	-
chr17	62645399	62645438	-
chr17	62645417	62645456	+
chr17	62773128	62773167	+
chr17	62923856	62923895	+
chr17	62958086	62958125	-
chr17	63195042	63195081	-
chr17	63228003	63228042	+
chr17	63290469	63290508	+
chr17	64621550	64621589	-
chr17	64712001	64712040	+
chr17	64724224	64724263	+
chr17	65217347	65217386	+
chr17	65217398	65217437	+
chr17	65471680	65471719	-
chr17	65685843	65685882	-
chr17	65959551	65959590	+
chr17	66395347	66395386	-
chr17	66459286	66459325	-
chr17	66462434	66462473	-
chr17	67231771	67231810	-
chr17	67243100	67243139	-
chr17	67522301	67522340	+
chr17	70723990	70724029	+
chr17	71366185	71366224	-
chr17	73197963	73198002	-
chr17	73197972	73198011	+
chr17	73198028	73198067	-
chr17	73408839	73408878	-
chr17	73422553	73422592	+
chr17	73744057	73744096	-
chr17	73841464	73841503	+
chr17	74010447	74010486	+
chr17	74178415	74178454	-
chr17	74178471	74178510	+
chr17	74275726	74275765	-
chr17	74394237	74394276	-
chr17	74394245	74394284	+
chr17	74462230	74462269	+
chr17	74677477	74677516	-
chr17	74677573	74677612	+
chr17	75327654	75327693	+
chr17	75426318	75426357	+
chr17	75491181	75491220	-
chr17	75538952	75538991	+
chr17	76247112	76247151	+
chr17	76247181	76247220	-
chr17	76493343	76493382	+
chr17	76862003	76862042	+
chr17	76967465	76967504	-
chr17	76967524	76967563	-
chr17	78549308	78549347	-
chr17	78962933	78962972	+
chr17	79071345	79071384	-
chr17	79116675	79116714	+
chr17	79451479	79451518	-
chr17	79568715	79568754	-
chr17	80111911	80111950	-
chr17	80163895	80163934	+
chr17	80309862	80309901	+
chr17	80452713	80452752	-
chr17	80452732	80452771	+
chr17	80512461	80512500	-
chr17	80739820	80739859	+
chr18	616539	616578	-
chr18	624183	624222	+
chr18	742016	742055	+
chr18	2542113	2542152	-
chr18	2547655	2547694	-
chr18	2932360	2932399	+
chr18	2948161	2948200	+
chr18	3281599	3281638	+
chr18	3585986	3586025	-
chr18	3585994	3586033	+
chr18	8084359	8084398	+
chr18	8480656	8480695	-
chr18	8654676	8654715	+
chr18	8696803	8696842	-
chr18	8696811	8696850	+
chr18	8696920	8696959	+
chr18	9073760	9073799	+
chr18	9516611	9516650	-
chr18	9516630	9516669	+
chr18	9683522	9683561	-
chr18	9971486	9971525	-
chr18	9971494	9971533	+
chr18	10560618	10560657	+
chr18	12237362	12237401	-
chr18	12660018	12660057	-
chr18	12727232	12727271	+
chr18	12744311	12744350	+
chr18	13216249	13216288	+
chr18	13630332	13630371	-
chr18	13813438	13813477	+
chr18	19944019	19944058	-
chr18	20379165	20379204	+
chr18	20393772	20393811	+
chr18	20510228	20510267	+
chr18	20510278	20510317	+
chr18	20563345	20563384	-
chr18	20958962	20959001	-
chr18	20991932	20991971	-
chr18	21498569	21498608	-
chr18	28550332	28550371	+
chr18	28551502	28551541	-
chr18	28786921	28786960	+
chr18	29136022	29136061	+
chr18	29302499	29302538	-
chr18	29399758	29399797	-
chr18	29738155	29738194	+
chr18	32966645	32966684	+
chr18	32988013	32988052	+
chr18	33597813	33597852	+
chr18	34337253	34337292	-
chr18	34389665	34389704	+
chr18	34389699	34389738	-
