chr20	30539942	30539981	-
chr20	30619466	30619505	-
chr20	30679834	30679873	-
chr20	30924881	30924920	+
chr20	31025617	31025656	+
chr20	31109675	31109714	+
chr20	31240882	31240921	-
chr20	31262246	31262285	+
chr20	31262293	31262332	+
chr20	31366424	31366463	-
chr20	31378014	31378053	+
chr20	31490454	31490493	+
chr20	31683896	31683935	-
chr20	31683964	31684003	-
chr20	31683972	31684011	+
chr20	31757164	31757203	+
chr20	31757166	31757205	-
chr20	31757174	31757213	+
chr20	31799798	31799837	-
chr20	31850600	31850639	+
chr20	31887089	31887128	-
chr20	32003968	32004007	+
chr20	32045155	32045194	+
chr20	32241199	32241238	-
chr20	32255876	32255915	-
chr20	32319717	32319756	-
chr20	32380107	32380146	+
chr20	32450598	32450637	+
chr20	32503650	32503689	+
chr20	32521407	32521446	+
chr20	32535592	32535631	-
chr20	32535658	32535697	+
chr20	32535753	32535792	-
chr20	32610081	32610120	-
chr20	32657809	32657848	-
chr20	32657874	32657913	-
chr20	32717632	32717671	-
chr20	32778567	32778606	+
chr20	32843555	32843594	+
chr20	32900623	32900662	+
chr20	32900673	32900712	-
chr20	33111063	33111102	-
chr20	33126625	33126664	+
chr20	33150603	33150642	+
chr20	33293327	33293366	-
chr20	33357655	33357694	-
chr20	33422351	33422390	+
chr20	33462006	33462045	+
chr20	33543729	33543768	-
chr20	33548744	33548783	-
chr20	33684179	33684218	+
chr20	33684203	33684242	+
chr20	33733065	33733104	+
chr20	33796355	33796394	-
chr20	33852818	33852857	+
chr20	33857240	33857279	-
chr20	33891790	33891829	+
chr20	33894907	33894946	-
chr20	33894934	33894973	-
chr20	33917513	33917552	-
chr20	34026984	34027023	-
chr20	34035172	34035211	-
chr20	34051711	34051750	+
chr20	34099819	34099858	+
chr20	34111307	34111346	-
chr20	34111392	34111431	-
chr20	34192485	34192524	-
chr20	34472339	34472378	-
chr20	34535512	34535551	-
chr20	34580819	34580858	+
chr20	34583087	34583126	+
chr20	34726728	34726767	-
chr20	34744730	34744769	+
chr20	34790922	34790961	+
chr20	34861447	34861486	+
chr20	35028272	35028311	-
chr20	35068014	35068053	-
chr20	35185090	35185129	+
chr20	35220630	35220669	+
chr20	35220922	35220961	-
chr20	35241260	35241299	+
chr20	35383160	35383199	-
chr20	35437107	35437146	-
chr20	35513970	35514009	-
chr20	35515759	35515798	-
chr20	35548285	35548324	-
chr20	35820835	35820874	+
chr20	35824118	35824157	+
chr20	35830935	35830974	+
chr20	36013241	36013280	-
chr20	36162988	36163027	-
chr20	36193010	36193049	+
chr20	36193090	36193129	+
chr20	36280436	36280475	+
chr20	36280455	36280494	+
chr20	36621533	36621572	-
chr20	36621541	36621580	+
chr20	36621601	36621640	-
chr20	36686073	36686112	-
chr20	36686102	36686141	+
chr20	36702030	36702069	+
chr20	36793835	36793874	-
chr20	36849656	36849695	-
chr20	36851244	36851283	-
chr20	36858339	36858378	+
chr20	36871435	36871474	-
chr20	36919791	36919830	+
chr20	36919892	36919931	-
chr20	36933438	36933477	-
chr20	36933446	36933485	+
chr20	36950483	36950522	-
chr20	36950513	36950552	-
chr20	36950542	36950581	-
chr20	36985131	36985170	-
chr20	37037395	37037434	-
chr20	37102046	37102085	-
chr20	37262440	37262479	+
chr20	37274942	37274981	+
chr20	37287833	37287872	-
chr20	37354697	37354736	+
chr20	37360283	37360322	-
chr20	37380155	37380194	-
chr20	37522607	37522646	-
chr20	37676856	37676895	-
chr20	37676875	37676914	+
chr20	37678874	37678913	+
chr20	37709971	37710010	-
chr20	37740867	37740906	+
chr20	37893363	37893402	+
chr20	37897758	37897797	+
chr20	37897863	37897902	-
chr20	37918139	37918178	+
chr20	38502812	38502851	-
chr20	38502889	38502928	-
chr20	38509746	38509785	-
chr20	38514843	38514882	+
chr20	38788889	38788928	+
chr20	38880144	38880183	-
chr20	38894949	38894988	+
chr20	39160924	39160963	-
chr20	39299080	39299119	+
chr20	39318803	39318842	-
chr20	39335722	39335761	+
chr20	39335770	39335809	+
chr20	39357292	39357331	-
chr20	39357301	39357340	+
chr20	39426266	39426305	+
chr20	39574758	39574797	-
chr20	39591786	39591825	-
chr20	39591794	39591833	+
chr20	39597533	39597572	+
chr20	39619335	39619374	+
chr20	39707148	39707187	-
chr20	39724181	39724220	-
chr20	39764020	39764059	+
chr20	39801940	39801979	+
chr20	39861178	39861217	-
chr20	39968792	39968831	-
chr20	40040182	40040221	-
chr20	40200826	40200865	+
chr20	40326600	40326639	+
chr20	40363242	40363281	+
chr20	40367359	40367398	+
chr20	40647777	40647816	-
chr20	41112512	41112551	+
chr20	41159658	41159697	-
chr20	41816546	41816585	-
chr20	41820768	41820807	-
chr20	41872487	41872526	-
chr20	42038110	42038149	-
chr20	42077779	42077818	+
chr20	42166893	42166932	+
chr20	42320759	42320798	-
chr20	42320769	42320808	-
chr20	42378552	42378591	+
chr20	42469306	42469345	-
chr20	42612052	42612091	-
chr20	42612168	42612207	+
chr20	42684860	42684899	+
chr20	42709550	42709589	-
chr20	42721800	42721839	-
chr20	42745469	42745508	+
chr20	42819026	42819065	-
chr20	42843858	42843897	+
chr20	42846155	42846194	+
chr20	42939927	42939966	-
chr20	43015299	43015338	-
chr20	43089627	43089666	-
chr20	43100247	43100286	-
chr20	43238788	43238827	-
chr20	43312340	43312379	-
chr20	43313989	43314028	+
chr20	43362172	43362211	-
chr20	43376317	43376356	+
chr20	43480396	43480435	-
chr20	43496373	43496412	-
chr20	43540198	43540237	+
chr20	43639897	43639936	+
chr20	43672868	43672907	+
chr20	43709664	43709703	+
chr20	43724598	43724637	-
chr20	43864944	43864983	+
chr20	43919691	43919730	-
chr20	43922631	43922670	-
chr20	43935321	43935360	+
chr20	43940380	43940419	-
chr20	43940473	43940512	+
chr20	43948350	43948389	+
chr20	43991595	43991634	+
chr20	44002578	44002617	+
chr20	44002671	44002710	-
chr20	44065679	44065718	-
chr20	44079182	44079221	-
chr20	44085465	44085504	+
chr20	44174798	44174837	+
chr20	44174889	44174928	+
chr20	44221360	44221399	+
chr20	44221421	44221460	-
chr20	44258319	44258358	+
chr20	44399947	44399986	-
chr20	44399957	44399996	-
chr20	44427979	44428018	+
chr20	44616082	44616121	+
chr20	44651674	44651713	+
chr20	44757355	44757394	+
chr20	44761424	44761463	+
chr20	44780555	44780594	-
chr20	44780615	44780654	-
chr20	44780673	44780712	-
chr20	44803348	44803387	-
chr20	44935853	44935892	+
chr20	44953774	44953813	-
chr20	44977781	44977820	-
chr20	45039757	45039796	-
chr20	45114636	45114675	-
chr20	45149796	45149835	+
chr20	45310152	45310191	-
chr20	45310160	45310199	+
chr20	45328573	45328612	-
chr20	45376739	45376778	-
chr20	45376747	45376786	+
chr20	45381445	45381484	+
chr20	45386901	45386940	+
chr20	45395893	45395932	-
chr20	45395969	45396008	+
chr20	45825164	45825203	+
chr20	45848880	45848919	+
chr20	45901712	45901751	+
chr20	46012941	46012980	-
chr20	46012949	46012988	+
chr20	46093176	46093215	-
chr20	46250087	46250126	-
chr20	46292678	46292717	+
chr20	46306704	46306743	-
chr20	46306754	46306793	+
chr20	46354212	46354251	+
chr20	46354274	46354313	+
chr20	46483669	46483708	+
chr20	46818100	46818139	-
chr20	47050416	47050455	+
chr20	47050463	47050502	+
chr20	47252493	47252532	+
chr20	47273584	47273623	+
chr20	47274420	47274459	+
chr20	47521733	47521772	-
chr20	47749620	47749659	+
chr20	47833812	47833851	-
chr20	47950593	47950632	-
chr20	47950601	47950640	+
chr20	47950663	47950702	+
chr20	48001218	48001257	+
chr20	48100846	48100885	-
chr20	48125284	48125323	-
chr20	48153786	48153825	-
chr20	48158418	48158457	+
chr20	48219844	48219883	-
chr20	48225623	48225662	-
chr20	48227703	48227742	-
chr20	48227787	48227826	+
chr20	48227961	48228000	-
chr20	48462929	48462968	-
chr20	48505082	48505121	-
chr20	48505116	48505155	-
chr20	48505189	48505228	-
chr20	48506636	48506675	+
chr20	48506674	48506713	-
chr20	48506693	48506732	+
chr20	48545359	48545398	-
chr20	48545370	48545409	+
chr20	48581567	48581606	+
chr20	48595686	48595725	+
chr20	48687963	48688002	-
chr20	48702155	48702194	-
chr20	48737539	48737578	+
chr20	48786047	48786086	-
chr20	48786055	48786094	+
chr20	48795918	48795957	-
chr20	48802936	48802975	-
chr20	48802944	48802983	+
chr20	48806973	48807012	+
chr20	48884377	48884416	+
chr20	48997407	48997446	-
chr20	49077450	49077489	-
chr20	49080942	49080981	-
chr20	49192579	49192618	-
chr20	49196639	49196678	+
chr20	49196678	49196717	-
chr20	49204839	49204878	-
chr20	49242784	49242823	+
chr20	49242810	49242849	+
chr20	49330387	49330426	-
chr20	49361225	49361264	-
chr20	49365987	49366026	-
chr20	49411420	49411459	+
chr20	49435085	49435124	+
chr20	49546094	49546133	-
chr20	49548214	49548253	+
chr20	49598167	49598206	+
chr20	49604424	49604463	+
chr20	49609702	49609741	+
chr20	49836913	49836952	+
chr20	49923474	49923513	-
chr20	49934925	49934964	-
chr20	49942947	49942986	-
chr20	49988985	49989024	+
chr20	50002661	50002700	+
chr20	50020196	50020235	+
chr20	50211701	50211740	-
chr20	50240942	50240981	-
chr20	50240952	50240991	-
chr20	50317461	50317500	+
chr20	50329163	50329202	-
chr20	50416787	50416826	+
chr20	50416856	50416895	+
chr20	50583037	50583076	-
chr20	50677810	50677849	-
chr20	50700364	50700403	-
chr20	50745202	50745241	+
chr20	50767361	50767400	-
chr20	50859345	50859384	+
chr20	50928857	50928896	+
chr20	50996433	50996472	-
chr20	50996441	50996480	+
chr20	51774760	51774799	+
chr20	51833789	51833828	-
chr20	52164460	52164499	-
chr20	52195470	52195509	+
chr20	52532452	52532491	-
chr20	52556600	52556639	-
chr20	52560438	52560477	-
chr20	52679456	52679495	-
chr20	52713436	52713475	+
chr20	52720135	52720174	+
chr20	52816346	52816385	-
chr20	52824336	52824375	-
chr20	52836539	52836578	+
chr20	53096341	53096380	+
chr20	53263537	53263576	-
chr20	53266155	53266194	+
chr20	53285261	53285300	+
chr20	53297553	53297592	+
chr20	53597069	53597108	+
chr20	53674518	53674557	+
chr20	54032261	54032300	+
chr20	54746307	54746346	-
chr20	54763060	54763099	+
chr20	54777739	54777778	+
chr20	54823187	54823226	+
chr20	54824554	54824593	-
chr20	54824600	54824639	+
chr20	54975253	54975292	+
chr20	55125841	55125880	+
chr20	55152728	55152767	-
chr20	55549611	55549650	-
chr20	55570738	55570777	+
chr20	55570811	55570850	-
chr20	55570819	55570858	+
chr20	55636526	55636565	-
chr20	55664845	55664884	+
chr20	55667315	55667354	+
chr20	55907729	55907768	-
chr20	55921615	55921654	-
chr20	55957000	55957039	+
chr20	56070442	56070481	-
chr20	56070451	56070490	+
chr20	56074034	56074073	+
chr20	56084868	56084907	-
chr20	56089465	56089504	-
chr20	56089473	56089512	+
chr20	56101710	56101749	+
chr20	56101761	56101800	+
chr20	56101814	56101853	+
chr20	56169514	56169553	-
chr20	56169522	56169561	+
chr20	56172172	56172211	+
chr20	56229499	56229538	+
chr20	56268565	56268604	+
chr20	56323883	56323922	+
chr20	56662478	56662517	-
chr20	56754762	56754801	-
chr20	56767818	56767857	+
chr20	56785020	56785059	-
chr20	56785072	56785111	-
chr20	56809058	56809097	-
chr20	56809124	56809163	+
chr20	56821619	56821658	+
chr20	57023000	57023039	-
chr20	57023051	57023090	-
chr20	57397432	57397471	+
chr20	57414635	57414674	-
chr20	57439620	57439659	+
chr20	57445502	57445541	+
chr20	57663061	57663100	+
chr20	57782979	57783018	-
chr20	57797615	57797654	-
chr20	57797719	57797758	-
chr20	57978924	57978963	-
chr20	58071124	58071163	-
chr20	58090870	58090909	+
chr20	58090930	58090969	-
chr20	58100724	58100763	-
chr20	58146760	58146799	+
chr20	58173869	58173908	+
chr20	58326311	58326350	-
chr20	58358277	58358316	+
chr20	58425265	58425304	-
chr20	58509213	58509252	+
chr20	58524335	58524374	+
chr20	58530437	58530476	-
chr20	58632607	58632646	+
chr20	58712877	58712916	-
chr20	58712885	58712924	+
chr20	58786317	58786356	+
chr20	58800186	58800225	+
chr20	58838228	58838267	-
chr20	59290396	59290435	+
chr20	59427055	59427094	+
chr20	59619760	59619799	+
chr20	59804366	59804405	-
chr20	59838318	59838357	-
chr20	60299688	60299727	+
chr20	60462406	60462445	-
chr20	60471486	60471525	-
chr20	60556212	60556251	+
chr20	60586045	60586084	+
chr20	60712044	60712083	-
chr20	60732133	60732172	-
chr20	60877778	60877817	+
chr20	60957935	60957974	-
chr20	60958011	60958050	-
chr20	60980504	60980543	-
chr20	60985394	60985433	+
chr20	61075391	61075430	+
chr20	61299979	61300018	+
chr20	61300027	61300066	+
chr20	61422946	61422985	+
chr20	61422993	61423032	-
chr20	61439787	61439826	-
chr20	61454289	61454328	+
chr20	61505176	61505215	+
chr20	61531766	61531805	+
chr20	61640575	61640614	-
chr20	61687934	61687973	+
chr20	61687944	61687983	+
chr20	61804329	61804368	+
chr20	61810789	61810828	-
chr20	61814772	61814811	+
chr20	61814841	61814880	+
chr20	61814861	61814900	+
chr20	61854871	61854910	+
chr20	61855035	61855074	+
chr20	61922753	61922792	-
chr20	61940949	61940988	+
chr20	61940983	61941022	+
chr20	61941029	61941068	+
chr20	62013339	62013378	-
chr20	62127618	62127657	+
chr20	62169421	62169460	+
chr20	62417715	62417754	-
chr20	62427651	62427690	-
chr20	62541157	62541196	+
chr20	62605393	62605432	-
chr20	62605401	62605440	+
chr20	62612257	62612296	+
chr20	62612313	62612352	+
chr20	62670485	62670524	+
chr20	62689281	62689320	-
chr20	62701223	62701262	-
chr20	62733523	62733562	+
chr20	62751943	62751982	-
chr20	62917344	62917383	-
chr20	62917344	62917383	-
chr20	62917362	62917401	+
chr20	62917416	62917455	-
chr20	62917483	62917522	+
chr20	62917541	62917580	+
chr21	11109157	11109196	-
chr21	14713190	14713229	-
chr21	15112610	15112649	+
chr21	15492582	15492621	-
chr21	15626086	15626125	+
chr21	15632181	15632220	+
chr21	15776214	15776253	+
chr21	16110433	16110472	-
chr21	16110442	16110481	+
chr21	16146263	16146302	-
chr21	16235301	16235340	-
chr21	16236728	16236767	+
chr21	16855663	16855702	-
chr21	16925601	16925640	-
chr21	16964772	16964811	-
chr21	17198629	17198668	-
chr21	17267027	17267066	+
chr21	17454931	17454970	+
chr21	17702830	17702869	-
chr21	18315185	18315224	+
chr21	18417723	18417762	-
chr21	18759522	18759561	+
chr21	18759573	18759612	-
chr21	18927074	18927113	-
chr21	18958363	18958402	-
chr21	19051500	19051539	+
chr21	19275517	19275556	-
chr21	19297496	19297535	-
chr21	19298386	19298425	+
chr21	19413514	19413553	+
chr21	19667658	19667697	+
chr21	19872279	19872318	+
chr21	20173963	20174002	+
chr21	20212648	20212687	+
chr21	20880178	20880217	+
chr21	20880208	20880247	+
chr21	21413256	21413295	-
chr21	21816052	21816091	-
chr21	22254967	22255006	-
chr21	22343817	22343856	-
chr21	22372067	22372106	+
chr21	22376231	22376270	+
chr21	22536394	22536433	-
chr21	22536402	22536441	+
chr21	22536428	22536467	+
chr21	22604793	22604832	-
chr21	22604801	22604840	+
chr21	23294134	23294173	-
chr21	24164462	24164501	-
chr21	24389115	24389154	-
chr21	24533405	24533444	-
chr21	25226290	25226329	+
chr21	25308720	25308759	+
chr21	25341099	25341138	-
chr21	25418150	25418189	-
chr21	25886603	25886642	-
chr21	26268620	26268659	+
chr21	26722554	26722593	+
chr21	26758373	26758412	-
chr21	26980742	26980781	-
chr21	26980750	26980789	+
chr21	27080961	27081000	-
chr21	27174040	27174079	-
chr21	27174049	27174088	+
chr21	27235005	27235044	-
chr21	27254265	27254304	-
chr21	27254273	27254312	+
chr21	28089652	28089691	-
chr21	28104998	28105037	+
chr21	28188500	28188539	+
chr21	28221929	28221968	+
chr21	28253999	28254038	+
chr21	28937173	28937212	-
chr21	29073484	29073523	-
chr21	29131578	29131617	+
chr21	29175363	29175402	-
chr21	29889485	29889524	+
chr21	30117541	30117580	-
chr21	30118185	30118224	-
chr21	30312684	30312723	-
chr21	30462484	30462523	+
chr21	30462535	30462574	+
chr21	30536841	30536880	+
chr21	30671123	30671162	+
chr21	30720991	30721030	-
chr21	30744845	30744884	-
chr21	30744853	30744892	+
chr21	30749064	30749103	-
chr21	30749120	30749159	-
chr21	30848925	30848964	-
chr21	30848933	30848972	+
chr21	30872170	30872209	-
chr21	31222180	31222219	-
chr21	31222190	31222229	-
chr21	31416964	31417003	+
chr21	31567189	31567228	-
chr21	31630271	31630310	-
chr21	31713474	31713513	+
chr21	31713477	31713516	+
chr21	31806520	31806559	-
chr21	31836240	31836279	-
chr21	31878109	31878148	+
chr21	32203573	32203612	+
chr21	32203667	32203706	-
chr21	32203675	32203714	+
chr21	32211794	32211833	-
chr21	32458934	32458973	-
chr21	32471032	32471071	+
chr21	32553027	32553066	-
chr21	32570971	32571010	-
chr21	32570979	32571018	+
chr21	32953253	32953292	-
chr21	32977082	32977121	-
chr21	33153328	33153367	+
chr21	33158362	33158401	+
chr21	33238521	33238560	+
chr21	33468966	33469005	-
chr21	33630822	33630861	-
chr21	33775611	33775650	+
chr21	33787071	33787110	+
chr21	33829922	33829961	-
chr21	33973479	33973518	-
chr21	34025757	34025796	+
chr21	34025815	34025854	+
chr21	34199071	34199110	-
chr21	34294075	34294114	-
chr21	34294158	34294197	+
chr21	34312914	34312953	+
chr21	34366812	34366851	+
chr21	34499793	34499832	-
chr21	34569337	34569376	-
chr21	34572243	34572282	+
chr21	34733282	34733321	+
chr21	34733705	34733744	-
chr21	34747123	34747162	-
chr21	34817735	34817774	-
chr21	34978256	34978295	-
chr21	34978352	34978391	+
chr21	35274197	35274236	-
chr21	35296472	35296511	+
chr21	35616049	35616088	-
chr21	35720371	35720410	-
chr21	35720379	35720418	+
chr21	35734309	35734348	+
chr21	35739812	35739851	+
chr21	35763257	35763296	+
chr21	35777219	35777258	+
chr21	35802172	35802211	+
chr21	35815997	35816036	+
chr21	35881649	35881688	+
chr21	35882993	35883032	+
chr21	35916444	35916483	-
chr21	35975500	35975539	-
chr21	36003018	36003057	-
chr21	36007789	36007828	-
chr21	36065708	36065747	+
chr21	36095167	36095206	+
chr21	36117947	36117986	+
chr21	36118055	36118094	-
chr21	36262490	36262529	+
chr21	36423697	36423736	+
chr21	36772906	36772945	-
chr21	37212667	37212706	-
chr21	37312783	37312822	-
chr21	37400925	37400964	-
chr21	37485242	37485281	-
chr21	37513833	37513872	+
chr21	37513918	37513957	+
chr21	37525501	37525540	+
chr21	37525504	37525543	+
chr21	37525624	37525663	-
chr21	37582094	37582133	-
chr21	37703383	37703422	-
chr21	37762127	37762166	-
chr21	37792388	37792427	+
chr21	37794703	37794742	+
chr21	37876704	37876743	+
chr21	37957460	37957499	+
chr21	37961844	37961883	-
chr21	38003197	38003236	+
chr21	38034341	38034380	+
chr21	38226936	38226975	-
chr21	38226945	38226984	+
chr21	38290030	38290069	-
chr21	38300086	38300125	-
chr21	38349426	38349465	+
chr21	38349485	38349524	+
chr21	38459599	38459638	-
chr21	38835548	38835587	+
chr21	38955043	38955082	-
chr21	39015006	39015045	-
chr21	39073111	39073150	+
chr21	39084536	39084575	-
chr21	39084633	39084672	+
chr21	39131446	39131485	+
chr21	39531545	39531584	+
chr21	39591139	39591178	+
chr21	39724712	39724751	-
chr21	39728110	39728149	-
chr21	39752512	39752551	+
chr21	39877776	39877815	+
chr21	39883761	39883800	+
chr21	40084172	40084211	-
chr21	40105983	40106022	+
chr21	40498042	40498081	-
chr21	40508251	40508290	-
chr21	40510239	40510278	-
chr21	40547285	40547324	-
chr21	40760559	40760598	-
chr21	40760656	40760695	-
chr21	40813602	40813641	-
chr21	40813610	40813649	+
chr21	40890398	40890437	+
chr21	41002930	41002969	-
chr21	41077965	41078004	-
chr21	41085059	41085098	-
chr21	41087895	41087934	-
chr21	41098179	41098218	+
chr21	41098226	41098265	-
chr21	41160393	41160432	+
chr21	41239223	41239262	+
chr21	41239225	41239264	-
chr21	41283389	41283428	-
chr21	41283392	41283431	-
chr21	41493037	41493076	-
chr21	41515937	41515976	+
chr21	41758402	41758441	-
chr21	41839002	41839041	+
chr21	42415126	42415165	+
chr21	42417754	42417793	-
chr21	42441135	42441174	-
chr21	42493905	42493944	+
chr21	42506025	42506064	-
chr21	42542540	42542579	+
chr21	42655327	42655366	+
chr21	42832699	42832738	-
chr21	42913559	42913598	+
chr21	43030702	43030741	+
chr21	43032504	43032543	+
chr21	43032975	43033014	+
chr21	43188923	43188962	-
chr21	43198557	43198596	-
chr21	43207003	43207042	-
chr21	43207011	43207050	+
chr21	43237087	43237126	+
chr21	43237145	43237184	-
chr21	43237759	43237798	-
chr21	43378367	43378406	-
chr21	43378375	43378414	+
chr21	43537582	43537621	-
chr21	43537706	43537745	-
chr21	43537716	43537755	-
chr21	43565780	43565819	+
chr21	43584681	43584720	+
chr21	43678793	43678832	+
chr21	43678836	43678875	-
chr21	43678867	43678906	-
chr21	43678973	43679012	+
chr21	43729946	43729985	+
chr21	43801648	43801687	-
chr21	43801693	43801732	-
chr21	43801701	43801740	+
chr21	43801703	43801742	-
chr21	43801723	43801762	-
chr21	43870205	43870244	-
chr21	43870215	43870254	-
chr21	43957584	43957623	+
chr21	43957595	43957634	-
chr21	43957665	43957704	-
chr21	43994923	43994962	-
chr21	44013524	44013563	+
chr21	44072666	44072705	+
chr21	44238516	44238555	-
chr21	44344099	44344138	+
chr21	44537480	44537519	-
chr21	44559259	44559298	+
chr21	44596872	44596911	-
chr21	44596880	44596919	+
chr21	44631432	44631471	-
chr21	44631440	44631479	+
chr21	45031898	45031937	+
chr21	45039889	45039928	-
chr21	45066697	45066736	-
chr21	45230802	45230841	+
chr21	45338190	45338229	-
chr21	45338198	45338237	+
chr21	45395513	45395552	-
chr21	45432627	45432666	-
chr21	45432636	45432675	+
chr21	45533998	45534037	-
chr21	45534024	45534063	-
chr21	45534043	45534082	+
chr21	45558001	45558040	+
chr21	45558148	45558187	-
chr21	45567177	45567216	-
chr21	45567185	45567224	+
chr21	45567254	45567293	+
chr21	45717592	45717631	-
chr21	45717697	45717736	-
chr21	45724943	45724982	-
chr21	45724991	45725030	-
chr21	45899676	45899715	-
chr21	45930534	45930573	+
chr21	46181434	46181473	-
chr21	46213395	46213434	-
chr21	46220190	46220229	+
chr21	46312856	46312895	-
chr21	46312864	46312903	+
chr21	46369838	46369877	+
chr21	46548691	46548730	-
chr21	46548710	46548749	-
chr21	46548720	46548759	-
chr21	46548749	46548788	-
chr21	46557163	46557202	-
chr21	46712506	46712545	-
chr21	46712542	46712581	+
chr21	46729104	46729143	-
chr21	46859461	46859500	-
chr21	46898118	46898157	-
chr21	46974981	46975020	+
chr21	46976078	46976117	-
chr21	46976101	46976140	+
chr21	47016791	47016830	-
chr21	47016799	47016838	+
chr21	47240640	47240679	-
chr21	47300488	47300527	-
chr21	47300571	47300610	+
chr21	47300581	47300620	-
chr21	47390726	47390765	+
chr21	47393692	47393731	+
chr21	47563578	47563617	+
chr21	47567472	47567511	+
chr21	47573322	47573361	+
chr21	48059857	48059896	-
chr21	48118095	48118134	+
chr21	48118337	48118376	+
chr21	48118395	48118434	+
chr21	48118454	48118493	+
chr22	17181455	17181494	+
chr22	17255642	17255681	+
chr22	17372980	17373019	-
chr22	17398475	17398514	+
chr22	17413668	17413707	+
chr22	17539249	17539288	-
chr22	17555980	17556019	+
chr22	17576620	17576659	-
chr22	17600540	17600579	+
chr22	17652493	17652532	+
chr22	17686504	17686543	+
chr22	17980885	17980924	-
chr22	18020273	18020312	+
chr22	18020337	18020376	-
chr22	18225350	18225389	+
chr22	18268147	18268186	-
chr22	18312913	18312952	+
chr22	18507361	18507400	-
chr22	18558970	18559009	-
chr22	18896122	18896161	+
chr22	18942089	18942128	+
chr22	18942099	18942138	+
chr22	19167085	19167124	+
chr22	19617600	19617639	-
chr22	19667280	19667319	+
chr22	19705630	19705669	-
chr22	19718327	19718366	+
chr22	19768045	19768084	-
chr22	19897619	19897658	-
chr22	19935435	19935474	-
chr22	19941310	19941349	-
chr22	19949850	19949889	+
chr22	19949944	19949983	+
chr22	19958163	19958202	+
chr22	20001098	20001137	-
chr22	20144683	20144722	+
chr22	20226229	20226268	-
chr22	20255948	20255987	-
chr22	20273400	20273439	-
chr22	20273410	20273449	-
chr22	20445152	20445191	-
chr22	20445160	20445199	+
chr22	20772586	20772625	+
chr22	20785386	20785425	+
chr22	20810698	20810737	-
chr22	20850907	20850946	-
chr22	20918740	20918779	+
chr22	20925941	20925980	-
chr22	20960657	20960696	+
chr22	21051991	21052030	-
chr22	21138720	21138759	-
chr22	21138729	21138768	+
chr22	21271543	21271582	-
chr22	21375296	21375335	+
chr22	21452544	21452583	+
chr22	21457242	21457281	+
chr22	21948301	21948340	+
chr22	21995896	21995935	-
chr22	21997462	21997501	-
chr22	21997501	21997540	-
chr22	22001160	22001199	-
chr22	22067621	22067660	+
chr22	22067717	22067756	+
chr22	22292565	22292604	+
chr22	22292670	22292709	-
chr22	22293071	22293110	-
chr22	22307306	22307345	-
chr22	22307338	22307377	-
chr22	22326830	22326869	+
chr22	22415142	22415181	+
chr22	22511278	22511317	+
chr22	22549894	22549933	+
chr22	22549951	22549990	-
chr22	22555657	22555696	+
chr22	22676521	22676560	+
chr22	22697360	22697399	+
chr22	22711799	22711838	+
chr22	22763810	22763849	+
chr22	22777135	22777174	+
chr22	22785997	22786036	+
chr22	22818549	22818588	-
chr22	22818557	22818596	+
chr22	22918952	22918991	+
chr22	22918962	22919001	+
chr22	22929556	22929595	+
chr22	22929558	22929597	-
chr22	22929566	22929605	+
chr22	22936662	22936701	+
chr22	23009188	23009227	+
chr22	23009245	23009284	+
chr22	23027600	23027639	+
chr22	23035419	23035458	-
chr22	23035427	23035466	+
chr22	23053374	23053413	+
chr22	23062754	23062793	+
chr22	23096197	23096236	-
chr22	23096205	23096244	+
chr22	23112836	23112875	-
chr22	23112844	23112883	+
chr22	23130841	23130880	+
chr22	23152584	23152623	-
chr22	23152634	23152673	+
chr22	23190723	23190762	+
chr22	23198035	23198074	+
chr22	23219772	23219811	-
chr22	23226295	23226334	-
chr22	23285093	23285132	-
chr22	23298254	23298293	-
chr22	23301498	23301537	+
chr22	23301501	23301540	+
chr22	23301563	23301602	+
chr22	23318602	23318641	-
chr22	23470774	23470813	-
chr22	23520793	23520832	+
chr22	23583271	23583310	-
chr22	23624166	23624205	-
chr22	23632825	23632864	-
chr22	23657924	23657963	+
chr22	23664805	23664844	+
chr22	23718654	23718693	-
chr22	23728245	23728284	-
chr22	23881816	23881855	-
chr22	23933459	23933498	-
chr22	24108918	24108957	-
chr22	24108928	24108967	-
chr22	24110654	24110693	+
chr22	24191876	24191915	-
chr22	24204440	24204479	+
chr22	24204465	24204504	+
chr22	24231180	24231219	+
chr22	24298913	24298952	-
chr22	24326756	24326795	+
chr22	24372439	24372478	-
chr22	24571311	24571350	-
chr22	24585791	24585830	+
chr22	24627369	24627408	-
chr22	24643642	24643681	-
chr22	24655511	24655550	+
chr22	24655638	24655677	-
chr22	24721169	24721208	+
chr22	24817442	24817481	+
chr22	24817504	24817543	+
chr22	24819830	24819869	+
chr22	24917897	24917936	-
chr22	24921574	24921613	-
chr22	25025216	25025255	+
chr22	25102237	25102276	+
chr22	25154310	25154349	-
chr22	25164946	25164985	+
chr22	25231360	25231399	+
chr22	25233659	25233698	-
chr22	25246418	25246457	-
chr22	25246421	25246460	-
chr22	25333265	25333304	+
chr22	25334902	25334941	+
chr22	25424580	25424619	+
chr22	25444836	25444875	-
chr22	25444844	25444883	+
chr22	25447192	25447231	+
chr22	25453405	25453444	-
chr22	25477527	25477566	+
chr22	25568332	25568371	-
chr22	25598391	25598430	-
chr22	25598477	25598516	+
chr22	25598542	25598581	-
chr22	25631949	25631988	-
