chr6	26018040	26020540	-
chr6	26022278	26024778	+
chr6	26032288	26034788	-
chr6	26033796	26036296	-
chr6	26043885	26046385	-
chr6	26046097	26048597	+
chr6	26108364	26110864	-
chr6	26189304	26191804	-
chr6	26241021	26243521	+
chr6	26247205	26249705	-
chr6	26250835	26253335	-
chr6	26273640	26276140	+
chr6	27280011	27282511	-
chr6	27293741	27296241	+
chr6	27782518	27785018	-
chr6	27783267	27785767	+
chr6	27833576	27836076	+
chr6	27835359	27837859	-
chr6	27840099	27842599	-
chr6	27841289	27843789	-
chr6	27858570	27861070	-
chr6	27860963	27863463	-
chr6	27861669	27864169	+
chr6	27880174	27882674	-
chr6	27925960	27928460	+
chr6	28483570	28486070	-
chr6	28502728	28505228	+
chr6	29012952	29015452	-
chr6	29055090	29057590	-
chr6	29080603	29083103	+
chr6	29142351	29144851	+
chr6	29275432	29277932	+
chr6	29324054	29326554	-
chr6	29343068	29345568	-
chr6	29365448	29367948	+
chr6	29395509	29398009	-
chr6	29408754	29411254	+
chr6	29432099	29434599	+
chr6	29640149	29642649	+
chr6	30116512	30119012	+
chr6	30140473	30142973	+
chr6	31003179	31005679	+
chr6	31080332	31082832	-
chr6	31088252	31090752	-
chr6	31498008	31500508	+
chr6	31678372	31680872	+
chr6	31681842	31684342	-
chr6	33425320	33427820	+
chr6	33561115	33563615	-
chr6	33771793	33774293	-
chr6	35747329	35749829	+
chr6	35755841	35758341	+
chr6	35791852	35794352	+
chr6	39290330	39292830	-
chr6	40323745	40326245	-
chr6	41217327	41219827	+
chr6	41318625	41321125	+
chr6	42893575	42896075	+
chr6	44344904	44347404	+
chr6	46726954	46729454	+
chr6	47683337	47685837	+
chr6	47791286	47793786	+
chr6	47794116	47796616	+
chr6	49495777	49498277	+
chr6	49834218	49836718	-
chr6	49917157	49919657	-
chr6	49931818	49934318	-
chr6	49937338	49939838	-
chr6	49989694	49992194	-
chr6	50016364	50018864	-
chr6	50740746	50743246	+
chr6	52055436	52057936	+
chr6	52109298	52111798	-
chr6	52609957	52612457	-
chr6	52628361	52630861	-
chr6	52710893	52713393	-
chr6	52774496	52776996	-
chr6	53280405	53282905	-
chr6	54254950	54257450	+
chr6	55147418	55149918	+
chr6	55267291	55269791	+
chr6	66499376	66501876	+
chr6	71836808	71839308	-
chr6	73853237	73855737	-
chr6	74063999	74066499	-
chr6	74073898	74076398	+
chr6	87726397	87728897	+
chr6	88776550	88779050	+
chr6	90605819	90608319	+
chr6	90711225	90713725	-
chr6	97362871	97365371	-
chr6	97862283	97864783	-
chr6	100063454	100065954	+
chr6	100442114	100444614	-
chr6	105278934	105281434	-
chr6	110301924	110304424	+
chr6	112672498	112674998	+
chr6	116361107	116363607	+
chr6	116880031	116882531	+
chr6	117150198	117152698	-
chr6	117594728	117597228	+
chr6	117622921	117625421	+
chr6	117747018	117749518	-
chr6	125286740	125289240	+
chr6	126196644	126199144	+
chr6	126443762	126446262	-
chr6	130182416	130184916	-
chr6	132022541	132025041	-
chr6	132032157	132034657	-
chr6	132141793	132144293	+
chr6	132860475	132862975	+
chr6	132874860	132877360	+
chr6	132892498	132894998	+
chr6	132910877	132913377	-
chr6	132945414	132947914	-
chr6	132967142	132969642	-
chr6	133138490	133140990	+
chr6	133427717	133430217	+
chr6	134438818	134441318	-
chr6	134455009	134457509	+
chr6	136866630	136869130	+
chr6	137246776	137249276	+
chr6	137314368	137316868	-
chr6	137494785	137497285	-
chr6	137815531	137818031	-
chr6	138539627	138542127	-
chr6	141807549	141810049	-
chr6	142409936	142412436	-
chr6	147136597	147139097	+
chr6	150326280	150328780	-
chr6	150346668	150349168	-
chr6	154414655	154417155	+
chr6	155777037	155779537	-
chr6	158423415	158425915	+
chr6	159278664	159281164	-
chr6	160428696	160431196	-
chr6	166403103	166405603	+
chr6	166582157	166584657	-
chr6	167571319	167573819	-
chr6	167596396	167598896	+
chr6	167729502	167732002	+
chr6	167797998	167800498	-
chr6_apd_hap1	316394	318894	-
chr6_apd_hap1	358530	361030	-
chr6_apd_hap1	384040	386540	+
chr6_apd_hap1	445794	448294	+
chr6_apd_hap1	578915	581415	+
chr6_apd_hap1	698991	701491	-
chr6_apd_hap1	712235	714735	+
chr6_apd_hap1	735577	738077	+
chr6_apd_hap1	943674	946174	+
chr6_apd_hap1	1356747	1359247	+
chr6_apd_hap1	1380692	1383192	+
chr6_apd_hap1	2315159	2317659	+
chr6_apd_hap1	2812696	2815196	+
chr6_cox_hap2	5768	8268	-
chr6_cox_hap2	24932	27432	+
chr6_cox_hap2	531769	534269	-
chr6_cox_hap2	573963	576463	-
chr6_cox_hap2	599480	601980	+
chr6_cox_hap2	661223	663723	+
chr6_cox_hap2	794351	796851	+
chr6_cox_hap2	842973	845473	-
chr6_cox_hap2	862002	864502	-
chr6_cox_hap2	884238	886738	+
chr6_cox_hap2	914287	916787	-
chr6_cox_hap2	927532	930032	+
chr6_cox_hap2	950880	953380	+
chr6_cox_hap2	1158951	1161451	+
chr6_cox_hap2	1628649	1631149	+
chr6_cox_hap2	1652600	1655100	+
chr6_cox_hap2	2515202	2517702	+
chr6_cox_hap2	2595036	2597536	-
chr6_cox_hap2	2602957	2605457	-
chr6_cox_hap2	3007670	3010170	+
chr6_cox_hap2	3187991	3190491	+
chr6_cox_hap2	3191455	3193955	-
chr6_dbb_hap3	316363	318863	-
chr6_dbb_hap3	358499	360999	-
chr6_dbb_hap3	384013	386513	+
chr6_dbb_hap3	445766	448266	+
chr6_dbb_hap3	578883	581383	+
chr6_dbb_hap3	646524	649024	-
chr6_dbb_hap3	668765	671265	+
chr6_dbb_hap3	698845	701345	-
chr6_dbb_hap3	712084	714584	+
chr6_dbb_hap3	735430	737930	+
chr6_dbb_hap3	943503	946003	+
chr6_dbb_hap3	1410237	1412737	+
chr6_dbb_hap3	1434182	1436682	+
chr6_dbb_hap3	2297633	2300133	+
chr6_dbb_hap3	2377504	2380004	-
chr6_dbb_hap3	2385420	2387920	-
chr6_dbb_hap3	2783589	2786089	+
chr6_dbb_hap3	2963944	2966444	+
chr6_dbb_hap3	2967412	2969912	-
chr6_mann_hap4	316353	318853	-
chr6_mann_hap4	358491	360991	-
chr6_mann_hap4	384005	386505	+
chr6_mann_hap4	445757	448257	+
chr6_mann_hap4	578877	581377	+
chr6_mann_hap4	627501	630001	-
chr6_mann_hap4	646201	648701	-
chr6_mann_hap4	668436	670936	+
chr6_mann_hap4	698488	700988	-
chr6_mann_hap4	711732	714232	+
chr6_mann_hap4	735067	737567	+
chr6_mann_hap4	943106	945606	+
chr6_mann_hap4	1465077	1467577	+
chr6_mann_hap4	1489018	1491518	+
chr6_mann_hap4	2351537	2354037	+
chr6_mann_hap4	2428678	2431178	-
chr6_mann_hap4	2436605	2439105	-
chr6_mann_hap4	2840924	2843424	+
chr6_mann_hap4	3021267	3023767	+
chr6_mann_hap4	3024735	3027235	-
chr6_mcf_hap5	316502	319002	-
chr6_mcf_hap5	358628	361128	-
chr6_mcf_hap5	445896	448396	+
chr6_mcf_hap5	579063	581563	+
chr6_mcf_hap5	627688	630188	-
chr6_mcf_hap5	646389	648889	-
chr6_mcf_hap5	668630	671130	+
chr6_mcf_hap5	698685	701185	-
chr6_mcf_hap5	711931	714431	+
chr6_mcf_hap5	735281	737781	+
chr6_mcf_hap5	943331	945831	+
chr6_mcf_hap5	1498402	1500902	+
chr6_mcf_hap5	1522354	1524854	+
chr6_mcf_hap5	2385126	2387626	+
chr6_mcf_hap5	2462257	2464757	-
chr6_mcf_hap5	2470173	2472673	-
chr6_mcf_hap5	2877759	2880259	+
chr6_mcf_hap5	3058053	3060553	+
chr6_mcf_hap5	3061527	3064027	-
chr6_qbl_hap6	316349	318849	-
chr6_qbl_hap6	358489	360989	-
chr6_qbl_hap6	384007	386507	+
chr6_qbl_hap6	445760	448260	+
chr6_qbl_hap6	698798	701298	-
chr6_qbl_hap6	712042	714542	+
chr6_qbl_hap6	735384	737884	+
chr6_qbl_hap6	943469	945969	+
chr6_qbl_hap6	1409460	1411960	+
chr6_qbl_hap6	1433420	1435920	+
chr6_qbl_hap6	2296635	2299135	+
chr6_qbl_hap6	2376150	2378650	-
chr6_qbl_hap6	2384073	2386573	-
chr6_qbl_hap6	2791689	2794189	+
chr6_qbl_hap6	2972009	2974509	+
chr6_qbl_hap6	2975481	2977981	-
chr6_ssto_hap7	353830	356330	-
chr6_ssto_hap7	395974	398474	-
chr6_ssto_hap7	421488	423988	+
chr6_ssto_hap7	483240	485740	+
chr6_ssto_hap7	616386	618886	+
chr6_ssto_hap7	665026	667526	-
chr6_ssto_hap7	683714	686214	-
chr6_ssto_hap7	705974	708474	+
chr6_ssto_hap7	736041	738541	-
chr6_ssto_hap7	749286	751786	+
chr6_ssto_hap7	772633	775133	+
chr6_ssto_hap7	980702	983202	+
chr6_ssto_hap7	1446965	1449465	+
chr6_ssto_hap7	1470925	1473425	+
chr6_ssto_hap7	2335435	2337935	+
chr6_ssto_hap7	2828813	2831313	+
chr6_ssto_hap7	3009187	3011687	+
chr6_ssto_hap7	3012659	3015159	-
chr6_ssto_hap7	4905564	4908064	+
chr7	1276613	1279113	+
chr7	4998844	5001344	-
chr7	6838396	6840896	+
chr7	8792593	8795093	+
chr7	10262638	10265138	+
chr7	16621114	16623614	+
chr7	18067486	18069986	-
chr7	19185044	19187544	-
chr7	20826508	20829008	-
chr7	25268105	25270605	-
chr7	25304501	25307001	+
chr7	31019146	31021646	+
chr7	31019146	31021646	+
chr7	31380538	31383038	-
chr7	34797884	34800384	-
chr7	34917944	34920444	+
chr7	36639726	36642226	-
chr7	39445945	39448445	-
chr7	45933267	45935767	+
chr7	47701246	47703746	+
chr7	47859444	47861944	+
chr7	48068716	48071216	-
chr7	48967049	48969549	+
chr7	50132860	50135360	-
chr7	50198852	50201352	+
chr7	53104618	53107118	+
chr7	54270114	54272614	-
chr7	55930482	55932982	-
chr7	57207571	57210071	-
chr7	57247863	57250363	-
chr7	57533265	57535765	+
chr7	62764434	62766934	-
chr7	63680668	63683168	+
chr7	63727309	63729809	+
chr7	66309813	66312313	-
chr7	72500309	72502809	-
chr7	74946587	74949087	+
chr7	74974606	74977106	+
chr7	76104317	76106817	-
chr7	77988770	77991270	+
chr7	78641593	78644093	+
chr7	80141242	80143742	-
chr7	88425031	88427531	-
chr7	88966346	88968846	+
chr7	93204042	93206542	-
chr7	96569676	96572176	-
chr7	97228572	97231072	-
chr7	97619416	97621916	-
chr7	100254084	100256584	-
chr7	100823557	100826057	-
chr7	100844302	100846802	-
chr7	103124986	103127486	-
chr7	104444539	104447039	-
chr7	104549003	104551503	+
chr7	104567092	104569592	-
chr7	107640427	107642927	-
chr7	108524637	108527137	-
chr7	109600270	109602770	-
chr7	116785614	116788114	-
chr7	117067577	117070077	-
chr7	121376779	121379279	+
chr7	122635754	122638254	-
chr7	122840025	122842525	-
chr7	123459484	123461984	+
chr7	123611461	123613961	+
chr7	127255780	127258280	-
chr7	130371406	130373906	-
chr7	132413528	132416028	+
chr7	134943244	134945744	+
chr7	137776213	137778713	+
chr7	137803050	137805550	+
chr7	141619620	141622120	+
chr7	141673573	141676073	-
chr7	141946886	141949386	-
chr7	141957878	141960378	-
chr7	142028611	142031111	+
chr7	142724219	142726719	-
chr7	142750379	142752879	+
chr7	142760882	142763382	-
chr7	142836834	142839334	+
chr7	142881528	142884028	+
chr7	142920143	142922643	+
chr7	142988005	142990505	+
chr7	143141502	143144002	+
chr7	143175889	143178389	+
chr7	143454843	143457343	-
chr7	143633279	143635779	+
chr7	143658108	143660608	+
chr7	143702025	143704525	+
chr7	143748430	143750930	+
chr7	143772245	143774745	+
chr7	143793133	143795633	+
chr7	143807632	143810132	+
chr7	143827138	143829638	+
chr7	144107320	144109820	-
chr7	146113645	146116145	-
chr7	147254962	147257462	-
chr7	147637394	147639894	+
chr7	148312952	148315452	+
chr7	151130725	151133225	-
chr7	151717019	151719519	+
chr7	154879102	154881602	+
chr7	155326539	155329039	-
chr8	117024	119524	-
chr8	5768758	5771258	-
chr8	6783598	6786098	-
chr8	6795786	6798286	-
chr8	6809121	6811621	-
chr8	6817683	6820183	-
chr8	6826635	6829135	-
chr8	6837614	6840114	-
chr8	6847243	6849743	-
chr8	6856724	6859224	-
chr8	6866346	6868846	-
chr8	6875823	6878323	-
chr8	6887011	6889511	-
chr8	6914259	6916759	-
chr8	7177473	7179973	+
chr8	7196229	7198729	+
chr8	7220490	7222990	-
chr8	7274354	7276854	-
chr8	7287870	7290370	-
chr8	7321192	7323692	-
chr8	7332604	7335104	-
chr8	7343909	7346409	-
chr8	7347073	7349573	+
chr8	7366833	7369333	+
chr8	7431920	7434420	-
chr8	7628835	7631335	+
chr8	7673238	7675738	-
chr8	7681360	7683860	-
chr8	7686575	7689075	+
chr8	7698764	7701264	+
chr8	7707807	7710307	+
chr8	7740180	7742680	+
chr8	7754237	7756737	+
chr8	7809935	7812435	+
chr8	7830775	7833275	-
chr8	7835507	7838007	-
chr8	7855043	7857543	-
chr8	10396333	10398833	+
chr8	11438850	11441350	+
chr8	11620732	11623232	+
chr8	11832108	11834608	-
chr8	11842099	11844599	+
chr8	11853760	11856260	-
chr8	11929256	11931756	-
chr8	11973025	11975525	+
chr8	11996269	11998769	-
chr8	12175825	12178325	-
chr8	12219262	12221762	+
chr8	12675800	12678300	+
chr8	20147969	20150469	+
chr8	23564111	23566611	-
chr8	24367077	24369577	+
chr8	28200868	28203368	+
chr8	30108213	30110713	-
chr8	30503469	30505969	+
chr8	32300241	32302741	+
chr8	33573597	33576097	+
chr8	35652181	35654681	+
chr8	36124282	36126782	+
chr8	36793643	36796143	+
chr8	39274897	39277397	+
chr8	39380508	39383008	-
chr8	39587583	39590083	+
chr8	39695808	39698308	-
chr8	41504875	41507375	-
chr8	42592209	42594709	+
chr8	42623929	42626429	-
chr8	43218328	43220828	+
chr8	47767407	47769907	+
chr8	56367881	56370381	-
chr8	57026541	57029041	-
chr8	58197290	58199790	+
chr8	62544571	62547071	-
chr8	64522158	64524658	-
chr8	66092575	66095075	-
chr8	67090846	67093346	-
chr8	67680240	67682740	-
chr8	70983562	70986062	-
chr8	71567118	71569618	-
chr8	82373758	82376258	-
chr8	82443550	82446050	-
chr8	85834078	85836578	+
chr8	86567905	86570405	-
chr8	86757761	86760261	-
chr8	87081851	87084351	-
chr8	87166454	87168954	+
chr8	87242604	87245104	-
chr8	88394955	88397455	+
chr8	88886296	88888796	-
chr8	91100712	91103212	-
chr8	91400187	91402687	+
chr8	92607469	92609969	+
chr8	94179079	94181579	-
chr8	99933778	99936278	-
chr8	102088479	102090979	+
chr8	102150541	102153041	+
chr8	110131812	110134312	+
chr8	110987421	110989921	-
chr8	117337297	117339797	-
chr8	118176494	118178994	+
chr8	124192765	124195265	-
chr8	124601286	124603786	+
chr8	125053023	125055523	-
chr8	126283145	126285645	+
chr8	128231333	128233833	-
chr8	129022857	129025357	-
chr8	130303521	130306021	+
chr8	130365228	130367728	-
chr8	132052835	132055335	-
chr8	132872961	132875461	-
chr8	133071627	133074127	-
chr8	133117512	133120012	-
chr8	133573726	133576226	-
chr8	135612932	135615432	+
chr8	136754738	136757238	-
chr8	143290364	143292864	+
chr8	143928262	143930762	+
chr8	143999259	144001759	-
chr9	14525	17025	+
chr9	35864	38364	-
chr9	969090	971590	+
chr9	5185618	5188118	-
chr9	5233967	5236467	+
chr9	6330918	6333418	+
chr9	9442347	9444847	+
chr9	13945606	13948106	+
chr9	16253105	16255605	-
chr9	18651448	18653948	+
chr9	21077943	21080443	-
chr9	21142144	21144644	-
chr9	21166659	21169159	-
chr9	21187598	21190098	-
chr9	21202204	21204704	-
chr9	21207142	21209642	-
chr9	21217310	21219810	-
chr9	21228221	21230721	-
chr9	21239978	21242478	-
chr9	21278562	21281062	-
chr9	21305312	21307812	-
chr9	21350886	21353386	-
chr9	21368075	21370575	-
chr9	21385396	21387896	-
chr9	21410184	21412684	+
chr9	21441315	21443815	+
chr9	24545674	24548174	-
chr9	27526496	27528996	+
chr9	34478903	34481403	+
chr9	35049561	35052061	+
chr9	35658015	35660515	-
chr9	35958151	35960651	-
chr9	39907240	39909740	+
chr9	40517067	40519567	+
chr9	40706537	40709037	+
chr9	40722679	40725179	+
chr9	41506925	41509425	+
chr9	42411863	42414363	+
chr9	43133544	43136044	-
chr9	43630730	43633230	-
chr9	65494386	65496886	-
chr9	65509610	65512110	-
chr9	67970293	67972793	+
chr9	69202204	69204704	-
chr9	70178815	70181315	-
chr9	70920000	70922500	+
chr9	71629039	71631539	-
chr9	74675521	74678021	-
chr9	77415138	77417638	+
chr9	78338744	78341244	-
chr9	79635869	79638369	+
chr9	79792833	79795333	-
chr9	84534842	84537342	+
chr9	84549913	84552413	+
chr9	84565009	84567509	+
chr9	84610171	84612671	+
chr9	90538572	90541072	+
chr9	90749900	90752400	-
chr9	96966848	96969348	-
chr9	97848370	97850870	+
chr9	105780770	105783270	+
chr9	107267503	107270003	+
chr9	107289490	107291990	-
chr9	107299094	107301594	-
chr9	107332411	107334911	+
chr9	107361694	107364194	-
chr9	107367908	107370408	-
chr9	107380485	107382985	-
chr9	107457743	107460243	+
chr9	107859342	107861842	+
chr9	109848716	109851216	-
chr9	111754849	111757349	-
chr9	113100125	113102625	-
chr9	114090713	114093213	-
chr9	115112545	115115045	-
chr9	118687377	118689877	-
chr9	120039565	120042065	+
chr9	124257100	124259600	+
chr9	125274022	125276522	+
chr9	125282361	125284861	+
chr9	125289572	125292072	-
chr9	125316441	125318941	+
chr9	125424927	125427427	+
chr9	125438383	125440883	+
chr9	125487204	125489704	+
chr9	125513062	125515562	+
chr9	125552174	125554674	+
chr9	125563352	125565852	+
chr9	125797944	125800444	+
chr9	126795442	126797942	+
chr9	129172783	129175283	-
chr9	131021269	131023769	-
chr9	136084628	136087128	-
chr9	136390068	136392568	-
chr9	137742490	137744990	-
chr9	138238404	138240904	+
chr9	138418386	138420886	+
chr9	138441815	138444315	+
chr9	138458622	138461122	+
chr9	138531386	138533886	-
chr9	138557754	138560254	+
chr9	138591374	138593874	-
chr9	139095004	139097504	-
chrUn_gl000212	60768	63268	+
chrUn_gl000220	156152	158652	+
chrUn_gl000228	74215	76715	+
chrUn_gl000228	77521	80021	+
chrUn_gl000228	80827	83327	+
chrUn_gl000228	84133	86633	+
chrUn_gl000228	97357	99857	+
chrUn_gl000228	100663	103163	+
chrUn_gl000228	103969	106469	+
chrUn_gl000228	107275	109775	+
chrUn_gl000228	110581	113081	+
chrUn_gl000228	113887	116387	+
chrX	220022	222522	+
chrX	230887	233387	-
chrX	282054	284554	+
chrX	347690	350190	-
chrX	607558	610058	+
chrX	1331529	1334029	-
chrX	1428828	1431328	+
chrX	1501582	1504082	+
chrX	1511039	1513539	-
chrX	1534314	1536814	+
chrX	1571870	1574370	-
chrX	1656037	1658537	-
chrX	1721411	1723911	+
chrX	1761974	1764474	+
chrX	2418580	2421080	-
chrX	2419015	2421515	-
chrX	2533388	2535888	-
chrX	2575270	2577770	+
chrX	2659350	2661850	+
chrX	6453159	6455659	-
chrX	8139308	8141808	-
chrX	8769424	8771924	-
chrX	11318881	11321381	+
chrX	12961419	12963919	-
chrX	13338518	13341018	-
chrX	13614667	13617167	+
chrX	15333746	15336246	-
chrX	16672791	16675291	+
chrX	18239024	18241524	-
chrX	20470549	20473049	+
chrX	22292576	22295076	+
chrX	23020206	23022706	+
chrX	23957624	23960124	+
chrX	24167771	24170271	-
chrX	26158853	26161353	+
chrX	26213763	26216263	+
chrX	26236387	26238887	+
chrX	26579169	26581669	+
chrX	27766938	27769438	+
chrX	27841131	27843631	+
chrX	30238206	30240706	+
chrX	30255610	30258110	+
chrX	30262308	30264808	+
chrX	30270155	30272655	+
chrX	31090170	31092670	-
chrX	34150447	34152947	-
chrX	34963034	34965534	+
chrX	35821852	35824352	+
chrX	37029739	37032239	+
chrX	37061867	37064367	-
chrX	40483388	40485888	+
chrX	41334905	41337405	+
chrX	42637486	42639986	-
chrX	44704134	44706634	+
chrX	47596027	47598527	+
chrX	47869128	47871628	+
chrX	47973694	47976194	+
chrX	47991997	47994497	+
chrX	48056199	48058699	-
chrX	48126879	48129379	+
chrX	48165614	48168114	-
chrX	48216142	48218642	-
chrX	48252785	48255285	+
chrX	48271355	48273855	-
chrX	49332821	49335321	+
chrX	49342370	49344870	+
chrX	49351917	49354417	+
chrX	49373139	49375639	+
chrX	49460596	49463096	-
chrX	49598570	49601070	+
chrX	50213721	50216221	-
chrX	50659641	50662141	+
chrX	51812368	51814868	-
chrX	51935366	51937866	+
chrX	52118822	52121322	+
chrX	52260363	52262863	-
chrX	52387096	52389596	-
chrX	52662998	52665498	+
chrX	52683950	52686450	-
chrX	52736249	52738749	-
chrX	52790617	52793117	+
chrX	52826388	52828888	-
chrX	52847322	52849822	+
chrX	52896332	52898832	-
chrX	54824673	54827173	-
chrX	55250541	55253041	+
chrX	55291165	55293665	-
chrX	55652621	55655121	+
chrX	64772301	64774801	-
chrX	68429767	68432267	+
chrX	69269788	69272288	-
chrX	69284029	69286529	+
chrX	69425553	69428053	+
chrX	69442167	69444667	-
chrX	70712604	70715104	-
chrX	70938135	70940635	-
chrX	70987051	70989551	+
chrX	71264811	71267311	+
chrX	72068636	72071136	+
chrX	72095622	72098122	-
chrX	72163589	72166089	-
chrX	72225551	72228051	+
chrX	72299351	72301851	-
chrX	72674421	72676921	+
chrX	73524869	73527369	+
chrX	79287268	79289768	+
chrX	79700810	79703310	+
chrX	81850481	81852981	+
chrX	82764775	82767275	+
chrX	83141708	83144208	+
chrX	84189896	84192396	+
chrX	84363974	84366474	-
chrX	88009785	88012285	+
chrX	89177882	89180382	+
chrX	95665781	95668281	-
chrX	99194841	99197341	-
chrX	101481785	101484285	+
chrX	101581634	101584134	+
chrX	101694929	101697429	-
chrX	101726732	101729232	-
chrX	101826621	101829121	+
chrX	103268256	103270756	-
chrX	103297021	103299521	+
chrX	103499599	103502099	-
chrX	104465358	104467858	-
chrX	105282718	105285218	-
chrX	106487473	106489973	+
chrX	107225600	107228100	-
chrX	109766249	109768749	+
chrX	111147213	111149713	+
chrX	111326004	111328504	-
chrX	111700473	111702973	+
chrX	114427431	114429931	+
chrX	114542121	114544621	+
chrX	115306225	115308725	+
chrX	119211707	119214207	-
chrX	119297945	119300445	+
chrX	119517104	119519604	+
chrX	120009779	120012279	-
chrX	120066151	120068651	-
chrX	120071012	120073512	-
chrX	120075873	120078373	-
chrX	120080733	120083233	-
chrX	120085594	120088094	-
chrX	120090454	120092954	-
chrX	120095337	120097837	-
chrX	120105058	120107558	-
chrX	120109918	120112418	-
chrX	120114778	120117278	-
chrX	120119638	120122138	-
chrX	121974498	121976998	+
chrX	127186382	127188882	-
chrX	129519511	129522011	-
chrX	130223857	130226357	+
chrX	130678974	130681474	+
chrX	131262050	131264550	-
chrX	131803915	131806415	+
chrX	132162300	132164800	-
chrX	132352376	132354876	-
chrX	134254405	134256905	-
chrX	134856988	134859488	+
chrX	134891519	134894019	+
chrX	134953994	134956494	-
chrX	134971244	134973744	-
chrX	134995220	134997720	+
chrX	136113833	136116333	-
chrX	136654259	136656759	+
chrX	138531132	138533632	+
chrX	138645617	138648117	+
chrX	139047677	139050177	-
chrX	139587225	139589725	-
chrX	140336646	140339146	-
chrX	140672860	140675360	-
chrX	140678899	140681399	+
chrX	140738069	140740569	+
chrX	140997187	140999687	+
chrX	141293076	141295576	-
chrX	142122066	142124566	+
chrX	142178463	142180963	+
chrX	142605307	142607807	-
chrX	142804516	142807016	-
chrX	142968357	142970857	+
chrX	144337728	144340228	+
chrX	145891929	145894429	+
chrX	145896249	145898749	-
chrX	146341244	146343744	-
chrX	147108187	147110687	+
chrX	148669116	148671616	-
chrX	148798928	148801428	+
chrX	148869399	148871899	+
chrX	150349937	150352437	+
chrX	150845211	150847711	+
chrX	150914036	150916536	+
chrX	151093642	151096142	+
chrX	151286411	151288911	-
chrX	151307050	151309550	-
chrX	151870814	151873314	+
chrX	151877747	151880247	-
chrX	151887095	151889595	+
chrX	151903184	151905684	-
chrX	151909518	151912018	+
chrX	151922364	151924864	-
chrX	151928738	151931238	+
chrX	151938240	151940740	-
chrX	152486116	152488616	-
chrX	153424507	153427007	+
chrX	153441837	153444337	-
chrX	153462352	153464852	+
chrX	153482668	153485168	-
chrX	153499470	153501970	+
chrX	153523564	153526064	-
chrX	153800188	153802688	+
chrX	153815075	153817575	+
chrX	153847522	153850022	-
chrX	153861448	153863948	-
chrX	153881853	153884353	-
chrX	154113833	154116333	+
chrX	154610944	154613444	+
chrX	154689596	154692096	-
chrX	155012117	155014617	+
chrX	155173433	155175933	+
chrX	155240482	155242982	+
chrY	170022	172522	+
chrY	180887	183387	-
chrY	232054	234554	+
chrY	297690	300190	-
chrY	557558	560058	+
chrY	1281529	1284029	-
chrY	1378828	1381328	+
chrY	1451582	1454082	+
chrY	1461039	1463539	-
chrY	1484314	1486814	+
chrY	1521870	1524370	-
chrY	1606037	1608537	-
chrY	1671411	1673911	+
chrY	1711974	1714474	+
chrY	2368580	2371080	-
chrY	2369015	2371515	-
chrY	2525270	2527770	+
chrY	2609350	2611850	+
chrY	2655792	2658292	-
chrY	3448082	3450582	+
chrY	6111651	6114151	-
chrY	6117053	6119553	+
chrY	6279605	6282105	+
chrY	6296485	6298985	-
chrY	6315118	6317618	+
chrY	6325947	6328447	+
chrY	6341671	6344171	-
chrY	6742068	6744568	-
chrY	7569288	7571788	-
chrY	7678723	7681223	+
chrY	8551919	8554419	-
chrY	8573324	8575824	+
chrY	8685423	8687923	-
chrY	9160483	9162983	-
chrY	9172441	9174941	-
chrY	9177699	9180199	+
chrY	9192791	9195291	-
chrY	9198202	9200702	+
chrY	9213071	9215571	-
chrY	9218486	9220986	+
chrY	9238826	9241326	+
chrY	9301954	9304454	-
chrY	9307358	9309858	+
chrY	9322271	9324771	-
chrY	9327689	9330189	+
chrY	9362885	9365385	-
chrY	9368285	9370785	+
chrY	9452762	9455262	-
chrY	9531308	9533808	+
chrY	9552871	9555371	-
chrY	9558905	9561405	-
chrY	9596085	9598585	+
chrY	9611928	9614428	-
chrY	9650854	9653354	+
chrY	9749571	9752071	+
chrY	16098392	16100892	-
chrY	16168838	16171338	+
chrY	16915913	16918413	-
chrY	19628622	19631122	+
chrY	19691353	19693853	-
chrY	19882440	19884940	-
chrY	19992100	19994600	-
chrY	20139627	20142127	+
chrY	20298915	20301415	+
chrY	20492736	20495236	+
chrY	20566932	20569432	-
chrY	20710478	20712978	+
chrY	20752407	20754907	-
chrY	20901083	20903583	+
chrY	20935621	20938121	-
chrY	22942918	22945418	+
chrY	23563448	23565948	-
chrY	23687672	23690172	+
chrY	23711212	23713712	+
chrY	23756552	23759052	-
chrY	24040673	24043173	-
chrY	24242154	24244654	-
chrY	24292981	24295481	+
chrY	24445023	24447523	-
chrY	24462352	24464852	+
chrY	24564028	24566528	+
chrY	24587606	24590106	-
chrY	24660784	24663284	+
chrY	24998862	25001362	+
chrY	25119431	25121931	+
chrY	25151610	25154110	+
chrY	25345254	25347754	-
chrY	25437503	25440003	+
chrY	25840710	25843210	-
chrY	26087769	26090269	-
chrY	26194161	26196661	-
chrY	26360978	26363478	-
chrY	26632610	26635110	+
chrY	26753172	26755672	+
chrY	26785352	26787852	+
chrY	26959639	26962139	-
chrY	27053187	27055687	+
chrY	27198251	27200751	-
chrY	27246039	27248539	-
chrY	27330920	27333420	-
chrY	27606322	27608822	+
chrY	27771048	27773548	+
chrY	27879535	27882035	+
chrY	28134248	28136748	+
chrY	59115123	59117623	+
chrY	59276439	59278939	+
chrY	59343488	59345988	+
